date,so2,no2,rspm,spm
2006-12-30,5.586821705426356,59.14728682170543,129.80232558139534,216.01162790697674
2006-12-31,5.596899224806201,59.28759689922481,129.95348837209303,215.7674418604651
2007-01-01,5.6069767441860465,59.42790697674418,130.1046511627907,215.52325581395348
2007-01-02,5.617054263565891,59.56821705426357,130.25581395348837,215.27906976744185
2007-01-03,5.627131782945736,59.708527131782944,130.40697674418604,215.03488372093022
2007-01-04,5.637209302325582,59.848837209302324,130.5581395348837,214.7906976744186
2007-01-05,5.647286821705427,59.989147286821705,130.7093023255814,214.54651162790697
2007-01-06,5.657364341085271,60.129457364341086,130.86046511627907,214.30232558139534
2007-01-07,5.667441860465116,60.269767441860466,131.01162790697674,214.0581395348837
2007-01-08,5.677519379844961,60.41007751937985,131.1627906976744,213.81395348837208
2007-01-09,5.687596899224806,60.55038759689923,131.31395348837208,213.56976744186048
2007-01-10,5.697674418604651,60.6906976744186,131.46511627906978,213.32558139534885
2007-01-11,5.707751937984495,60.83100775193799,131.61627906976744,213.08139534883722
2007-01-12,5.717829457364341,60.97131782945736,131.7674418604651,212.8372093023256
2007-01-13,5.727906976744186,61.11162790697675,131.91860465116278,212.59302325581396
2007-01-14,5.737984496124031,61.251937984496124,132.06976744186045,212.34883720930233
2007-01-15,5.748062015503876,61.39224806201551,132.22093023255815,212.1046511627907
2007-01-16,5.758139534883721,61.532558139534885,132.37209302325581,211.86046511627907
2007-01-17,5.768217054263566,61.67286821705426,132.52325581395348,211.61627906976744
2007-01-18,5.778294573643411,61.813178294573646,132.67441860465115,211.37209302325581
2007-01-19,5.788372093023256,61.95348837209302,132.82558139534882,211.12790697674419
2007-01-20,5.7984496124031,62.09379844961241,132.97674418604652,210.88372093023256
2007-01-21,5.808527131782945,62.23410852713178,133.12790697674419,210.63953488372093
2007-01-22,5.81860465116279,62.37441860465117,133.27906976744185,210.3953488372093
2007-01-23,5.828682170542636,62.51472868217054,133.43023255813952,210.15116279069767
2007-01-24,5.8387596899224805,62.65503875968993,133.5813953488372,209.90697674418604
2007-01-25,5.848837209302325,62.7953488372093,133.7325581395349,209.66279069767444
2007-01-26,5.858914728682171,62.93565891472868,133.88372093023256,209.4186046511628
2007-01-27,5.868992248062016,63.075968992248065,134.03488372093022,209.17441860465118
2007-01-28,5.879069767441861,63.21627906976744,134.18604651162792,208.93023255813955
2007-01-29,5.889147286821705,63.356589147286826,134.33720930232556,208.68604651162792
2007-01-30,5.89922480620155,63.4968992248062,134.48837209302326,208.4418604651163
2007-01-31,5.909302325581395,63.63720930232559,134.63953488372093,208.19767441860466
2007-02-01,5.91937984496124,63.77751937984496,134.7906976744186,207.95348837209303
2007-02-02,5.929457364341085,63.91782945736435,134.9418604651163,207.7093023255814
2007-02-03,5.93953488372093,64.05813953488372,135.09302325581396,207.46511627906978
2007-02-04,5.949612403100775,64.1984496124031,135.24418604651163,207.22093023255815
2007-02-05,5.95968992248062,64.33875968992248,135.3953488372093,206.97674418604652
2007-02-06,5.969767441860466,64.47906976744186,135.54651162790697,206.7325581395349
2007-02-07,5.97984496124031,64.61937984496124,135.69767441860466,206.48837209302326
2007-02-08,5.989922480620155,64.75968992248062,135.84883720930233,206.24418604651163
2007-02-09,6.0,64.9,136.0,206.0
2007-02-10,2.6,41.1,40.0,64.0
2007-02-11,4.733333333333333,43.5,66.66666666666667,118.5
2007-02-12,6.866666666666667,45.9,93.33333333333334,173.0
2007-02-13,9.0,48.3,120.0,227.5
2007-02-14,11.133333333333333,50.7,146.66666666666669,282.0
2007-02-15,13.266666666666666,53.1,173.33333333333334,336.5
2007-02-16,15.4,55.5,200.0,391.0
2007-02-17,16.6,59.0,173.0,372.0
2007-02-18,16.366666666666667,52.03333333333333,177.33333333333334,372.3333333333333
2007-02-19,16.133333333333333,45.06666666666667,181.66666666666666,372.6666666666667
2007-02-20,15.9,38.1,186.0,373.0
2007-02-21,20.6,49.6,215.0,480.0
2007-02-22,19.82,54.06,225.4,483.4
2007-02-23,19.04,58.52,235.8,486.8
2007-02-24,18.259999999999998,62.980000000000004,246.2,490.2
2007-02-25,17.48,67.44,256.6,493.6
2007-02-26,16.7,71.9,267.0,497.0
2007-02-27,9.4,37.0,175.0,341.0
2007-02-28,9.780000000000001,38.77,169.3,340.2
2007-03-01,10.16,40.54,163.6,339.4
2007-03-02,10.54,42.31,157.9,338.6
2007-03-03,10.92,44.08,152.2,337.8
2007-03-04,11.3,45.85,146.5,337.0
2007-03-05,11.68,47.620000000000005,140.8,336.2
2007-03-06,12.059999999999999,49.39,135.1,335.4
2007-03-07,12.44,51.160000000000004,129.4,334.6
2007-03-08,12.82,52.93,123.69999999999999,333.8
2007-03-09,13.2,54.7,118.0,333.0
2007-03-10,9.7,64.3,85.0,247.0
2007-03-11,9.7,62.83333333333333,89.0,224.33333333333334
2007-03-12,9.7,61.36666666666667,93.0,201.66666666666666
2007-03-13,9.7,59.9,97.0,179.0
2007-03-14,8.8,43.7,146.0,300.0
2007-03-15,9.283333333333333,47.050000000000004,141.0,292.1666666666667
2007-03-16,9.766666666666667,50.4,136.0,284.3333333333333
2007-03-17,10.25,53.75,131.0,276.5
2007-03-18,10.733333333333333,57.1,126.0,268.6666666666667
2007-03-19,11.216666666666667,60.45,121.0,260.8333333333333
2007-03-20,11.7,63.8,116.0,253.0
2007-03-21,11.2,57.7,146.0,343.0
2007-03-22,10.76,50.38,145.2,350.4
2007-03-23,10.32,43.06,144.4,357.8
2007-03-24,9.879999999999999,35.74,143.6,365.2
2007-03-25,9.44,28.42,142.8,372.6
2007-03-26,9.0,21.1,142.0,380.0
2007-03-27,10.5,23.0,174.0,419.0
2007-03-28,10.40857142857143,24.02857142857143,172.28571428571428,418.9714285714286
2007-03-29,10.317142857142857,25.057142857142857,170.57142857142858,418.9428571428571
2007-03-30,10.225714285714286,26.085714285714285,168.85714285714286,418.9142857142857
2007-03-31,10.134285714285713,27.114285714285714,167.14285714285714,418.8857142857143
2007-04-01,10.042857142857143,28.142857142857142,165.42857142857142,418.85714285714283
2007-04-02,9.951428571428572,29.17142857142857,163.71428571428572,418.8285714285714
2007-04-03,9.86,30.2,162.0,418.8
2007-04-04,9.768571428571429,31.228571428571428,160.28571428571428,418.77142857142854
2007-04-05,9.677142857142858,32.25714285714285,158.57142857142858,418.74285714285713
2007-04-06,9.585714285714285,33.285714285714285,156.85714285714286,418.7142857142857
2007-04-07,9.494285714285715,34.31428571428572,155.14285714285714,418.6857142857143
2007-04-08,9.402857142857142,35.34285714285714,153.42857142857144,418.65714285714284
2007-04-09,9.311428571428571,36.37142857142857,151.71428571428572,418.62857142857143
2007-04-10,9.22,37.4,150.0,418.6
2007-04-11,9.128571428571428,38.42857142857143,148.28571428571428,418.57142857142856
2007-04-12,9.037142857142857,39.457142857142856,146.57142857142858,418.54285714285714
2007-04-13,8.945714285714285,40.48571428571428,144.85714285714286,418.51428571428573
2007-04-14,8.854285714285714,41.51428571428571,143.14285714285714,418.48571428571427
2007-04-15,8.762857142857143,42.542857142857144,141.42857142857144,418.45714285714286
2007-04-16,8.67142857142857,43.57142857142857,139.71428571428572,418.42857142857144
2007-04-17,8.58,44.599999999999994,138.0,418.4
2007-04-18,8.48857142857143,45.628571428571426,136.28571428571428,418.37142857142857
2007-04-19,8.397142857142857,46.65714285714286,134.57142857142858,418.34285714285716
2007-04-20,8.305714285714286,47.68571428571428,132.85714285714286,418.3142857142857
2007-04-21,8.214285714285715,48.71428571428571,131.14285714285714,418.2857142857143
2007-04-22,8.122857142857143,49.74285714285714,129.42857142857144,418.25714285714287
2007-04-23,8.031428571428572,50.77142857142857,127.71428571428572,418.22857142857146
2007-04-24,7.9399999999999995,51.8,126.0,418.2
2007-04-25,7.848571428571429,52.82857142857142,124.28571428571429,418.1714285714286
2007-04-26,7.757142857142857,53.857142857142854,122.57142857142858,418.14285714285717
2007-04-27,7.6657142857142855,54.885714285714286,120.85714285714286,418.1142857142857
2007-04-28,7.574285714285715,55.91428571428571,119.14285714285714,418.0857142857143
2007-04-29,7.482857142857142,56.942857142857136,117.42857142857143,418.0571428571429
2007-04-30,7.3914285714285715,57.97142857142857,115.71428571428572,418.0285714285714
2007-05-01,7.3,59.0,114.0,418.0
2007-05-02,11.2,92.2,111.0,275.0
2007-05-03,11.566666666666666,88.67777777777778,109.11111111111111,275.55555555555554
2007-05-04,11.933333333333334,85.15555555555555,107.22222222222223,276.1111111111111
2007-05-05,12.299999999999999,81.63333333333334,105.33333333333333,276.6666666666667
2007-05-06,12.666666666666666,78.11111111111111,103.44444444444444,277.22222222222223
2007-05-07,13.033333333333333,74.58888888888889,101.55555555555556,277.77777777777777
2007-05-08,13.4,71.06666666666666,99.66666666666667,278.3333333333333
2007-05-09,13.766666666666666,67.54444444444445,97.77777777777777,278.8888888888889
2007-05-10,14.133333333333333,64.02222222222223,95.88888888888889,279.44444444444446
2007-05-11,14.5,60.5,94.0,280.0
2007-05-12,5.9,60.8,71.0,229.0
2007-05-13,7.883333333333334,59.983333333333334,73.66666666666667,253.83333333333334
2007-05-14,9.866666666666667,59.166666666666664,76.33333333333333,278.6666666666667
2007-05-15,11.850000000000001,58.349999999999994,79.0,303.5
2007-05-16,13.833333333333334,57.53333333333333,81.66666666666667,328.3333333333333
2007-05-17,15.816666666666668,56.71666666666667,84.33333333333333,353.16666666666663
2007-05-18,17.8,55.9,87.0,378.0
2007-05-19,11.1,47.0,117.0,508.0
2007-05-20,11.27,46.76,115.5,496.6
2007-05-21,11.44,46.52,114.0,485.2
2007-05-22,11.61,46.28,112.5,473.8
2007-05-23,11.78,46.04,111.0,462.4
2007-05-24,11.95,45.8,109.5,451.0
2007-05-25,12.120000000000001,45.56,108.0,439.6
2007-05-26,12.290000000000001,45.32,106.5,428.2
2007-05-27,12.46,45.08,105.0,416.8
2007-05-28,12.63,44.84,103.5,405.4
2007-05-29,12.8,44.6,102.0,394.0
2007-05-30,16.5,80.4,138.0,503.0
2007-05-31,16.2890625,79.94444444444446,136.5079365079365,496.8253968253968
2007-06-01,16.078125,79.4888888888889,135.015873015873,490.6507936507937
2007-06-02,15.8671875,79.03333333333335,133.52380952380952,484.4761904761905
2007-06-03,15.65625,78.57777777777778,132.03174603174602,478.3015873015873
2007-06-04,15.4453125,78.12222222222223,130.53968253968253,472.1269841269841
2007-06-05,15.234375,77.66666666666667,129.04761904761904,465.95238095238096
2007-06-06,15.0234375,77.21111111111112,127.55555555555556,459.77777777777777
2007-06-07,14.8125,76.75555555555556,126.06349206349206,453.6031746031746
2007-06-08,14.6015625,76.30000000000001,124.57142857142857,447.42857142857144
