date,so2,no2,rspm,spm
2011-08-09,4.0,31.0,73.66666666666667,562.0
2011-08-10,4.0,28.0,74.33333333333333,562.0
2011-08-11,4.0,25.0,75.0,562.0
2011-08-12,4.0,24.5,72.16666666666667,562.0
2011-08-13,4.0,24.0,69.33333333333333,562.0
2011-08-14,4.0,23.5,66.5,562.0
2011-08-15,4.0,23.0,63.666666666666664,562.0
2011-08-16,4.0,22.5,60.83333333333333,562.0
2011-08-17,4.0,22.0,58.0,562.0
2011-08-18,4.0,23.444444444444443,66.55555555555556,562.0
2011-08-19,4.0,24.88888888888889,75.11111111111111,562.0
2011-08-20,4.0,26.333333333333332,83.66666666666666,562.0
2011-08-21,4.0,27.77777777777778,92.22222222222223,562.0
2011-08-22,4.0,29.22222222222222,100.77777777777777,562.0
2011-08-23,4.0,30.666666666666664,109.33333333333333,562.0
2011-08-24,4.0,32.111111111111114,117.88888888888889,562.0
2011-08-25,4.0,33.55555555555556,126.44444444444444,562.0
2011-08-26,4.0,35.0,135.0,562.0
2011-08-27,4.0,34.42857142857143,123.42857142857143,562.0
2011-08-28,4.0,33.857142857142854,111.85714285714286,562.0
2011-08-29,4.0,33.285714285714285,100.28571428571428,562.0
2011-08-30,4.0,32.714285714285715,88.71428571428572,562.0
2011-08-31,4.0,32.142857142857146,77.14285714285714,562.0
2011-09-01,4.0,31.571428571428573,65.57142857142857,562.0
2011-09-02,4.0,31.0,54.0,562.0
2011-09-03,4.0,31.8,64.8,562.0
2011-09-04,4.0,32.6,75.6,562.0
2011-09-05,4.0,33.4,86.4,562.0
2011-09-06,4.0,34.2,97.2,562.0
2011-09-07,4.0,35.0,108.0,562.0
2011-09-08,4.0,34.8,100.4,562.0
2011-09-09,4.0,34.6,92.8,562.0
2011-09-10,4.0,34.4,85.2,562.0
2011-09-11,4.0,34.2,77.6,562.0
2011-09-12,4.0,34.0,70.0,562.0
2011-09-13,4.0,34.0,70.625,562.0
2011-09-14,4.0,34.0,71.25,562.0
2011-09-15,4.0,34.0,71.875,562.0
2011-09-16,4.0,34.0,72.5,562.0
2011-09-17,4.0,34.0,73.125,562.0
2011-09-18,4.0,34.0,73.75,562.0
2011-09-19,4.0,34.0,74.375,562.0
2011-09-20,4.0,34.0,75.0,562.0
2011-09-21,4.0,34.666666666666664,76.66666666666667,562.0
2011-09-22,4.0,35.333333333333336,78.33333333333333,562.0
2011-09-23,4.0,36.0,80.0,562.0
2011-09-24,4.0,36.2,80.0,562.0
2011-09-25,4.0,36.4,80.0,562.0
2011-09-26,4.0,36.6,80.0,562.0
2011-09-27,4.0,36.8,80.0,562.0
2011-09-28,4.0,37.0,80.0,562.0
2011-09-29,4.0,38.333333333333336,85.0,562.0
2011-09-30,4.0,39.666666666666664,90.0,562.0
2011-10-01,4.0,41.0,95.0,562.0
2011-10-02,4.0,42.333333333333336,100.0,562.0
2011-10-03,4.0,43.666666666666664,105.0,562.0
2011-10-04,4.0,45.0,110.0,562.0
2011-10-05,4.0,45.333333333333336,118.66666666666667,562.0
2011-10-06,4.0,45.666666666666664,127.33333333333333,562.0
2011-10-07,4.0,46.0,136.0,562.0
2011-10-08,4.0,46.333333333333336,144.66666666666666,562.0
2011-10-09,4.0,46.666666666666664,153.33333333333331,562.0
2011-10-10,4.0,47.0,162.0,562.0
2011-10-11,4.333333333333333,46.0,162.66666666666666,562.0
2011-10-12,4.666666666666667,45.0,163.33333333333334,562.0
2011-10-13,5.0,44.0,164.0,562.0
2011-10-14,4.8,44.4,175.2,562.0
2011-10-15,4.6,44.8,186.4,562.0
2011-10-16,4.4,45.2,197.6,562.0
2011-10-17,4.2,45.6,208.8,562.0
2011-10-18,4.0,46.0,220.0,562.0
2011-10-19,4.0,45.666666666666664,246.66666666666666,562.0
2011-10-20,4.0,45.333333333333336,273.3333333333333,562.0
2011-10-21,4.0,45.0,300.0,562.0
2011-10-22,4.0,45.166666666666664,275.1666666666667,562.0
2011-10-23,4.0,45.333333333333336,250.33333333333334,562.0
2011-10-24,4.0,45.5,225.5,562.0
2011-10-25,4.0,45.666666666666664,200.66666666666669,562.0
2011-10-26,4.0,45.833333333333336,175.83333333333334,562.0
2011-10-27,4.0,46.0,151.0,562.0
2011-10-28,4.2,46.8,162.8,562.0
2011-10-29,4.4,47.6,174.6,562.0
2011-10-30,4.6,48.4,186.4,562.0
2011-10-31,4.8,49.2,198.2,562.0
2011-11-01,5.0,50.0,210.0,562.0
2011-11-02,5.0,55.0,261.6666666666667,562.0
2011-11-03,5.0,60.0,313.3333333333333,562.0
2011-11-04,5.0,65.0,365.0,562.0
2011-11-05,4.857142857142857,61.857142857142854,340.85714285714283,562.0
2011-11-06,4.714285714285714,58.714285714285715,316.7142857142857,562.0
2011-11-07,4.571428571428571,55.57142857142857,292.57142857142856,562.0
2011-11-08,4.428571428571429,52.42857142857143,268.42857142857144,562.0
2011-11-09,4.285714285714286,49.285714285714285,244.28571428571428,562.0
2011-11-10,4.142857142857143,46.14285714285714,220.14285714285714,562.0
2011-11-11,4.0,43.0,196.0,562.0
2011-11-12,4.2,44.6,205.6,562.0
2011-11-13,4.4,46.2,215.2,562.0
2011-11-14,4.6,47.8,224.8,562.0
2011-11-15,4.8,49.4,234.4,562.0
2011-11-16,5.0,51.0,244.0,562.0
2011-11-17,4.8,49.0,245.2,562.0
2011-11-18,4.6,47.0,246.4,562.0
2011-11-19,4.4,45.0,247.6,562.0
2011-11-20,4.2,43.0,248.8,562.0
2011-11-21,4.0,41.0,250.0,562.0
2011-11-22,4.333333333333333,42.666666666666664,251.66666666666666,562.0
2011-11-23,4.666666666666667,44.333333333333336,253.33333333333334,562.0
2011-11-24,5.0,46.0,255.0,562.0
2011-11-25,4.8,45.4,253.8,562.0
2011-11-26,4.6,44.8,252.6,562.0
2011-11-27,4.4,44.2,251.4,562.0
2011-11-28,4.2,43.6,250.2,562.0
2011-11-29,4.0,43.0,249.0,562.0
2011-11-30,4.0,42.166666666666664,235.83333333333334,562.0
2011-12-01,4.0,41.333333333333336,222.66666666666666,562.0
2011-12-02,4.0,40.5,209.5,562.0
2011-12-03,4.0,39.666666666666664,196.33333333333334,562.0
2011-12-04,4.0,38.833333333333336,183.16666666666669,562.0
2011-12-05,4.0,38.0,170.0,562.0
2011-12-06,4.0,38.75,194.0,562.0
2011-12-07,4.0,39.5,218.0,562.0
2011-12-08,4.0,40.25,242.0,562.0
2011-12-09,4.0,41.0,266.0,562.0
2011-12-10,4.0,39.2,249.6,562.0
2011-12-11,4.0,37.4,233.2,562.0
2011-12-12,4.0,35.6,216.8,562.0
2011-12-13,4.0,33.8,200.4,562.0
2011-12-14,4.0,32.0,184.0,562.0
2011-12-15,4.0,34.0,242.0,562.0
2011-12-16,4.0,36.0,300.0,562.0
2011-12-17,4.0,38.0,358.0,562.0
2011-12-18,4.0,40.0,416.0,562.0
2011-12-19,4.0,42.0,474.0,562.0
2011-12-20,4.125,43.625,471.125,562.0
2011-12-21,4.25,45.25,468.25,562.0
2011-12-22,4.375,46.875,465.375,562.0
2011-12-23,4.5,48.5,462.5,562.0
2011-12-24,4.625,50.125,459.625,562.0
2011-12-25,4.75,51.75,456.75,562.0
2011-12-26,4.875,53.375,453.875,562.0
2011-12-27,5.0,55.0,451.0,562.0
2011-12-28,4.998641304347826,54.97961956521739,450.67527173913044,562.0
2011-12-29,4.997282608695652,54.95923913043478,450.3505434782609,562.0
2011-12-30,4.9959239130434785,54.93885869565217,450.0258152173913,562.0
2011-12-31,4.994565217391305,54.91847826086956,449.70108695652175,562.0
2012-01-01,4.993206521739131,54.89809782608695,449.3763586956522,562.0
2012-01-02,4.991847826086956,54.87771739130435,449.0516304347826,562.0
2012-01-03,4.990489130434782,54.85733695652174,448.72690217391306,562.0
2012-01-04,4.989130434782608,54.83695652173913,448.4021739130435,562.0
2012-01-05,4.987771739130435,54.81657608695652,448.07744565217394,562.0
2012-01-06,4.986413043478261,54.796195652173914,447.7527173913044,562.0
2012-01-07,4.985054347826087,54.775815217391305,447.4279891304348,562.0
2012-01-08,4.983695652173913,54.755434782608695,447.1032608695652,562.0
2012-01-09,4.982336956521739,54.735054347826086,446.7785326086956,562.0
2012-01-10,4.980978260869565,54.71467391304348,446.45380434782606,562.0
2012-01-11,4.979619565217392,54.69429347826087,446.1290760869565,562.0
2012-01-12,4.978260869565218,54.67391304347826,445.80434782608694,562.0
2012-01-13,4.976902173913044,54.65353260869565,445.4796195652174,562.0
2012-01-14,4.975543478260869,54.63315217391305,445.1548913043478,562.0
2012-01-15,4.974184782608695,54.61277173913044,444.83016304347825,562.0
2012-01-16,4.9728260869565215,54.59239130434783,444.5054347826087,562.0
2012-01-17,4.971467391304348,54.57201086956522,444.1807065217391,562.0
2012-01-18,4.970108695652174,54.55163043478261,443.85597826086956,562.0
2012-01-19,4.96875,54.53125,443.53125,562.0
2012-01-20,4.967391304347826,54.51086956521739,443.20652173913044,562.0
2012-01-21,4.966032608695652,54.49048913043478,442.8817934782609,562.0
2012-01-22,4.9646739130434785,54.47010869565217,442.5570652173913,562.0
2012-01-23,4.963315217391305,54.44972826086956,442.23233695652175,562.0
2012-01-24,4.961956521739131,54.42934782608695,441.9076086956522,562.0
2012-01-25,4.960597826086956,54.40896739130435,441.5828804347826,562.0
2012-01-26,4.959239130434782,54.38858695652174,441.25815217391306,562.0
2012-01-27,4.957880434782608,54.36820652173913,440.9334239130435,562.0
2012-01-28,4.956521739130435,54.34782608695652,440.60869565217394,562.0
2012-01-29,4.955163043478261,54.327445652173914,440.2839673913044,562.0
2012-01-30,4.953804347826087,54.307065217391305,439.95923913043475,562.0
2012-01-31,4.952445652173913,54.286684782608695,439.6345108695652,562.0
2012-02-01,4.951086956521739,54.266304347826086,439.3097826086956,562.0
2012-02-02,4.949728260869565,54.24592391304348,438.98505434782606,562.0
2012-02-03,4.948369565217392,54.22554347826087,438.6603260869565,562.0
2012-02-04,4.947010869565218,54.20516304347826,438.33559782608694,562.0
2012-02-05,4.945652173913044,54.18478260869565,438.0108695652174,562.0
2012-02-06,4.944293478260869,54.16440217391305,437.6861413043478,562.0
2012-02-07,4.942934782608695,54.14402173913044,437.36141304347825,562.0
2012-02-08,4.9415760869565215,54.12364130434783,437.0366847826087,562.0
2012-02-09,4.940217391304348,54.10326086956522,436.7119565217391,562.0
2012-02-10,4.938858695652174,54.08288043478261,436.38722826086956,562.0
2012-02-11,4.9375,54.0625,436.0625,562.0
2012-02-12,4.936141304347826,54.04211956521739,435.73777173913044,562.0
2012-02-13,4.934782608695652,54.02173913043478,435.4130434782609,562.0
2012-02-14,4.9334239130434785,54.00135869565217,435.0883152173913,562.0
2012-02-15,4.932065217391305,53.98097826086956,434.76358695652175,562.0
2012-02-16,4.930706521739131,53.96059782608695,434.4388586956522,562.0
2012-02-17,4.929347826086956,53.94021739130435,434.1141304347826,562.0
2012-02-18,4.927989130434782,53.91983695652174,433.78940217391306,562.0
2012-02-19,4.926630434782608,53.89945652173913,433.4646739130435,562.0
2012-02-20,4.925271739130435,53.87907608695652,433.13994565217394,562.0
2012-02-21,4.923913043478261,53.858695652173914,432.8152173913044,562.0
2012-02-22,4.922554347826087,53.838315217391305,432.49048913043475,562.0
2012-02-23,4.921195652173913,53.817934782608695,432.1657608695652,562.0
2012-02-24,4.919836956521739,53.797554347826086,431.8410326086956,562.0
2012-02-25,4.918478260869565,53.77717391304348,431.51630434782606,562.0
2012-02-26,4.917119565217392,53.75679347826087,431.1915760869565,562.0
2012-02-27,4.915760869565218,53.73641304347826,430.86684782608694,562.0
2012-02-28,4.914402173913044,53.71603260869565,430.5421195652174,562.0
2012-02-29,4.913043478260869,53.69565217391305,430.2173913043478,562.0
2012-03-01,4.911684782608695,53.67527173913044,429.89266304347825,562.0
2012-03-02,4.9103260869565215,53.65489130434783,429.5679347826087,562.0
2012-03-03,4.908967391304348,53.63451086956522,429.2432065217391,562.0
2012-03-04,4.907608695652174,53.61413043478261,428.91847826086956,562.0
2012-03-05,4.90625,53.59375,428.59375,562.0
2012-03-06,4.904891304347826,53.57336956521739,428.26902173913044,562.0
2012-03-07,4.903532608695652,53.55298913043478,427.9442934782609,562.0
2012-03-08,4.9021739130434785,53.53260869565217,427.6195652173913,562.0
2012-03-09,4.900815217391305,53.51222826086956,427.29483695652175,562.0
2012-03-10,4.899456521739131,53.49184782608695,426.9701086956522,562.0
2012-03-11,4.898097826086956,53.47146739130435,426.6453804347826,562.0
2012-03-12,4.896739130434782,53.45108695652174,426.32065217391306,562.0
2012-03-13,4.895380434782608,53.43070652173913,425.9959239130435,562.0
2012-03-14,4.894021739130435,53.41032608695652,425.67119565217394,562.0
2012-03-15,4.892663043478261,53.389945652173914,425.3464673913044,562.0
2012-03-16,4.891304347826087,53.369565217391305,425.02173913043475,562.0
2012-03-17,4.889945652173913,53.349184782608695,424.6970108695652,562.0
2012-03-18,4.888586956521739,53.328804347826086,424.3722826086956,562.0
2012-03-19,4.887228260869565,53.30842391304348,424.04755434782606,562.0
2012-03-20,4.885869565217392,53.28804347826087,423.7228260869565,562.0
2012-03-21,4.884510869565218,53.26766304347826,423.39809782608694,562.0
2012-03-22,4.883152173913044,53.24728260869565,423.0733695652174,562.0
2012-03-23,4.881793478260869,53.22690217391305,422.7486413043478,562.0
2012-03-24,4.880434782608695,53.20652173913044,422.42391304347825,562.0
2012-03-25,4.8790760869565215,53.18614130434783,422.0991847826087,562.0
2012-03-26,4.877717391304348,53.16576086956522,421.7744565217391,562.0
2012-03-27,4.876358695652174,53.14538043478261,421.44972826086956,562.0
2012-03-28,4.875,53.125,421.125,562.0
2012-03-29,4.873641304347826,53.10461956521739,420.80027173913044,562.0
2012-03-30,4.872282608695652,53.08423913043478,420.4755434782609,562.0
2012-03-31,4.8709239130434785,53.06385869565217,420.1508152173913,562.0
2012-04-01,4.869565217391305,53.04347826086956,419.82608695652175,562.0
2012-04-02,4.868206521739131,53.02309782608695,419.5013586956522,562.0
2012-04-03,4.866847826086956,53.00271739130435,419.1766304347826,562.0
2012-04-04,4.865489130434782,52.98233695652174,418.85190217391306,562.0
2012-04-05,4.864130434782608,52.96195652173913,418.5271739130435,562.0
2012-04-06,4.862771739130435,52.94157608695652,418.2024456521739,562.0
2012-04-07,4.861413043478261,52.921195652173914,417.8777173913044,562.0
2012-04-08,4.860054347826087,52.900815217391305,417.55298913043475,562.0
2012-04-09,4.858695652173913,52.880434782608695,417.2282608695652,562.0
2012-04-10,4.857336956521739,52.860054347826086,416.9035326086956,562.0
2012-04-11,4.855978260869565,52.83967391304348,416.57880434782606,562.0
2012-04-12,4.854619565217392,52.81929347826087,416.2540760869565,562.0
2012-04-13,4.853260869565218,52.79891304347826,415.92934782608694,562.0
2012-04-14,4.851902173913044,52.778532608695656,415.6046195652174,562.0
2012-04-15,4.850543478260869,52.75815217391305,415.2798913043478,562.0
2012-04-16,4.849184782608695,52.73777173913044,414.95516304347825,562.0
2012-04-17,4.8478260869565215,52.71739130434783,414.6304347826087,562.0
2012-04-18,4.846467391304348,52.69701086956522,414.3057065217391,562.0
2012-04-19,4.845108695652174,52.67663043478261,413.98097826086956,562.0
2012-04-20,4.84375,52.65625,413.65625,562.0
2012-04-21,4.842391304347826,52.63586956521739,413.33152173913044,562.0
2012-04-22,4.841032608695652,52.61548913043478,413.0067934782609,562.0
2012-04-23,4.8396739130434785,52.59510869565217,412.6820652173913,562.0
2012-04-24,4.838315217391305,52.57472826086956,412.35733695652175,562.0
2012-04-25,4.836956521739131,52.55434782608695,412.0326086956522,562.0
2012-04-26,4.835597826086956,52.533967391304344,411.7078804347826,562.0
2012-04-27,4.834239130434782,52.51358695652174,411.38315217391306,562.0
2012-04-28,4.832880434782608,52.49320652173913,411.0584239130435,562.0
2012-04-29,4.831521739130435,52.47282608695652,410.7336956521739,562.0
2012-04-30,4.830163043478261,52.452445652173914,410.4089673913044,562.0
2012-05-01,4.828804347826087,52.432065217391305,410.08423913043475,562.0
2012-05-02,4.827445652173913,52.411684782608695,409.7595108695652,562.0
2012-05-03,4.826086956521739,52.391304347826086,409.4347826086956,562.0
2012-05-04,4.824728260869565,52.37092391304348,409.11005434782606,562.0
2012-05-05,4.823369565217392,52.35054347826087,408.7853260869565,562.0
2012-05-06,4.822010869565218,52.33016304347826,408.46059782608694,562.0
2012-05-07,4.820652173913044,52.309782608695656,408.1358695652174,562.0
2012-05-08,4.819293478260869,52.28940217391305,407.8111413043478,562.0
2012-05-09,4.817934782608695,52.26902173913044,407.48641304347825,562.0
2012-05-10,4.8165760869565215,52.24864130434783,407.1616847826087,562.0
2012-05-11,4.815217391304348,52.22826086956522,406.8369565217391,562.0
2012-05-12,4.813858695652174,52.20788043478261,406.51222826086956,562.0
2012-05-13,4.8125,52.1875,406.1875,562.0
2012-05-14,4.811141304347826,52.16711956521739,405.86277173913044,562.0
2012-05-15,4.809782608695652,52.14673913043478,405.5380434782609,562.0
2012-05-16,4.8084239130434785,52.12635869565217,405.2133152173913,562.0
2012-05-17,4.807065217391305,52.10597826086956,404.88858695652175,562.0
2012-05-18,4.805706521739131,52.08559782608695,404.5638586956522,562.0
2012-05-19,4.804347826086957,52.065217391304344,404.2391304347826,562.0
2012-05-20,4.802989130434782,52.04483695652174,403.91440217391306,562.0
2012-05-21,4.801630434782608,52.02445652173913,403.5896739130435,562.0
2012-05-22,4.800271739130435,52.00407608695652,403.2649456521739,562.0
2012-05-23,4.798913043478261,51.983695652173914,402.9402173913044,562.0
2012-05-24,4.797554347826087,51.963315217391305,402.61548913043475,562.0
2012-05-25,4.796195652173913,51.942934782608695,402.2907608695652,562.0
2012-05-26,4.794836956521739,51.922554347826086,401.9660326086956,562.0
2012-05-27,4.793478260869565,51.90217391304348,401.64130434782606,562.0
2012-05-28,4.792119565217392,51.88179347826087,401.3165760869565,562.0
2012-05-29,4.790760869565218,51.86141304347826,400.99184782608694,562.0
2012-05-30,4.789402173913044,51.841032608695656,400.6671195652174,562.0
2012-05-31,4.788043478260869,51.82065217391305,400.3423913043478,562.0
2012-06-01,4.786684782608695,51.80027173913044,400.01766304347825,562.0
2012-06-02,4.7853260869565215,51.77989130434783,399.6929347826087,562.0
2012-06-03,4.783967391304348,51.75951086956522,399.3682065217391,562.0
2012-06-04,4.782608695652174,51.73913043478261,399.04347826086956,562.0
2012-06-05,4.78125,51.71875,398.71875,562.0
2012-06-06,4.779891304347826,51.69836956521739,398.39402173913044,562.0
2012-06-07,4.778532608695652,51.67798913043478,398.0692934782609,562.0
2012-06-08,4.7771739130434785,51.65760869565217,397.7445652173913,562.0
2012-06-09,4.775815217391305,51.63722826086956,397.41983695652175,562.0
2012-06-10,4.774456521739131,51.61684782608695,397.0951086956522,562.0
2012-06-11,4.773097826086957,51.596467391304344,396.7703804347826,562.0
2012-06-12,4.771739130434782,51.57608695652174,396.44565217391306,562.0
2012-06-13,4.770380434782608,51.55570652173913,396.1209239130435,562.0
2012-06-14,4.769021739130435,51.53532608695652,395.7961956521739,562.0
2012-06-15,4.767663043478261,51.514945652173914,395.4714673913044,562.0
2012-06-16,4.766304347826087,51.494565217391305,395.14673913043475,562.0
2012-06-17,4.764945652173913,51.474184782608695,394.8220108695652,562.0
2012-06-18,4.763586956521739,51.453804347826086,394.4972826086956,562.0
2012-06-19,4.762228260869565,51.43342391304348,394.17255434782606,562.0
2012-06-20,4.760869565217392,51.41304347826087,393.8478260869565,562.0
2012-06-21,4.759510869565218,51.39266304347826,393.52309782608694,562.0
2012-06-22,4.758152173913044,51.372282608695656,393.1983695652174,562.0
2012-06-23,4.756793478260869,51.35190217391305,392.8736413043478,562.0
2012-06-24,4.755434782608695,51.33152173913044,392.54891304347825,562.0
2012-06-25,4.7540760869565215,51.31114130434783,392.2241847826087,562.0
2012-06-26,4.752717391304348,51.29076086956522,391.8994565217391,562.0
2012-06-27,4.751358695652174,51.27038043478261,391.57472826086956,562.0
2012-06-28,4.75,51.25,391.25,562.0
2012-06-29,4.748641304347826,51.22961956521739,390.92527173913044,562.0
2012-06-30,4.747282608695652,51.20923913043478,390.6005434782609,562.0
2012-07-01,4.7459239130434785,51.18885869565217,390.2758152173913,562.0
2012-07-02,4.744565217391305,51.16847826086956,389.95108695652175,562.0
2012-07-03,4.743206521739131,51.14809782608695,389.6263586956522,562.0
2012-07-04,4.741847826086957,51.127717391304344,389.3016304347826,562.0
2012-07-05,4.740489130434782,51.10733695652174,388.97690217391306,562.0
