date,so2,no2,rspm,spm
2008-05-12,6.0,39.2,232.0,462.0
2008-05-13,5.833333333333333,39.06666666666667,207.33333333333334,427.3333333333333
2008-05-14,5.666666666666667,38.93333333333333,182.66666666666666,392.6666666666667
2008-05-15,5.5,38.8,158.0,358.0
2008-05-16,5.525,38.574999999999996,154.92857142857142,354.0
2008-05-17,5.55,38.349999999999994,151.85714285714286,350.0
2008-05-18,5.575,38.125,148.78571428571428,346.0
2008-05-19,5.6,37.9,145.71428571428572,342.0
2008-05-20,5.625,37.675,142.64285714285714,338.0
2008-05-21,5.65,37.449999999999996,139.57142857142856,334.0
2008-05-22,5.675,37.224999999999994,136.5,330.0
2008-05-23,5.7,37.0,133.42857142857142,326.0
2008-05-24,5.725,36.775,130.35714285714286,322.0
2008-05-25,5.75,36.55,127.28571428571428,318.0
2008-05-26,5.775,36.324999999999996,124.21428571428572,314.0
2008-05-27,5.8,36.1,121.14285714285714,310.0
2008-05-28,5.825,35.875,118.07142857142857,306.0
2008-05-29,5.85,35.65,115.0,302.0
2008-05-30,5.875,35.425,115.66666666666667,298.0
2008-05-31,5.9,35.199999999999996,116.33333333333333,294.0
2008-06-01,5.925,34.975,117.0,290.0
2008-06-02,5.95,34.75,117.66666666666667,286.0
2008-06-03,5.975,34.525,118.33333333333333,282.0
2008-06-04,6.0,34.3,119.0,278.0
2008-06-05,6.025,34.075,118.4,274.0
2008-06-06,6.05,33.85,117.8,270.0
2008-06-07,6.075,33.625,117.2,266.0
2008-06-08,6.1,33.4,116.6,262.0
2008-06-09,6.125,33.175,116.0,258.0
2008-06-10,6.15,32.95,108.0,254.0
2008-06-11,6.175,32.725,100.0,250.0
2008-06-12,6.2,32.5,92.0,246.0
2008-06-13,5.96,31.7,88.4,244.4
2008-06-14,5.72,30.9,84.8,242.8
2008-06-15,5.48,30.1,81.2,241.2
2008-06-16,5.24,29.3,77.6,239.6
2008-06-17,5.0,28.5,74.0,238.0
2008-06-18,4.666666666666667,29.066666666666666,79.0,237.33333333333334
2008-06-19,4.333333333333333,29.633333333333333,84.0,236.66666666666666
2008-06-20,4.0,30.2,89.0,236.0
2008-06-21,4.0,29.96,88.0,235.2
2008-06-22,4.0,29.72,87.0,234.4
2008-06-23,4.0,29.48,86.0,233.6
2008-06-24,4.0,29.24,85.0,232.8
2008-06-25,4.0,29.0,84.0,232.0
2008-06-26,4.0,29.21666666666667,82.16666666666667,223.5
2008-06-27,4.0,29.433333333333334,80.33333333333333,215.0
2008-06-28,4.0,29.65,78.5,206.5
2008-06-29,4.0,29.866666666666667,76.66666666666667,198.0
2008-06-30,4.0,30.083333333333336,74.83333333333333,189.5
2008-07-01,4.0,30.3,73.0,181.0
2008-07-02,4.1,30.2,105.66666666666666,231.33333333333334
2008-07-03,4.2,30.1,138.33333333333331,281.6666666666667
2008-07-04,4.3,30.0,171.0,332.0
2008-07-05,4.28,30.34,159.4,303.2
2008-07-06,4.26,30.68,147.8,274.4
2008-07-07,4.24,31.02,136.2,245.6
2008-07-08,4.22,31.36,124.6,216.8
2008-07-09,4.2,31.7,113.0,188.0
2008-07-10,4.16,32.2,118.0,206.2
2008-07-11,4.12,32.7,123.0,224.4
2008-07-12,4.08,33.2,128.0,242.6
2008-07-13,4.04,33.7,133.0,260.8
2008-07-14,4.0,34.2,138.0,279.0
2008-07-15,4.1,33.300000000000004,122.0,267.3333333333333
2008-07-16,4.2,32.4,106.0,255.66666666666666
2008-07-17,4.3,31.5,90.0,244.0
2008-07-18,4.3,31.8,93.4,248.6
2008-07-19,4.3,32.1,96.8,253.2
2008-07-20,4.3,32.4,100.2,257.8
2008-07-21,4.3,32.7,103.6,262.4
2008-07-22,4.3,33.0,107.0,267.0
2008-07-23,4.966666666666667,36.06666666666667,101.33333333333333,264.6666666666667
2008-07-24,5.633333333333333,39.13333333333333,95.66666666666667,262.3333333333333
2008-07-25,6.3,42.2,90.0,260.0
2008-07-26,5.84,40.02,90.6,259.4
2008-07-27,5.38,37.84,91.2,258.8
2008-07-28,4.92,35.660000000000004,91.8,258.2
2008-07-29,4.46,33.480000000000004,92.4,257.6
2008-07-30,4.0,31.3,93.0,257.0
2008-07-31,4.0,30.383333333333333,92.66666666666667,255.5
2008-08-01,4.0,29.46666666666667,92.33333333333333,254.0
2008-08-02,4.0,28.55,92.0,252.5
2008-08-03,4.0,27.633333333333333,91.66666666666667,251.0
2008-08-04,4.0,26.71666666666667,91.33333333333333,249.5
2008-08-05,4.0,25.8,91.0,248.0
2008-08-06,4.0,25.4875,89.25,243.375
2008-08-07,4.0,25.175,87.5,238.75
2008-08-08,4.0,24.8625,85.75,234.125
2008-08-09,4.0,24.55,84.0,229.5
2008-08-10,4.0,24.2375,82.25,224.875
2008-08-11,4.0,23.925,80.5,220.25
2008-08-12,4.0,23.6125,78.75,215.625
2008-08-13,4.0,23.3,77.0,211.0
2008-08-14,4.0,24.916666666666668,82.16666666666667,217.5
2008-08-15,4.0,26.533333333333335,87.33333333333333,224.0
2008-08-16,4.0,28.15,92.5,230.5
2008-08-17,4.0,29.766666666666666,97.66666666666667,237.0
2008-08-18,4.0,31.383333333333333,102.83333333333334,243.5
2008-08-19,4.0,33.0,108.0,250.0
2008-08-20,4.0,33.9,114.0,255.0
2008-08-21,4.0,34.800000000000004,120.0,260.0
2008-08-22,4.0,35.7,126.0,265.0
2008-08-23,4.0,34.660000000000004,117.6,259.6
2008-08-24,4.0,33.620000000000005,109.2,254.2
2008-08-25,4.0,32.58,100.8,248.8
2008-08-26,4.0,31.54,92.4,243.4
2008-08-27,4.0,30.5,84.0,238.0
2008-08-28,4.0,30.45,81.33333333333333,229.66666666666666
2008-08-29,4.0,30.4,78.66666666666667,221.33333333333334
2008-08-30,4.0,30.35,76.0,213.0
2008-08-31,4.0,30.3,73.33333333333333,204.66666666666666
2008-09-01,4.0,30.25,70.66666666666667,196.33333333333331
2008-09-02,4.0,30.2,68.0,188.0
2008-09-03,4.0,33.13333333333333,95.66666666666667,242.0
2008-09-04,4.0,36.06666666666666,123.33333333333334,296.0
2008-09-05,4.0,39.0,151.0,350.0
2008-09-06,4.0,39.00952380952381,148.0,343.95238095238096
2008-09-07,4.0,39.01904761904762,145.0,337.9047619047619
2008-09-08,4.0,39.02857142857143,142.0,331.85714285714283
2008-09-09,4.0,39.03809523809524,139.0,325.8095238095238
2008-09-10,4.0,39.04761904761905,136.0,319.76190476190476
2008-09-11,4.0,39.05714285714286,133.2,313.7142857142857
2008-09-12,4.0,39.06666666666667,130.4,307.6666666666667
2008-09-13,4.0,39.076190476190476,127.6,301.6190476190476
2008-09-14,4.0,39.08571428571429,124.8,295.57142857142856
2008-09-15,4.0,39.095238095238095,122.0,289.5238095238095
2008-09-16,4.0,39.10476190476191,105.33333333333333,283.4761904761905
2008-09-17,4.0,39.114285714285714,88.66666666666666,277.42857142857144
2008-09-18,4.0,39.12380952380953,72.0,271.3809523809524
2008-09-19,4.0,39.13333333333333,73.6,265.33333333333337
2008-09-20,4.0,39.142857142857146,75.2,259.2857142857143
2008-09-21,4.0,39.15238095238095,76.8,253.23809523809524
2008-09-22,4.0,39.161904761904765,78.4,247.1904761904762
2008-09-23,4.0,39.17142857142857,80.0,241.14285714285714
2008-09-24,4.0,39.180952380952384,79.66666666666667,235.0952380952381
2008-09-25,4.0,39.19047619047619,79.33333333333333,229.04761904761904
2008-09-26,4.0,39.2,79.0,223.0
2008-09-27,4.0,39.07142857142858,94.42857142857143,243.85714285714286
2008-09-28,4.0,38.94285714285714,109.85714285714286,264.7142857142857
2008-09-29,4.0,38.81428571428572,125.28571428571428,285.57142857142856
2008-09-30,4.0,38.68571428571428,140.71428571428572,306.42857142857144
2008-10-01,4.0,38.55714285714286,156.14285714285714,327.2857142857143
2008-10-02,4.0,38.42857142857142,171.57142857142856,348.1428571428571
2008-10-03,4.0,38.3,187.0,369.0
2008-10-04,4.0,37.04,179.8,352.4
2008-10-05,4.0,35.78,172.6,335.8
2008-10-06,4.0,34.519999999999996,165.4,319.2
2008-10-07,4.0,33.26,158.2,302.6
2008-10-08,4.0,32.0,151.0,286.0
2008-10-09,4.0,33.13333333333333,153.16666666666666,294.1666666666667
2008-10-10,4.0,34.266666666666666,155.33333333333334,302.3333333333333
2008-10-11,4.0,35.4,157.5,310.5
2008-10-12,4.0,36.53333333333333,159.66666666666666,318.6666666666667
2008-10-13,4.0,37.666666666666664,161.83333333333334,326.8333333333333
2008-10-14,4.0,38.8,164.0,335.0
2008-10-15,4.0,38.6,153.33333333333334,323.6666666666667
2008-10-16,4.0,38.4,142.66666666666666,312.3333333333333
2008-10-17,4.0,38.2,132.0,301.0
2008-10-18,4.0,37.1,135.4,303.4
2008-10-19,4.0,36.0,138.8,305.8
2008-10-20,4.0,34.900000000000006,142.2,308.2
2008-10-21,4.0,33.800000000000004,145.6,310.6
2008-10-22,4.0,32.7,149.0,313.0
2008-10-23,4.0,34.160000000000004,201.2,413.0
2008-10-24,4.0,35.620000000000005,253.4,513.0
2008-10-25,4.0,37.08,305.6,613.0
2008-10-26,4.0,38.54,357.8,713.0
2008-10-27,4.0,40.0,410.0,813.0
2008-10-28,4.15,40.6,422.0,816.5
2008-10-29,4.3,41.2,434.0,820.0
2008-10-30,4.24,40.56,397.4,762.0
2008-10-31,4.18,39.92,360.8,704.0
2008-11-01,4.12,39.28,324.2,646.0
2008-11-02,4.06,38.64,287.6,588.0
2008-11-03,4.0,38.0,251.0,530.0
2008-11-04,4.0,37.666666666666664,231.0,494.6666666666667
2008-11-05,4.0,37.333333333333336,211.0,459.3333333333333
2008-11-06,4.0,37.0,191.0,424.0
2008-11-07,4.9,47.16,209.4,483.0
2008-11-08,5.8,57.32,227.8,542.0
2008-11-09,6.7,67.48,246.2,601.0
2008-11-10,7.6,77.64,264.6,660.0
2008-11-11,8.5,87.8,283.0,719.0
2008-11-12,8.5,87.08333333333333,281.3333333333333,705.1666666666666
2008-11-13,8.5,86.36666666666666,279.6666666666667,691.3333333333334
2008-11-14,8.5,85.65,278.0,677.5
2008-11-15,8.5,84.93333333333334,276.3333333333333,663.6666666666666
2008-11-16,8.5,84.21666666666667,274.6666666666667,649.8333333333334
2008-11-17,8.5,83.5,273.0,636.0
2008-11-18,7.0,67.83333333333333,238.66666666666666,562.0
2008-11-19,5.5,52.16666666666667,204.33333333333331,488.0
2008-11-20,4.0,36.5,170.0,414.0
2008-11-21,4.0,38.86,174.4,409.0
2008-11-22,4.0,41.22,178.8,404.0
2008-11-23,4.0,43.58,183.2,399.0
2008-11-24,4.0,45.94,187.6,394.0
2008-11-25,4.0,48.3,192.0,389.0
2008-11-26,4.7,53.8,226.33333333333334,453.3333333333333
2008-11-27,5.3999999999999995,59.3,260.6666666666667,517.6666666666666
2008-11-28,6.1,64.8,295.0,582.0
2008-11-29,6.799999999999999,70.3,329.33333333333337,646.3333333333333
2008-11-30,7.499999999999999,75.8,363.6666666666667,710.6666666666666
2008-12-01,8.2,81.3,398.0,775.0
2008-12-02,7.2333333333333325,77.43333333333334,335.3333333333333,666.0
2008-12-03,6.266666666666667,73.56666666666666,272.6666666666667,557.0
2008-12-04,5.3,69.7,210.0,448.0
2008-12-05,5.083333333333333,62.333333333333336,193.33333333333334,415.1666666666667
2008-12-06,4.866666666666666,54.96666666666667,176.66666666666666,382.3333333333333
2008-12-07,4.65,47.6,160.0,349.5
2008-12-08,4.433333333333334,40.233333333333334,143.33333333333331,316.66666666666663
2008-12-09,4.216666666666667,32.86666666666667,126.66666666666666,283.8333333333333
2008-12-10,4.0,25.5,110.0,251.0
2008-12-11,4.04,28.5,121.0,287.2
2008-12-12,4.08,31.5,132.0,323.4
2008-12-13,4.12,34.5,143.0,359.6
2008-12-14,4.16,37.5,154.0,395.8
2008-12-15,4.2,40.5,165.0,432.0
2008-12-16,4.133333333333334,40.1,178.66666666666666,425.3333333333333
2008-12-17,4.066666666666666,39.699999999999996,192.33333333333334,418.6666666666667
2008-12-18,4.0,39.3,206.0,412.0
2008-12-19,4.04,40.54,208.0,421.8
2008-12-20,4.08,41.78,210.0,431.6
2008-12-21,4.12,43.019999999999996,212.0,441.4
2008-12-22,4.16,44.26,214.0,451.2
2008-12-23,4.2,45.5,216.0,461.0
2008-12-24,4.533333333333333,46.46666666666667,232.5,488.6666666666667
2008-12-25,4.866666666666667,47.43333333333333,249.0,516.3333333333334
2008-12-26,5.2,48.4,265.5,544.0
2008-12-27,5.533333333333333,49.36666666666667,282.0,571.6666666666666
2008-12-28,5.866666666666667,50.33333333333333,298.5,599.3333333333334
2008-12-29,6.2,51.3,315.0,627.0
2008-12-30,5.775,52.525,315.0,624.75
