date,so2,no2,rspm,spm
2008-08-29,4.0,44.56666666666667,169.66666666666666,334.0
2008-08-30,4.0,44.68888888888889,167.55555555555554,332.0
2008-08-31,4.0,44.81111111111111,165.44444444444446,330.0
2008-09-01,4.0,44.93333333333333,163.33333333333334,328.0
2008-09-02,4.0,45.05555555555556,161.22222222222223,326.0
2008-09-03,4.0,45.17777777777778,159.11111111111111,324.0
2008-09-04,4.0,45.3,157.0,322.0
2008-09-05,4.06,43.98,149.6,323.4
2008-09-06,4.12,42.66,142.2,324.8
2008-09-07,4.18,41.34,134.8,326.2
2008-09-08,4.24,40.02,127.4,327.6
2008-09-09,4.3,38.7,120.0,329.0
2008-09-10,4.2,40.96666666666667,121.33333333333333,310.0
2008-09-11,4.1,43.233333333333334,122.66666666666667,291.0
2008-09-12,4.0,45.5,124.0,272.0
2008-09-13,4.0,43.96,116.0,269.6
2008-09-14,4.0,42.42,108.0,267.2
2008-09-15,4.0,40.879999999999995,100.0,264.8
2008-09-16,4.0,39.339999999999996,92.0,262.4
2008-09-17,4.0,37.8,84.0,260.0
2008-09-18,4.0,37.48,86.2,260.4
2008-09-19,4.0,37.16,88.4,260.8
2008-09-20,4.0,36.84,90.6,261.2
2008-09-21,4.0,36.52,92.8,261.6
2008-09-22,4.0,36.2,95.0,262.0
2008-09-23,4.066666666666666,37.86666666666667,104.66666666666667,273.3333333333333
2008-09-24,4.133333333333334,39.53333333333334,114.33333333333333,284.6666666666667
2008-09-25,4.2,41.2,124.0,296.0
2008-09-26,4.2,44.38333333333333,126.66666666666667,327.5
2008-09-27,4.2,47.56666666666667,129.33333333333334,359.0
2008-09-28,4.2,50.75,132.0,390.5
2008-09-29,4.2,53.93333333333333,134.66666666666666,422.0
2008-09-30,4.2,57.11666666666666,137.33333333333334,453.5
2008-10-01,4.2,60.3,140.0,485.0
2008-10-02,4.1866666666666665,59.81333333333333,142.53333333333333,477.8666666666667
2008-10-03,4.173333333333334,59.32666666666666,145.06666666666666,470.73333333333335
2008-10-04,4.16,58.839999999999996,147.6,463.6
2008-10-05,4.1466666666666665,58.35333333333333,150.13333333333333,456.46666666666664
2008-10-06,4.133333333333334,57.86666666666667,152.66666666666666,449.3333333333333
2008-10-07,4.12,57.379999999999995,155.2,442.2
2008-10-08,4.1066666666666665,56.89333333333333,157.73333333333335,435.06666666666666
2008-10-09,4.093333333333334,56.406666666666666,160.26666666666665,427.93333333333334
2008-10-10,4.08,55.92,162.8,420.8
2008-10-11,4.066666666666666,55.43333333333333,165.33333333333334,413.66666666666663
2008-10-12,4.053333333333334,54.946666666666665,167.86666666666667,406.5333333333333
2008-10-13,4.04,54.46,170.4,399.4
2008-10-14,4.026666666666666,53.97333333333333,172.93333333333334,392.26666666666665
2008-10-15,4.013333333333334,53.486666666666665,175.46666666666667,385.1333333333333
2008-10-16,4.0,53.0,178.0,378.0
2008-10-17,4.04,53.6,186.8,393.4
2008-10-18,4.08,54.2,195.6,408.8
2008-10-19,4.12,54.8,204.4,424.2
2008-10-20,4.16,55.4,213.2,439.6
2008-10-21,4.2,56.0,222.0,455.0
2008-10-22,4.133333333333334,58.9,266.0,489.0
2008-10-23,4.066666666666666,61.800000000000004,310.0,523.0
2008-10-24,4.0,64.7,354.0,557.0
2008-10-25,4.0,64.03333333333333,386.8333333333333,629.0
2008-10-26,4.0,63.36666666666667,419.6666666666667,701.0
2008-10-27,4.0,62.7,452.5,773.0
2008-10-28,4.0,62.03333333333334,485.33333333333337,845.0
2008-10-29,4.0,61.36666666666667,518.1666666666667,917.0
2008-10-30,4.0,60.7,551.0,989.0
2008-10-31,4.0,59.2,510.5,913.6666666666666
2008-11-01,4.0,57.7,470.0,838.3333333333334
2008-11-02,4.0,56.2,429.5,763.0
2008-11-03,4.0,54.7,389.0,687.6666666666667
2008-11-04,4.0,53.2,348.5,612.3333333333334
2008-11-05,4.0,51.7,308.0,537.0
2008-11-06,6.34,63.120000000000005,340.4,612.0
2008-11-07,8.68,74.53999999999999,372.8,687.0
2008-11-08,11.02,85.96,405.2,762.0
2008-11-09,13.36,97.38,437.6,837.0
2008-11-10,15.7,108.8,470.0,912.0
2008-11-11,15.725,108.725,436.75,872.5
2008-11-12,15.75,108.65,403.5,833.0
2008-11-13,15.775,108.575,370.25,793.5
2008-11-14,15.8,108.5,337.0,754.0
2008-11-15,15.64,108.8,338.2,745.0
2008-11-16,15.48,109.1,339.4,736.0
2008-11-17,15.32,109.4,340.6,727.0
2008-11-18,15.16,109.7,341.8,718.0
2008-11-19,15.0,110.0,343.0,709.0
2008-11-20,13.26,104.24,334.4,683.0
2008-11-21,11.52,98.48,325.8,657.0
2008-11-22,9.780000000000001,92.72,317.2,631.0
2008-11-23,8.040000000000001,86.96000000000001,308.6,605.0
2008-11-24,6.3,81.2,300.0,579.0
2008-11-25,8.966666666666667,88.9,294.3333333333333,596.6666666666666
2008-11-26,11.633333333333333,96.6,288.6666666666667,614.3333333333334
2008-11-27,14.3,104.3,283.0,632.0
2008-11-28,12.950000000000001,100.5,301.5,670.1666666666666
2008-11-29,11.6,96.7,320.0,708.3333333333334
2008-11-30,10.25,92.9,338.5,746.5
2008-12-01,8.899999999999999,89.1,357.0,784.6666666666666
2008-12-02,7.549999999999999,85.3,375.5,822.8333333333333
2008-12-03,6.2,81.5,394.0,861.0
2008-12-04,5.92,80.74,382.6,838.0
2008-12-05,5.64,79.98,371.2,815.0
2008-12-06,5.359999999999999,79.22,359.8,792.0
2008-12-07,5.08,78.46000000000001,348.4,769.0
2008-12-08,4.8,77.7,337.0,746.0
2008-12-09,4.775,73.025,305.5,664.25
2008-12-10,4.75,68.35,274.0,582.5
2008-12-11,4.725,63.675,242.5,500.75
2008-12-12,4.7,59.0,211.0,419.0
2008-12-13,4.66,60.8,229.8,440.8
2008-12-14,4.62,62.6,248.6,462.6
2008-12-15,4.58,64.4,267.4,484.4
2008-12-16,4.54,66.2,286.2,506.2
2008-12-17,4.5,68.0,305.0,528.0
2008-12-18,4.46,66.56,280.2,497.2
2008-12-19,4.42,65.12,255.4,466.4
2008-12-20,4.38,63.68,230.6,435.6
2008-12-21,4.34,62.239999999999995,205.8,404.8
2008-12-22,4.3,60.8,181.0,374.0
2008-12-23,4.775,65.275,224.25,488.0
2008-12-24,5.25,69.75,267.5,602.0
2008-12-25,5.725,74.225,310.75,716.0
2008-12-26,6.2,78.7,354.0,830.0
2008-12-27,6.283333333333333,77.7,348.6666666666667,782.1666666666666
2008-12-28,6.366666666666667,76.7,343.3333333333333,734.3333333333334
2008-12-29,6.45,75.7,338.0,686.5
2008-12-30,6.533333333333333,74.7,332.6666666666667,638.6666666666666
2008-12-31,6.616666666666667,73.7,327.3333333333333,590.8333333333333
2009-01-01,6.7,72.7,322.0,543.0
2009-01-02,6.26,69.12,311.6,542.2
2009-01-03,5.82,65.54,301.2,541.4
2009-01-04,5.38,61.96,290.8,540.6
2009-01-05,4.9399999999999995,58.379999999999995,280.4,539.8
2009-01-06,4.5,54.8,270.0,539.0
2009-01-07,4.666666666666667,53.13333333333333,262.5,512.1666666666666
2009-01-08,4.833333333333333,51.46666666666666,255.0,485.3333333333333
2009-01-09,5.0,49.8,247.5,458.5
2009-01-10,5.166666666666667,48.13333333333333,240.0,431.6666666666667
2009-01-11,5.333333333333333,46.46666666666666,232.5,404.83333333333337
2009-01-12,5.5,44.8,225.0,378.0
2009-01-13,5.566666666666666,46.96666666666666,231.66666666666666,455.3333333333333
2009-01-14,5.633333333333334,49.13333333333333,238.33333333333334,532.6666666666666
2009-01-15,5.7,51.3,245.0,610.0
2009-01-16,5.4,47.599999999999994,226.2,553.2
2009-01-17,5.1000000000000005,43.9,207.4,496.4
2009-01-18,4.800000000000001,40.199999999999996,188.6,439.6
2009-01-19,4.5,36.5,169.8,382.8
2009-01-20,4.2,32.8,151.0,326.0
2009-01-21,4.133333333333334,38.93333333333333,165.66666666666666,362.3333333333333
2009-01-22,4.066666666666666,45.06666666666667,180.33333333333334,398.6666666666667
2009-01-23,4.0,51.2,195.0,435.0
2009-01-24,4.25,52.800000000000004,191.0,412.3333333333333
2009-01-25,4.5,54.4,187.0,389.6666666666667
2009-01-26,4.75,56.0,183.0,367.0
2009-01-27,5.0,57.6,179.0,344.3333333333333
2009-01-28,5.25,59.199999999999996,175.0,321.66666666666663
2009-01-29,5.5,60.8,171.0,299.0
2009-01-30,5.333333333333333,61.75,197.5,355.5
2009-01-31,5.166666666666667,62.699999999999996,224.0,412.0
2009-02-01,5.0,63.65,250.5,468.5
2009-02-02,4.833333333333333,64.6,277.0,525.0
2009-02-03,4.666666666666667,65.55,303.5,581.5
2009-02-04,4.5,66.5,330.0,638.0
2009-02-05,4.44,65.16,302.4,617.8
2009-02-06,4.38,63.82,274.8,597.6
2009-02-07,4.32,62.48,247.2,577.4
2009-02-08,4.26,61.14,219.6,557.2
2009-02-09,4.2,59.8,192.0,537.0
2009-02-10,4.2,52.1,153.0,471.0
2009-02-11,4.2,44.4,114.0,405.0
2009-02-12,4.2,36.7,75.0,339.0
2009-02-13,4.3,37.0,98.6,352.4
2009-02-14,4.4,37.300000000000004,122.2,365.8
2009-02-15,4.5,37.6,145.8,379.2
2009-02-16,4.6000000000000005,37.900000000000006,169.4,392.6
2009-02-17,4.7,38.2,193.0,406.0
2009-02-18,4.466666666666667,37.733333333333334,213.66666666666666,424.3333333333333
2009-02-19,4.233333333333333,37.266666666666666,234.33333333333334,442.6666666666667
2009-02-20,4.0,36.8,255.0,461.0
2009-02-21,4.2,37.379999999999995,247.4,463.0
2009-02-22,4.4,37.96,239.8,465.0
2009-02-23,4.6,38.54,232.2,467.0
2009-02-24,4.8,39.120000000000005,224.6,469.0
2009-02-25,5.0,39.7,217.0,471.0
2009-02-26,5.116666666666667,40.63333333333333,217.34615384615384,499.8333333333333
2009-02-27,5.233333333333333,41.56666666666667,217.69230769230768,528.6666666666666
2009-02-28,5.35,42.5,218.03846153846155,557.5
2009-03-01,5.466666666666667,43.43333333333333,218.3846153846154,586.3333333333334
2009-03-02,5.583333333333334,44.36666666666667,218.73076923076923,615.1666666666666
2009-03-03,5.7,45.3,219.07692307692307,644.0
2009-03-04,5.775,46.47,219.42307692307693,658.0
2009-03-05,5.8500000000000005,47.64,219.76923076923077,672.0
2009-03-06,5.925,48.809999999999995,220.1153846153846,686.0
2009-03-07,6.0,49.98,220.46153846153845,682.7142857142857
2009-03-08,6.075,51.15,220.80769230769232,679.4285714285714
2009-03-09,6.15,52.32,221.15384615384616,676.1428571428571
2009-03-10,6.2250000000000005,53.49,221.5,672.8571428571429
2009-03-11,6.3,54.66,221.84615384615384,669.5714285714286
2009-03-12,6.375,55.83,222.19230769230768,666.2857142857143
2009-03-13,6.45,57.0,222.53846153846155,663.0
2009-03-14,6.525,58.17,222.8846153846154,665.4
2009-03-15,6.6,59.34,223.23076923076923,667.8
2009-03-16,6.675,60.510000000000005,223.57692307692307,670.2
2009-03-17,6.75,61.68000000000001,223.92307692307693,672.6
2009-03-18,6.825,62.85,224.26923076923077,675.0
2009-03-19,6.9,64.02000000000001,224.6153846153846,645.8
2009-03-20,6.975,65.19,224.96153846153845,616.6
2009-03-21,7.05,66.36,225.30769230769232,587.4
2009-03-22,7.125,67.53,225.65384615384616,558.2
2009-03-23,7.2,68.7,226.0,529.0
2009-03-24,6.2,63.36666666666667,200.66666666666666,475.0
2009-03-25,5.2,58.03333333333334,175.33333333333334,421.0
2009-03-26,4.2,52.7,150.0,367.0
2009-03-27,4.416666666666667,54.38333333333333,165.66666666666666,383.8333333333333
2009-03-28,4.633333333333334,56.06666666666667,181.33333333333334,400.6666666666667
2009-03-29,4.85,57.75,197.0,417.5
2009-03-30,5.066666666666666,59.43333333333333,212.66666666666666,434.3333333333333
2009-03-31,5.283333333333333,61.11666666666667,228.33333333333331,451.16666666666663
2009-04-01,5.5,62.8,244.0,468.0
2009-04-02,5.4,62.15714285714285,247.42857142857142,478.14285714285717
2009-04-03,5.3,61.51428571428571,250.85714285714286,488.2857142857143
2009-04-04,5.2,60.87142857142857,254.28571428571428,498.42857142857144
2009-04-05,5.1,60.22857142857143,257.7142857142857,508.57142857142856
2009-04-06,5.0,59.58571428571428,261.14285714285717,518.7142857142857
2009-04-07,4.9,58.942857142857136,264.57142857142856,528.8571428571429
2009-04-08,4.8,58.3,268.0,539.0
2009-04-09,4.7444444444444445,55.855555555555554,262.3333333333333,552.3333333333334
2009-04-10,4.688888888888889,53.41111111111111,256.6666666666667,565.6666666666666
2009-04-11,4.633333333333333,50.96666666666666,251.0,579.0
2009-04-12,4.5777777777777775,48.52222222222222,245.33333333333334,592.3333333333334
2009-04-13,4.522222222222222,46.077777777777776,239.66666666666666,605.6666666666666
2009-04-14,4.466666666666667,43.633333333333326,234.0,619.0
2009-04-15,4.411111111111111,41.18888888888888,228.33333333333331,632.3333333333334
2009-04-16,4.355555555555555,38.74444444444444,222.66666666666666,645.6666666666666
2009-04-17,4.3,36.3,217.0,659.0
2009-04-18,4.28,36.78,223.6,650.0
2009-04-19,4.26,37.26,230.2,641.0
2009-04-20,4.24,37.74,236.8,632.0
2009-04-21,4.22,38.22,243.4,623.0
2009-04-22,4.2,38.7,250.0,614.0
2009-04-23,4.3,38.760000000000005,255.6,634.4
2009-04-24,4.4,38.82,261.2,654.8
2009-04-25,4.5,38.88,266.8,675.2
2009-04-26,4.6000000000000005,38.94,272.4,695.6
2009-04-27,4.7,39.0,278.0,716.0
2009-04-28,4.9,42.075,269.75,702.75
2009-04-29,5.1,45.15,261.5,689.5
2009-04-30,5.3,48.224999999999994,253.25,676.25
2009-05-01,5.5,51.3,245.0,663.0
2009-05-02,5.2,46.379999999999995,228.8,601.4
2009-05-03,4.9,41.459999999999994,212.6,539.8
2009-05-04,4.6,36.54,196.4,478.2
2009-05-05,4.3,31.619999999999997,180.2,416.6
2009-05-06,4.0,26.7,164.0,355.0
2009-05-07,4.04,29.36,179.8,395.2
2009-05-08,4.08,32.019999999999996,195.6,435.4
2009-05-09,4.12,34.68,211.4,475.6
2009-05-10,4.16,37.34,227.2,515.8
2009-05-11,4.2,40.0,243.0,556.0
2009-05-12,4.2,40.56666666666667,218.66666666666666,547.6666666666666
2009-05-13,4.2,41.13333333333333,194.33333333333334,539.3333333333334
2009-05-14,4.2,41.7,170.0,531.0
2009-05-15,4.22,40.36,180.2,534.0
2009-05-16,4.24,39.02,190.4,537.0
2009-05-17,4.26,37.68,200.6,540.0
2009-05-18,4.28,36.34,210.8,543.0
2009-05-19,4.3,35.0,221.0,546.0
2009-05-20,4.3,33.43333333333334,194.33333333333334,512.0
2009-05-21,4.3,31.866666666666667,167.66666666666666,478.0
2009-05-22,4.3,30.3,141.0,444.0
2009-05-23,4.5,32.18,158.8,467.4
2009-05-24,4.7,34.06,176.6,490.8
2009-05-25,4.9,35.94,194.4,514.2
2009-05-26,5.1,37.82,212.2,537.6
2009-05-27,5.3,39.7,230.0,561.0
2009-05-28,5.083333333333333,37.7,223.83333333333334,543.1666666666666
2009-05-29,4.866666666666666,35.7,217.66666666666666,525.3333333333334
2009-05-30,4.65,33.7,211.5,507.5
2009-05-31,4.433333333333334,31.700000000000003,205.33333333333334,489.6666666666667
2009-06-01,4.216666666666667,29.700000000000003,199.16666666666666,471.83333333333337
2009-06-02,4.0,27.7,193.0,454.0
2009-06-03,4.0,28.633333333333333,197.66666666666666,464.0
2009-06-04,4.0,29.566666666666666,202.33333333333334,474.0
2009-06-05,4.0,30.5,207.0,484.0
2009-06-06,4.0,30.06,200.0,465.0
2009-06-07,4.0,29.62,193.0,446.0
2009-06-08,4.0,29.18,186.0,427.0
2009-06-09,4.0,28.740000000000002,179.0,408.0
2009-06-10,4.0,28.3,172.0,389.0
2009-06-11,4.0,28.5,179.6,406.6
2009-06-12,4.0,28.7,187.2,424.2
2009-06-13,4.0,28.900000000000002,194.8,441.8
2009-06-14,4.0,29.1,202.4,459.4
2009-06-15,4.0,29.3,210.0,477.0
2009-06-16,4.0,28.366666666666667,197.33333333333334,465.6666666666667
2009-06-17,4.0,27.433333333333334,184.66666666666666,454.3333333333333
2009-06-18,4.0,26.5,172.0,443.0
2009-06-19,4.1,27.14,176.4,454.4
2009-06-20,4.2,27.78,180.8,465.8
2009-06-21,4.3,28.419999999999998,185.2,477.2
2009-06-22,4.4,29.06,189.6,488.6
2009-06-23,4.5,29.7,194.0,500.0
2009-06-24,4.333333333333333,30.8,191.66666666666666,491.3333333333333
2009-06-25,4.166666666666667,31.9,189.33333333333334,482.6666666666667
2009-06-26,4.0,33.0,187.0,474.0
2009-06-27,4.0,31.96666666666667,178.0,454.1666666666667
2009-06-28,4.0,30.933333333333334,169.0,434.3333333333333
2009-06-29,4.0,29.9,160.0,414.5
2009-06-30,4.0,28.866666666666667,151.0,394.6666666666667
2009-07-01,4.0,27.833333333333336,142.0,374.83333333333337
2009-07-02,4.0,26.8,133.0,355.0
2009-07-03,4.04,28.34,138.8,364.2
2009-07-04,4.08,29.88,144.6,373.4
2009-07-05,4.12,31.42,150.4,382.6
2009-07-06,4.16,32.96,156.2,391.8
2009-07-07,4.2,34.5,162.0,401.0
2009-07-08,4.133333333333334,31.766666666666666,143.0,372.6666666666667
2009-07-09,4.066666666666666,29.033333333333335,124.0,344.3333333333333
2009-07-10,4.0,26.3,105.0,316.0
2009-07-11,4.0,26.400000000000002,118.4,325.8
2009-07-12,4.0,26.5,131.8,335.6
2009-07-13,4.0,26.6,145.2,345.4
2009-07-14,4.0,26.7,158.6,355.2
2009-07-15,4.0,26.8,172.0,365.0
2009-07-16,4.0,26.94,175.6,355.2
2009-07-17,4.0,27.080000000000002,179.2,345.4
2009-07-18,4.0,27.22,182.8,335.6
2009-07-19,4.0,27.36,186.4,325.8
2009-07-20,4.0,27.5,190.0,316.0
2009-07-21,4.0,27.833333333333332,188.46153846153845,318.6666666666667
2009-07-22,4.0,28.166666666666668,186.92307692307693,321.3333333333333
2009-07-23,4.0,28.5,185.3846153846154,324.0
2009-07-24,4.0,29.36,183.84615384615384,322.0
2009-07-25,4.0,30.22,182.30769230769232,320.0
2009-07-26,4.0,31.08,180.76923076923077,318.0
2009-07-27,4.0,31.939999999999998,179.23076923076923,316.0
2009-07-28,4.0,32.8,177.69230769230768,314.0
2009-07-29,4.0,32.916666666666664,176.15384615384616,335.6666666666667
2009-07-30,4.0,33.03333333333333,174.6153846153846,357.3333333333333
2009-07-31,4.0,33.15,173.07692307692307,379.0
2009-08-01,4.0,33.266666666666666,171.53846153846155,400.6666666666667
2009-08-02,4.0,33.38333333333333,170.0,422.33333333333337
2009-08-03,4.0,33.5,168.46153846153845,444.0
2009-08-04,4.0,33.43333333333333,166.92307692307693,413.6666666666667
2009-08-05,4.0,33.36666666666667,165.3846153846154,383.3333333333333
2009-08-06,4.0,33.3,163.84615384615384,353.0
2009-08-07,4.0,34.099999999999994,162.30769230769232,363.4
2009-08-08,4.0,34.9,160.76923076923077,373.8
2009-08-09,4.0,35.699999999999996,159.23076923076923,384.2
2009-08-10,4.0,36.5,157.69230769230768,394.6
2009-08-11,4.0,37.3,156.15384615384616,405.0
2009-08-12,4.2,39.58333333333333,154.6153846153846,386.3333333333333
2009-08-13,4.4,41.86666666666667,153.07692307692307,367.6666666666667
2009-08-14,4.6,44.15,151.53846153846155,349.0
2009-08-15,4.8,46.43333333333333,150.0,330.3333333333333
2009-08-16,5.0,48.71666666666667,148.46153846153845,311.66666666666663
2009-08-17,5.2,51.0,146.9230769230769,293.0
2009-08-18,4.866666666666667,47.93333333333333,145.3846153846154,304.0
2009-08-19,4.533333333333333,44.86666666666667,143.84615384615384,315.0
2009-08-20,4.2,41.8,142.30769230769232,326.0
2009-08-21,4.22,40.4,140.76923076923077,318.8
2009-08-22,4.24,39.0,139.23076923076923,311.6
2009-08-23,4.26,37.599999999999994,137.69230769230768,304.4
2009-08-24,4.28,36.199999999999996,136.15384615384616,297.2
2009-08-25,4.3,34.8,134.6153846153846,290.0
2009-08-26,4.2,34.93333333333333,133.07692307692307,292.6666666666667
2009-08-27,4.1,35.06666666666667,131.53846153846155,295.3333333333333
2009-08-28,4.0,35.2,130.0,298.0
2009-08-29,4.0,34.85,133.75,311.0
2009-08-30,4.0,34.5,137.5,324.0
2009-08-31,4.0,34.15,141.25,337.0
2009-09-01,4.0,33.8,145.0,350.0
2009-09-02,4.0,32.13333333333333,125.33333333333333,299.6666666666667
2009-09-03,4.0,30.466666666666665,105.66666666666666,249.33333333333331
2009-09-04,4.0,28.8,86.0,199.0
2009-09-05,4.0,28.98,82.2,189.6
2009-09-06,4.0,29.16,78.4,180.2
2009-09-07,4.0,29.34,74.6,170.8
2009-09-08,4.0,29.52,70.8,161.4
2009-09-09,4.0,29.7,67.0,152.0
2009-09-10,4.0,30.919999999999998,92.2,199.4
2009-09-11,4.0,32.14,117.4,246.8
2009-09-12,4.0,33.36,142.6,294.2
2009-09-13,4.0,34.58,167.8,341.6
2009-09-14,4.0,35.8,193.0,389.0
2009-09-15,4.0,38.13333333333333,185.33333333333334,371.3333333333333
2009-09-16,4.0,40.46666666666666,177.66666666666666,353.6666666666667
2009-09-17,4.0,42.8,170.0,336.0
2009-09-18,4.0,42.949999999999996,172.16666666666666,371.5
2009-09-19,4.0,43.1,174.33333333333334,407.0
2009-09-20,4.0,43.25,176.5,442.5
2009-09-21,4.0,43.4,178.66666666666666,478.0
2009-09-22,4.0,43.550000000000004,180.83333333333334,513.5
2009-09-23,4.0,43.7,183.0,549.0
2009-09-24,4.033333333333333,44.300000000000004,176.66666666666666,503.0
2009-09-25,4.066666666666666,44.9,170.33333333333334,457.0
2009-09-26,4.1,45.5,164.0,411.0
2009-09-27,4.133333333333334,46.1,157.66666666666666,365.0
2009-09-28,4.166666666666667,46.699999999999996,151.33333333333334,319.0
2009-09-29,4.2,47.3,145.0,273.0
2009-09-30,4.171428571428572,47.57142857142857,138.14285714285714,284.57142857142856
2009-10-01,4.142857142857143,47.84285714285714,131.28571428571428,296.14285714285717
2009-10-02,4.114285714285715,48.114285714285714,124.42857142857143,307.7142857142857
2009-10-03,4.085714285714285,48.385714285714286,117.57142857142857,319.2857142857143
2009-10-04,4.057142857142857,48.65714285714286,110.71428571428572,330.85714285714283
2009-10-05,4.0285714285714285,48.92857142857143,103.85714285714286,342.42857142857144
2009-10-06,4.0,49.2,97.0,354.0
2009-10-07,4.333333333333333,50.96666666666667,143.66666666666666,445.6666666666667
2009-10-08,4.666666666666667,52.733333333333334,190.33333333333331,537.3333333333334
2009-10-09,5.0,54.5,237.0,629.0
2009-10-10,4.95,54.2,231.5,599.1
2009-10-11,4.9,53.9,226.0,569.2
2009-10-12,4.85,53.6,220.5,539.3
2009-10-13,4.8,53.3,215.0,509.4
2009-10-14,4.75,53.0,209.5,479.5
2009-10-15,4.7,52.7,204.0,449.6
2009-10-16,4.65,52.4,198.5,419.70000000000005
2009-10-17,4.6,52.1,193.0,389.8
2009-10-18,4.55,51.8,187.5,359.90000000000003
2009-10-19,4.5,51.5,182.0,330.0
2009-10-20,4.566666666666666,52.9,222.33333333333334,408.6666666666667
2009-10-21,4.633333333333334,54.300000000000004,262.6666666666667,487.33333333333337
2009-10-22,4.7,55.7,303.0,566.0
2009-10-23,4.76,55.300000000000004,272.2,529.2
2009-10-24,4.82,54.900000000000006,241.4,492.4
2009-10-25,4.88,54.5,210.6,455.6
2009-10-26,4.94,54.1,179.8,418.8
2009-10-27,5.0,53.7,149.0,382.0
2009-10-28,5.042857142857143,54.785714285714285,159.71428571428572,388.57142857142856
2009-10-29,5.085714285714285,55.871428571428574,170.42857142857142,395.14285714285717
2009-10-30,5.128571428571428,56.957142857142856,181.14285714285714,401.7142857142857
2009-10-31,5.171428571428572,58.042857142857144,191.85714285714286,408.2857142857143
2009-11-01,5.214285714285714,59.128571428571426,202.57142857142856,414.85714285714283
2009-11-02,5.257142857142857,60.214285714285715,213.28571428571428,421.42857142857144
2009-11-03,5.3,61.3,224.0,428.0
2009-11-04,4.933333333333334,60.199999999999996,224.28571428571428,554.3333333333334
