date,so2,no2,rspm,spm
2007-12-28,4.0,40.63333333333333,229.0,514.3333333333334
2007-12-29,4.0,40.96666666666666,245.0,510.6666666666667
2007-12-30,4.0,41.3,261.0,507.0
2007-12-31,4.0,41.63333333333333,277.0,503.3333333333333
2008-01-01,4.0,41.96666666666666,293.0,499.6666666666667
2008-01-02,4.0,42.3,309.0,496.0
2008-01-03,4.0,45.04,322.6,545.4
2008-01-04,4.0,47.78,336.2,594.8
2008-01-05,4.0,50.519999999999996,349.8,644.2
2008-01-06,4.0,53.26,363.4,693.6
2008-01-07,4.0,56.0,377.0,743.0
2008-01-08,4.0,51.333333333333336,310.6666666666667,634.6666666666666
2008-01-09,4.0,46.666666666666664,244.33333333333334,526.3333333333334
2008-01-10,4.0,42.0,178.0,418.0
2008-01-11,4.0,41.85,182.75,436.875
2008-01-12,4.0,41.7,187.5,455.75
2008-01-13,4.0,41.55,192.25,474.625
2008-01-14,4.0,41.4,197.0,493.5
2008-01-15,4.0,41.25,201.75,512.375
2008-01-16,4.0,41.099999999999994,206.5,531.25
2008-01-17,4.0,40.949999999999996,211.25,550.125
2008-01-18,4.0,40.8,216.0,569.0
2008-01-19,4.0,41.0,198.2,522.6
2008-01-20,4.0,41.199999999999996,180.4,476.2
2008-01-21,4.0,41.4,162.6,429.8
2008-01-22,4.0,41.599999999999994,144.8,383.4
2008-01-23,4.0,41.8,127.0,337.0
2008-01-24,4.04,41.3,140.6,341.4
2008-01-25,4.08,40.8,154.2,345.8
2008-01-26,4.12,40.3,167.8,350.2
2008-01-27,4.16,39.8,181.4,354.6
2008-01-28,4.2,39.3,195.0,359.0
2008-01-29,4.4,38.925,196.25,405.25
2008-01-30,4.6,38.55,197.5,451.5
2008-01-31,4.8,38.175,198.75,497.75
2008-02-01,5.0,37.8,200.0,544.0
2008-02-02,4.94,38.599999999999994,203.2,509.2
2008-02-03,4.88,39.4,206.4,474.4
2008-02-04,4.82,40.199999999999996,209.6,439.6
2008-02-05,4.76,41.0,212.8,404.8
2008-02-06,4.7,41.8,216.0,370.0
2008-02-07,5.8,43.099999999999994,197.8,370.0
2008-02-08,6.9,44.4,179.6,370.0
2008-02-09,8.0,45.699999999999996,161.4,370.0
2008-02-10,9.1,47.0,143.2,370.0
2008-02-11,10.2,48.3,125.0,370.0
2008-02-12,9.733333333333333,49.96666666666666,140.33333333333334,398.0
2008-02-13,9.266666666666667,51.63333333333333,155.66666666666666,426.0
2008-02-14,8.8,53.3,171.0,454.0
2008-02-15,7.94,50.28,165.4,453.0
2008-02-16,7.08,47.26,159.8,452.0
2008-02-17,6.220000000000001,44.24,154.2,451.0
2008-02-18,5.36,41.22,148.6,450.0
2008-02-19,4.5,38.2,143.0,449.0
2008-02-20,4.4,40.53333333333334,144.33333333333334,500.6666666666667
2008-02-21,4.3,42.86666666666667,145.66666666666666,552.3333333333334
2008-02-22,4.2,45.2,147.0,604.0
2008-02-23,4.62,44.52,158.6,580.0
2008-02-24,5.04,43.84,170.2,556.0
2008-02-25,5.46,43.16,181.8,532.0
2008-02-26,5.88,42.48,193.4,508.0
2008-02-27,6.3,41.8,205.0,484.0
2008-02-28,6.25,40.78333333333333,258.0,534.5
2008-02-29,6.2,39.766666666666666,311.0,585.0
2008-03-01,6.15,38.75,364.0,635.5
2008-03-02,6.1,37.733333333333334,417.0,686.0
2008-03-03,6.05,36.71666666666667,470.0,736.5
2008-03-04,6.0,35.7,523.0,787.0
2008-03-05,6.083333333333333,35.36666666666667,463.5,756.5
2008-03-06,6.166666666666667,35.03333333333334,404.0,726.0
2008-03-07,6.25,34.7,344.5,695.5
2008-03-08,6.333333333333333,34.36666666666667,285.0,665.0
2008-03-09,6.416666666666667,34.03333333333334,225.5,634.5
2008-03-10,6.5,33.7,166.0,604.0
2008-03-11,5.9,33.06666666666667,174.66666666666666,579.0
2008-03-12,5.3,32.43333333333334,183.33333333333334,554.0
2008-03-13,4.7,31.8,192.0,529.0
2008-03-14,4.82,32.78,188.4,556.8
2008-03-15,4.94,33.760000000000005,184.8,584.6
2008-03-16,5.06,34.74,181.2,612.4
2008-03-17,5.18,35.72,177.6,640.2
2008-03-18,5.3,36.7,174.0,668.0
2008-03-19,5.3,37.75,168.33333333333334,620.8333333333334
2008-03-20,5.3,38.800000000000004,162.66666666666666,573.6666666666666
2008-03-21,5.3,39.85,157.0,526.5
2008-03-22,5.3,40.9,151.33333333333334,479.33333333333337
2008-03-23,5.3,41.95,145.66666666666666,432.1666666666667
2008-03-24,5.3,43.0,140.0,385.0
2008-03-25,4.933333333333334,42.6,145.33333333333334,454.3333333333333
2008-03-26,4.566666666666666,42.199999999999996,150.66666666666666,523.6666666666666
2008-03-27,4.2,41.8,156.0,593.0
2008-03-28,4.216666666666667,40.699999999999996,150.33333333333334,543.6666666666666
2008-03-29,4.233333333333333,39.6,144.66666666666666,494.3333333333333
2008-03-30,4.25,38.5,139.0,445.0
2008-03-31,4.266666666666667,37.4,133.33333333333334,395.66666666666663
2008-04-01,4.283333333333333,36.300000000000004,127.66666666666666,346.3333333333333
2008-04-02,4.3,35.2,122.0,297.0
2008-04-03,4.38,34.96,125.2,283.8
2008-04-04,4.46,34.72,128.4,270.6
2008-04-05,4.54,34.480000000000004,131.6,257.4
2008-04-06,4.62,34.24,134.8,244.2
2008-04-07,4.7,34.0,138.0,231.0
2008-04-08,4.466666666666667,34.93333333333333,131.66666666666666,263.0
2008-04-09,4.233333333333333,35.86666666666667,125.33333333333333,295.0
2008-04-10,4.0,36.8,119.0,327.0
2008-04-11,4.05,38.0,110.66666666666667,315.1666666666667
2008-04-12,4.1,39.199999999999996,102.33333333333333,303.3333333333333
2008-04-13,4.15,40.4,94.0,291.5
2008-04-14,4.2,41.6,85.66666666666666,279.6666666666667
2008-04-15,4.25,42.8,77.33333333333333,267.8333333333333
2008-04-16,4.3,44.0,69.0,256.0
2008-04-17,4.283333333333333,43.666666666666664,75.0,265.8333333333333
2008-04-18,4.266666666666667,43.333333333333336,81.0,275.6666666666667
2008-04-19,4.25,43.0,87.0,285.5
2008-04-20,4.233333333333333,42.666666666666664,93.0,295.3333333333333
2008-04-21,4.216666666666667,42.333333333333336,99.0,305.1666666666667
2008-04-22,4.2,42.0,105.0,315.0
2008-04-23,4.233333333333333,41.0,113.33333333333333,306.6666666666667
2008-04-24,4.266666666666667,40.0,121.66666666666667,298.3333333333333
2008-04-25,4.3,39.0,130.0,290.0
2008-04-26,4.3,39.21666666666667,184.5,307.54545454545456
2008-04-27,4.3,39.43333333333333,239.0,325.0909090909091
2008-04-28,4.3,39.65,293.5,342.6363636363636
2008-04-29,4.3,39.86666666666667,348.0,360.1818181818182
2008-04-30,4.3,40.08333333333333,402.5,377.72727272727275
2008-05-01,4.3,40.3,457.0,395.27272727272725
2008-05-02,4.7,39.8,439.94444444444446,412.8181818181818
2008-05-03,5.1,39.3,422.8888888888889,430.3636363636364
2008-05-04,5.5,38.8,405.8333333333333,447.90909090909093
2008-05-05,5.9,38.3,388.77777777777777,465.4545454545455
2008-05-06,6.3,37.8,371.72222222222223,483.0
2008-05-07,6.633333333333333,37.699999999999996,354.66666666666663,464.0
2008-05-08,6.966666666666667,37.6,337.6111111111111,445.0
2008-05-09,7.3,37.5,320.55555555555554,426.0
2008-05-10,7.136842105263158,37.13157894736842,303.5,420.1578947368421
2008-05-11,6.973684210526316,36.76315789473684,286.44444444444446,414.3157894736842
2008-05-12,6.810526315789474,36.39473684210526,269.38888888888886,408.4736842105263
2008-05-13,6.647368421052631,36.026315789473685,252.33333333333331,402.63157894736844
2008-05-14,6.484210526315789,35.6578947368421,235.27777777777777,396.7894736842105
2008-05-15,6.321052631578947,35.28947368421053,218.2222222222222,390.9473684210526
2008-05-16,6.157894736842105,34.921052631578945,201.16666666666663,385.10526315789474
2008-05-17,5.994736842105263,34.55263157894737,184.1111111111111,379.2631578947368
2008-05-18,5.8315789473684205,34.18421052631579,167.05555555555554,373.42105263157896
2008-05-19,5.6684210526315795,33.81578947368421,150.0,367.57894736842104
2008-05-20,5.505263157894737,33.44736842105263,150.0,361.7368421052632
2008-05-21,5.342105263157895,33.078947368421055,150.0,355.89473684210526
2008-05-22,5.178947368421053,32.71052631578947,150.0,350.0526315789474
2008-05-23,5.015789473684211,32.3421052631579,150.0,344.2105263157895
2008-05-24,4.852631578947369,31.973684210526315,142.0,338.36842105263156
2008-05-25,4.689473684210526,31.605263157894736,134.0,332.5263157894737
2008-05-26,4.526315789473685,31.236842105263158,126.0,326.6842105263158
2008-05-27,4.363157894736842,30.86842105263158,118.0,320.8421052631579
2008-05-28,4.2,30.5,110.0,315.0
2008-05-29,4.2,30.916666666666668,116.0,311.8333333333333
2008-05-30,4.2,31.333333333333332,122.0,308.6666666666667
2008-05-31,4.2,31.75,128.0,305.5
2008-06-01,4.2,32.166666666666664,134.0,302.3333333333333
2008-06-02,4.2,32.583333333333336,140.0,299.1666666666667
2008-06-03,4.2,33.0,146.0,296.0
2008-06-04,4.133333333333334,33.333333333333336,148.0,297.0
2008-06-05,4.066666666666666,33.666666666666664,150.0,298.0
2008-06-06,4.0,34.0,152.0,299.0
2008-06-07,4.44,33.44,146.6,297.8
2008-06-08,4.88,32.88,141.2,296.6
2008-06-09,5.32,32.32,135.8,295.4
2008-06-10,5.76,31.759999999999998,130.4,294.2
2008-06-11,6.2,31.2,125.0,293.0
2008-06-12,6.05,31.5,126.375,294.625
2008-06-13,5.9,31.8,127.75,296.25
2008-06-14,5.75,32.1,129.125,297.875
2008-06-15,5.6,32.4,130.5,299.5
2008-06-16,5.45,32.7,131.875,301.125
2008-06-17,5.3,33.0,133.25,302.75
2008-06-18,5.15,33.300000000000004,134.625,304.375
2008-06-19,5.0,33.6,136.0,306.0
2008-06-20,5.2,34.92,153.6,327.6
2008-06-21,5.4,36.24,171.2,349.2
2008-06-22,5.6,37.56,188.8,370.8
2008-06-23,5.8,38.88,206.4,392.4
2008-06-24,6.0,40.2,224.0,414.0
2008-06-25,5.875,39.8875,194.0,404.8125
2008-06-26,5.75,39.575,164.0,395.625
2008-06-27,5.625,39.2625,134.0,386.4375
2008-06-28,5.5,38.95,135.4,377.25
2008-06-29,5.375,38.6375,136.8,368.0625
2008-06-30,5.25,38.325,138.2,358.875
2008-07-01,5.125,38.0125,139.6,349.6875
2008-07-02,5.0,37.7,141.0,340.5
2008-07-03,4.875,37.3875,140.0,331.3125
2008-07-04,4.75,37.075,139.0,322.125
2008-07-05,4.625,36.7625,138.0,312.9375
2008-07-06,4.5,36.45,137.0,303.75
2008-07-07,4.375,36.1375,136.0,294.5625
2008-07-08,4.25,35.825,133.66666666666666,285.375
2008-07-09,4.125,35.5125,131.33333333333334,276.1875
2008-07-10,4.0,35.2,129.0,267.0
2008-07-11,4.0,35.0,126.0,271.6
2008-07-12,4.0,34.800000000000004,123.0,276.2
2008-07-13,4.0,34.6,120.0,280.8
2008-07-14,4.0,34.400000000000006,117.0,285.4
2008-07-15,4.0,34.2,114.0,290.0
2008-07-16,4.0,35.03333333333334,114.33333333333333,290.3333333333333
2008-07-17,4.0,35.86666666666667,114.66666666666667,290.6666666666667
2008-07-18,4.0,36.7,115.0,291.0
2008-07-19,4.04,37.300000000000004,115.4,293.8
2008-07-20,4.08,37.900000000000006,115.8,296.6
2008-07-21,4.12,38.5,116.2,299.4
2008-07-22,4.16,39.1,116.6,302.2
2008-07-23,4.2,39.7,117.0,305.0
2008-07-24,4.16,38.96,118.0,304.4
2008-07-25,4.12,38.22,119.0,303.8
2008-07-26,4.08,37.480000000000004,120.0,303.2
2008-07-27,4.04,36.74,121.0,302.6
2008-07-28,4.0,36.0,122.0,302.0
2008-07-29,4.075,36.0,127.0,306.25
2008-07-30,4.15,36.0,132.0,310.5
2008-07-31,4.225,36.0,137.0,314.75
2008-08-01,4.3,36.0,142.0,319.0
2008-08-02,4.24,35.9,138.4,321.2
2008-08-03,4.18,35.8,134.8,323.4
2008-08-04,4.12,35.7,131.2,325.6
2008-08-05,4.06,35.6,127.6,327.8
2008-08-06,4.0,35.5,124.0,330.0
2008-08-07,4.0,35.16,122.0,322.8
2008-08-08,4.0,34.82,120.0,315.6
2008-08-09,4.0,34.48,118.0,308.4
2008-08-10,4.0,34.14,116.0,301.2
2008-08-11,4.0,33.8,114.0,294.0
2008-08-12,4.0,34.355555555555554,115.66666666666667,296.0
2008-08-13,4.0,34.91111111111111,117.33333333333333,298.0
2008-08-14,4.0,35.46666666666666,119.0,300.0
2008-08-15,4.0,36.02222222222222,120.66666666666667,302.0
2008-08-16,4.0,36.577777777777776,122.33333333333333,304.0
2008-08-17,4.0,37.13333333333333,124.0,306.0
2008-08-18,4.0,37.68888888888888,125.66666666666667,308.0
2008-08-19,4.0,38.24444444444444,127.33333333333333,310.0
2008-08-20,4.0,38.8,129.0,312.0
2008-08-21,4.0,39.4,128.4,309.2
2008-08-22,4.0,40.0,127.8,306.4
2008-08-23,4.0,40.599999999999994,127.2,303.6
2008-08-24,4.0,41.199999999999996,126.6,300.8
2008-08-25,4.0,41.8,126.0,298.0
2008-08-26,4.833333333333333,46.43333333333333,177.33333333333334,346.3333333333333
2008-08-27,5.666666666666667,51.06666666666667,228.66666666666669,394.6666666666667
2008-08-28,6.5,55.7,280.0,443.0
2008-08-29,6.083333333333333,53.11666666666667,257.6666666666667,421.6666666666667
2008-08-30,5.666666666666667,50.53333333333334,235.33333333333334,400.3333333333333
2008-08-31,5.25,47.95,213.0,379.0
2008-09-01,4.833333333333333,45.36666666666667,190.66666666666669,357.6666666666667
2008-09-02,4.416666666666666,42.78333333333333,168.33333333333334,336.33333333333337
2008-09-03,4.0,40.2,146.0,315.0
2008-09-04,4.04,41.1,142.2,310.4
2008-09-05,4.08,42.0,138.4,305.8
2008-09-06,4.12,42.900000000000006,134.6,301.2
2008-09-07,4.16,43.800000000000004,130.8,296.6
2008-09-08,4.2,44.7,127.0,292.0
2008-09-09,4.2,44.56666666666667,134.66666666666666,304.3333333333333
2008-09-10,4.2,44.43333333333333,142.33333333333334,316.6666666666667
2008-09-11,4.2,44.3,150.0,329.0
2008-09-12,4.16,44.78,145.2,323.6
2008-09-13,4.12,45.26,140.4,318.2
2008-09-14,4.08,45.74,135.6,312.8
2008-09-15,4.04,46.22,130.8,307.4
2008-09-16,4.0,46.7,126.0,302.0
2008-09-17,4.166666666666667,45.53333333333334,107.66666666666667,288.6666666666667
2008-09-18,4.333333333333333,44.36666666666667,89.33333333333334,275.3333333333333
2008-09-19,4.5,43.2,71.0,262.0
2008-09-20,4.45,43.010000000000005,72.0,261.9
2008-09-21,4.4,42.82,73.0,261.8
2008-09-22,4.35,42.63,74.0,261.7
2008-09-23,4.3,42.44,75.0,261.6
2008-09-24,4.25,42.25,76.0,261.5
2008-09-25,4.2,42.06,77.0,261.4
2008-09-26,4.15,41.87,78.0,261.3
2008-09-27,4.1,41.68,79.0,261.2
2008-09-28,4.05,41.489999999999995,80.0,261.1
2008-09-29,4.0,41.3,81.0,261.0
2008-09-30,4.0,42.57142857142857,94.42857142857143,273.57142857142856
2008-10-01,4.0,43.84285714285714,107.85714285714286,286.14285714285717
2008-10-02,4.0,45.114285714285714,121.28571428571428,298.7142857142857
2008-10-03,4.0,46.385714285714286,134.71428571428572,311.2857142857143
2008-10-04,4.0,47.65714285714286,148.14285714285714,323.85714285714283
2008-10-05,4.0,48.92857142857143,161.57142857142856,336.42857142857144
2008-10-06,4.0,50.2,175.0,349.0
2008-10-07,4.075,51.85,182.5,369.75
2008-10-08,4.15,53.5,190.0,390.5
2008-10-09,4.225,55.15,197.5,411.25
2008-10-10,4.3,56.8,205.0,432.0
2008-10-11,4.34,55.58,204.2,450.6
2008-10-12,4.38,54.36,203.4,469.2
2008-10-13,4.42,53.14,202.6,487.8
2008-10-14,4.46,51.92,201.8,506.4
2008-10-15,4.5,50.7,201.0,525.0
2008-10-16,4.4,51.52,198.4,507.6
2008-10-17,4.3,52.34,195.8,490.2
2008-10-18,4.2,53.16,193.2,472.8
2008-10-19,4.1,53.98,190.6,455.4
2008-10-20,4.0,54.8,188.0,438.0
2008-10-21,4.233333333333333,54.93333333333333,253.33333333333331,568.0
2008-10-22,4.466666666666667,55.06666666666667,318.66666666666663,698.0
2008-10-23,4.7,55.2,384.0,828.0
2008-10-24,4.641666666666667,55.74166666666667,378.0,801.25
2008-10-25,4.583333333333334,56.28333333333334,372.0,774.5
2008-10-26,4.525,56.825,366.0,747.75
2008-10-27,4.466666666666667,57.36666666666667,360.0,721.0
2008-10-28,4.408333333333333,57.90833333333334,354.0,694.25
2008-10-29,4.35,58.45,348.0,667.5
2008-10-30,4.291666666666667,58.99166666666667,342.0,640.75
2008-10-31,4.233333333333333,59.53333333333334,336.0,614.0
2008-11-01,4.175,60.075,330.0,587.25
2008-11-02,4.116666666666667,60.61666666666667,324.0,560.5
2008-11-03,4.058333333333334,61.15833333333334,318.0,533.75
2008-11-04,4.0,61.7,312.0,507.0
2008-11-05,6.5,73.86666666666667,333.3333333333333,608.6666666666666
2008-11-06,9.0,86.03333333333333,354.6666666666667,710.3333333333334
2008-11-07,11.5,98.2,376.0,812.0
2008-11-08,11.84,100.26,402.4,823.8
2008-11-09,12.18,102.32000000000001,428.8,835.6
2008-11-10,12.52,104.38,455.2,847.4
2008-11-11,12.86,106.44,481.6,859.2
2008-11-12,13.2,108.5,508.0,871.0
2008-11-13,13.583333333333332,109.53333333333333,515.3333333333334,891.6666666666666
2008-11-14,13.966666666666667,110.56666666666666,522.6666666666666,912.3333333333334
2008-11-15,14.35,111.6,530.0,933.0
2008-11-16,14.733333333333333,112.63333333333334,537.3333333333334,953.6666666666666
2008-11-17,15.116666666666667,113.66666666666667,544.6666666666666,974.3333333333334
2008-11-18,15.5,114.7,552.0,995.0
2008-11-19,12.433333333333334,99.96666666666667,466.6666666666667,858.3333333333334
2008-11-20,9.366666666666667,85.23333333333333,381.33333333333337,721.6666666666667
2008-11-21,6.3,70.5,296.0,585.0
2008-11-22,7.7,78.86,323.4,645.6
2008-11-23,9.1,87.22,350.8,706.2
2008-11-24,10.5,95.58,378.2,766.8
2008-11-25,11.9,103.94,405.6,827.4
2008-11-26,13.3,112.3,433.0,888.0
2008-11-27,13.083333333333334,111.71666666666667,435.8333333333333,878.6666666666666
2008-11-28,12.866666666666667,111.13333333333333,438.6666666666667,869.3333333333334
2008-11-29,12.65,110.55,441.5,860.0
2008-11-30,12.433333333333334,109.96666666666667,444.3333333333333,850.6666666666666
2008-12-01,12.216666666666667,109.38333333333333,447.1666666666667,841.3333333333334
2008-12-02,12.0,108.8,450.0,832.0
2008-12-03,11.266666666666667,106.26666666666667,424.6666666666667,821.3333333333334
2008-12-04,10.533333333333333,103.73333333333333,399.3333333333333,810.6666666666666
2008-12-05,9.8,101.2,374.0,800.0
2008-12-06,9.166666666666668,94.2,347.5,745.5
2008-12-07,8.533333333333333,87.2,321.0,691.0
2008-12-08,7.9,80.2,294.5,636.5
2008-12-09,7.2666666666666675,73.2,268.0,582.0
2008-12-10,6.633333333333334,66.2,241.5,527.5
2008-12-11,6.0,59.2,215.0,473.0
2008-12-12,5.86,61.92,239.8,520.0
2008-12-13,5.72,64.64,264.6,567.0
2008-12-14,5.58,67.36,289.4,614.0
2008-12-15,5.4399999999999995,70.08,314.2,661.0
2008-12-16,5.3,72.8,339.0,708.0
2008-12-17,8.133333333333333,72.6,312.6666666666667,733.0
2008-12-18,10.966666666666667,72.4,286.3333333333333,758.0
2008-12-19,13.8,72.2,260.0,783.0
2008-12-20,12.280000000000001,70.96000000000001,273.6,730.6
2008-12-21,10.760000000000002,69.72,287.2,678.2
2008-12-22,9.24,68.48,300.8,625.8
2008-12-23,7.720000000000001,67.24,314.4,573.4
2008-12-24,6.2,66.0,328.0,521.0
2008-12-25,6.216666666666667,66.08333333333333,295.8333333333333,504.5
2008-12-26,6.233333333333333,66.16666666666667,263.6666666666667,488.0
2008-12-27,6.25,66.25,231.5,471.5
2008-12-28,6.266666666666667,66.33333333333333,199.33333333333334,455.0
2008-12-29,6.283333333333333,66.41666666666667,167.16666666666669,438.5
2008-12-30,6.3,66.5,135.0,422.0
2008-12-31,6.383333333333333,66.96666666666667,185.0,477.1666666666667
2009-01-01,6.466666666666667,67.43333333333334,235.0,532.3333333333334
2009-01-02,6.55,67.9,285.0,587.5
2009-01-03,6.633333333333333,68.36666666666666,335.0,642.6666666666666
2009-01-04,6.716666666666667,68.83333333333333,385.0,697.8333333333333
2009-01-05,6.8,69.3,435.0,753.0
2009-01-06,6.425,70.1,403.5,726.0
2009-01-07,6.05,70.9,372.0,699.0
2009-01-08,5.675,71.7,340.5,672.0
2009-01-09,5.3,72.5,309.0,645.0
2009-01-10,5.5,69.94,299.8,626.0
2009-01-11,5.7,67.38,290.6,607.0
2009-01-12,5.9,64.82000000000001,281.4,588.0
2009-01-13,6.1,62.260000000000005,272.2,569.0
2009-01-14,6.3,59.7,263.0,550.0
2009-01-15,6.04,55.02,248.0,524.8
2009-01-16,5.78,50.34,233.0,499.6
2009-01-17,5.52,45.66,218.0,474.4
2009-01-18,5.26,40.98,203.0,449.2
2009-01-19,5.0,36.3,188.0,424.0
2009-01-20,5.1,35.36666666666667,189.66666666666666,431.6666666666667
2009-01-21,5.2,34.43333333333333,191.33333333333334,439.3333333333333
2009-01-22,5.3,33.5,193.0,447.0
2009-01-23,5.366666666666666,40.333333333333336,201.16666666666666,446.3333333333333
2009-01-24,5.433333333333334,47.166666666666664,209.33333333333334,445.6666666666667
2009-01-25,5.5,54.0,217.5,445.0
2009-01-26,5.566666666666666,60.83333333333333,225.66666666666666,444.3333333333333
2009-01-27,5.633333333333334,67.66666666666666,233.83333333333331,443.6666666666667
2009-01-28,5.7,74.5,242.0,443.0
2009-01-29,5.616666666666667,72.7,250.16666666666666,488.8333333333333
2009-01-30,5.533333333333333,70.9,258.3333333333333,534.6666666666666
2009-01-31,5.45,69.1,266.5,580.5
2009-02-01,5.366666666666667,67.3,274.66666666666663,626.3333333333334
2009-02-02,5.283333333333333,65.5,282.8333333333333,672.1666666666667
2009-02-03,5.2,63.7,291.0,718.0
2009-02-04,4.966666666666667,62.63333333333333,275.0,669.6666666666666
2009-02-05,4.733333333333333,61.56666666666667,259.0,621.3333333333334
2009-02-06,4.5,60.5,243.0,573.0
2009-02-07,4.46,56.66,227.0,529.4
2009-02-08,4.42,52.82,211.0,485.8
2009-02-09,4.38,48.98,195.0,442.2
2009-02-10,4.34,45.14,179.0,398.6
2009-02-11,4.3,41.3,163.0,355.0
2009-02-12,4.38,40.58,173.6,383.2
2009-02-13,4.46,39.86,184.2,411.4
2009-02-14,4.54,39.14,194.8,439.6
2009-02-15,4.62,38.42,205.4,467.8
2009-02-16,4.7,37.7,216.0,496.0
2009-02-17,4.7,37.46666666666667,214.33333333333334,558.0
2009-02-18,4.7,37.233333333333334,212.66666666666666,620.0
2009-02-19,4.7,37.0,211.0,682.0
2009-02-20,4.5600000000000005,37.14,219.2,672.8
2009-02-21,4.42,37.28,227.4,663.6
2009-02-22,4.28,37.42,235.6,654.4
2009-02-23,4.14,37.56,243.8,645.2
2009-02-24,4.0,37.7,252.0,636.0
2009-02-25,4.133333333333333,37.66666666666667,248.5,619.0
2009-02-26,4.266666666666667,37.63333333333333,245.0,602.0
2009-02-27,4.4,37.6,241.5,585.0
2009-02-28,4.533333333333333,37.56666666666667,238.0,568.0
2009-03-01,4.666666666666666,37.53333333333333,234.5,551.0
2009-03-02,4.8,37.5,231.0,534.0
2009-03-03,5.1,39.1,237.0,577.3333333333334
2009-03-04,5.4,40.699999999999996,243.0,620.6666666666666
2009-03-05,5.7,42.3,249.0,664.0
2009-03-06,5.5285714285714285,41.65714285714285,244.0,661.1428571428571
2009-03-07,5.357142857142858,41.01428571428571,239.0,658.2857142857143
2009-03-08,5.185714285714286,40.37142857142857,234.0,655.4285714285714
2009-03-09,5.014285714285714,39.72857142857143,229.0,652.5714285714286
2009-03-10,4.8428571428571425,39.08571428571428,224.0,649.7142857142857
