date,so2,no2,rspm,spm
2005-01-31,2.6333333333333333,74.63333333333333,129.66666666666666,223.33333333333334
2005-02-01,2.4,76.6,138.0,240.0
2005-02-02,5.5,94.8,174.0,262.0
2005-02-03,5.155555555555556,93.57777777777777,173.44444444444446,262.22222222222223
2005-02-04,4.811111111111111,92.35555555555555,172.88888888888889,262.44444444444446
2005-02-05,4.466666666666667,91.13333333333333,172.33333333333334,262.6666666666667
2005-02-06,4.122222222222222,89.91111111111111,171.77777777777777,262.8888888888889
2005-02-07,3.7777777777777777,88.68888888888888,171.22222222222223,263.1111111111111
2005-02-08,3.4333333333333336,87.46666666666667,170.66666666666666,263.3333333333333
2005-02-09,3.088888888888889,86.24444444444444,170.11111111111111,263.55555555555554
2005-02-10,2.7444444444444445,85.02222222222221,169.55555555555554,263.77777777777777
2005-02-11,2.4,83.8,169.0,264.0
2005-02-12,2.8,77.8,104.0,212.0
2005-02-13,2.8290322580645157,77.63333333333333,102.33333333333333,229.0
2005-02-14,2.858064516129032,77.46666666666667,100.66666666666667,246.0
2005-02-15,2.887096774193548,77.3,99.0,263.0
2005-02-16,2.9161290322580644,64.2,113.0,232.0
2005-02-17,2.9451612903225803,66.46666666666667,112.55555555555556,232.33333333333334
2005-02-18,2.9741935483870967,68.73333333333333,112.11111111111111,232.66666666666666
2005-02-19,3.0032258064516126,71.0,111.66666666666667,233.0
2005-02-20,3.032258064516129,73.26666666666667,111.22222222222223,233.33333333333334
2005-02-21,3.061290322580645,75.53333333333333,110.77777777777777,233.66666666666666
2005-02-22,3.0903225806451613,77.8,110.33333333333333,234.0
2005-02-23,3.1193548387096772,80.06666666666666,109.88888888888889,234.33333333333334
2005-02-24,3.1483870967741936,82.33333333333333,109.44444444444444,234.66666666666666
2005-02-25,3.1774193548387095,84.6,109.0,235.0
2005-02-26,3.206451612903226,76.2,103.0,222.0
2005-02-27,3.235483870967742,74.43076923076923,100.92307692307692,216.3846153846154
2005-02-28,3.264516129032258,72.66153846153847,98.84615384615384,210.76923076923077
2005-03-01,3.293548387096774,70.8923076923077,96.76923076923077,205.15384615384616
2005-03-02,3.3225806451612905,69.12307692307692,94.6923076923077,199.53846153846155
2005-03-03,3.3516129032258064,67.35384615384615,92.61538461538461,193.92307692307693
2005-03-04,3.3806451612903228,65.58461538461539,90.53846153846153,188.30769230769232
2005-03-05,3.4096774193548387,63.815384615384616,88.46153846153845,182.69230769230768
2005-03-06,3.438709677419355,62.04615384615385,86.38461538461539,177.0769230769231
2005-03-07,3.467741935483871,60.27692307692308,84.3076923076923,171.46153846153845
2005-03-08,3.4967741935483874,58.50769230769231,82.23076923076923,165.84615384615387
2005-03-09,3.5258064516129033,56.73846153846154,80.15384615384616,160.23076923076923
2005-03-10,3.554838709677419,54.969230769230776,78.07692307692307,154.6153846153846
2005-03-11,3.5838709677419356,53.2,76.0,149.0
2005-03-12,3.612903225806452,53.3,116.0,198.0
2005-03-13,3.641935483870968,42.93333333333333,123.33333333333333,217.0
2005-03-14,3.670967741935484,32.56666666666666,130.66666666666666,236.0
2005-03-15,3.7,22.2,138.0,255.0
2005-03-16,7.3,26.5,166.0,286.0
2005-03-17,6.52,28.84,145.4,252.6
2005-03-18,5.74,31.18,124.8,219.2
2005-03-19,4.96,33.52,104.19999999999999,185.8
2005-03-20,4.18,35.86,83.6,152.4
2005-03-21,3.4,38.2,63.0,119.0
2005-03-22,9.3,60.8,81.0,167.0
2005-03-23,9.742857142857144,56.81428571428571,83.85714285714286,187.85714285714286
2005-03-24,10.185714285714287,52.82857142857143,86.71428571428571,208.71428571428572
2005-03-25,10.62857142857143,48.84285714285714,89.57142857142857,229.57142857142856
2005-03-26,11.071428571428571,44.857142857142854,92.42857142857143,250.42857142857144
2005-03-27,11.514285714285714,40.87142857142857,95.28571428571429,271.2857142857143
2005-03-28,11.957142857142857,36.885714285714286,98.14285714285714,292.1428571428571
2005-03-29,12.4,32.9,101.0,313.0
2005-03-30,12.205714285714286,32.3,68.0,196.0
2005-03-31,12.011428571428572,32.35294117647059,68.76470588235294,201.64705882352942
2005-04-01,11.817142857142857,32.40588235294118,69.52941176470588,207.2941176470588
2005-04-02,11.622857142857143,32.45882352941176,70.29411764705883,212.94117647058823
2005-04-03,11.428571428571429,32.51176470588235,71.05882352941177,218.58823529411765
2005-04-04,11.234285714285715,32.56470588235294,71.82352941176471,224.23529411764707
2005-04-05,11.040000000000001,32.61764705882353,72.58823529411765,229.88235294117646
2005-04-06,10.845714285714285,32.67058823529412,73.3529411764706,235.52941176470588
2005-04-07,10.651428571428571,32.7235294117647,74.11764705882354,241.1764705882353
2005-04-08,10.457142857142857,32.77647058823529,74.88235294117646,246.8235294117647
2005-04-09,10.262857142857143,32.82941176470588,75.6470588235294,252.47058823529412
2005-04-10,10.068571428571428,32.88235294117647,76.41176470588235,258.11764705882354
2005-04-11,9.874285714285714,32.93529411764706,77.17647058823529,263.7647058823529
2005-04-12,9.68,32.98823529411764,77.94117647058823,269.4117647058824
2005-04-13,9.485714285714286,33.04117647058823,78.70588235294117,275.05882352941177
2005-04-14,9.291428571428572,33.09411764705882,79.47058823529412,280.7058823529412
2005-04-15,9.097142857142856,33.14705882352941,80.23529411764706,286.3529411764706
2005-04-16,8.902857142857142,33.2,81.0,292.0
2005-04-17,8.708571428571428,33.252941176470586,81.76470588235294,297.6470588235294
2005-04-18,8.514285714285714,33.305882352941175,82.52941176470588,303.29411764705884
2005-04-19,8.32,33.358823529411765,83.29411764705883,308.94117647058823
2005-04-20,8.125714285714285,33.411764705882355,84.05882352941177,314.5882352941177
2005-04-21,7.9314285714285715,33.46470588235294,84.8235294117647,320.2352941176471
2005-04-22,7.737142857142857,33.51764705882353,85.58823529411765,325.88235294117646
2005-04-23,7.542857142857143,33.57058823529412,86.35294117647058,331.52941176470586
2005-04-24,7.348571428571428,33.62352941176471,87.11764705882354,337.1764705882353
2005-04-25,7.154285714285714,33.6764705882353,87.88235294117646,342.82352941176475
2005-04-26,6.96,33.72941176470588,88.6470588235294,348.47058823529414
2005-04-27,6.765714285714285,33.78235294117647,89.41176470588235,354.11764705882354
2005-04-28,6.571428571428571,33.83529411764706,90.17647058823529,359.7647058823529
2005-04-29,6.377142857142856,33.88823529411765,90.94117647058823,365.4117647058824
2005-04-30,6.182857142857142,33.94117647058824,91.70588235294117,371.05882352941177
2005-05-01,5.988571428571428,33.99411764705882,92.47058823529412,376.7058823529412
2005-05-02,5.794285714285714,34.04705882352941,93.23529411764706,382.3529411764706
2005-05-03,5.6,34.1,94.0,388.0
2005-05-04,5.3,32.6,68.0,255.0
2005-05-05,5.949999999999999,34.21666666666667,70.33333333333333,260.3333333333333
2005-05-06,6.6,35.833333333333336,72.66666666666667,265.6666666666667
2005-05-07,7.25,37.45,75.0,271.0
2005-05-08,7.8999999999999995,39.06666666666666,77.33333333333333,276.3333333333333
2005-05-09,8.549999999999999,40.68333333333333,79.66666666666667,281.6666666666667
2005-05-10,9.2,42.3,82.0,287.0
2005-05-11,8.257142857142856,45.04285714285714,97.0,328.85714285714283
2005-05-12,7.314285714285713,47.785714285714285,112.0,370.7142857142857
2005-05-13,6.371428571428571,50.528571428571425,127.0,412.57142857142856
2005-05-14,5.428571428571428,53.27142857142857,142.0,454.42857142857144
2005-05-15,4.485714285714285,56.01428571428571,157.0,496.2857142857143
2005-05-16,3.5428571428571427,58.75714285714285,172.0,538.1428571428571
2005-05-17,2.6,61.5,187.0,580.0
2005-05-18,6.3,40.7,123.0,357.0
2005-05-19,6.283333333333333,47.43333333333334,124.16666666666667,364.5
2005-05-20,6.266666666666667,54.166666666666664,125.33333333333333,372.0
2005-05-21,6.25,60.9,126.5,379.5
2005-05-22,6.233333333333333,67.63333333333333,127.66666666666667,387.0
2005-05-23,6.216666666666667,74.36666666666666,128.83333333333334,394.5
2005-05-24,6.2,81.1,130.0,402.0
2005-05-25,12.4,60.9,130.0,382.0
2005-05-26,11.958823529411765,58.88235294117647,129.29166666666666,377.0208333333333
2005-05-27,11.51764705882353,56.864705882352936,128.58333333333334,372.0416666666667
2005-05-28,11.076470588235294,54.84705882352941,127.875,367.0625
2005-05-29,10.63529411764706,52.82941176470588,127.16666666666667,362.0833333333333
2005-05-30,10.194117647058825,50.811764705882354,126.45833333333333,357.1041666666667
2005-05-31,9.75294117647059,48.794117647058826,125.75,352.125
2005-06-01,9.311764705882354,46.77647058823529,125.04166666666667,347.1458333333333
2005-06-02,8.870588235294118,44.758823529411764,124.33333333333333,342.1666666666667
2005-06-03,8.429411764705883,42.741176470588236,123.625,337.1875
2005-06-04,7.988235294117647,40.7235294117647,122.91666666666667,332.2083333333333
2005-06-05,7.5470588235294125,38.705882352941174,122.20833333333333,327.2291666666667
2005-06-06,7.105882352941177,36.688235294117646,121.5,322.25
2005-06-07,6.6647058823529415,34.67058823529412,120.79166666666667,317.2708333333333
2005-06-08,6.223529411764707,32.65294117647059,120.08333333333333,312.29166666666663
2005-06-09,5.782352941176471,30.635294117647057,119.375,307.3125
2005-06-10,5.341176470588236,28.61764705882353,118.66666666666667,302.3333333333333
2005-06-11,4.9,26.6,117.95833333333333,297.35416666666663
2005-06-12,4.826470588235295,27.36451612903226,117.25,292.375
2005-06-13,4.752941176470588,28.129032258064516,116.54166666666667,287.3958333333333
2005-06-14,4.679411764705883,28.893548387096775,115.83333333333333,282.41666666666663
2005-06-15,4.605882352941177,29.658064516129034,115.125,277.4375
2005-06-16,4.5323529411764705,30.42258064516129,114.41666666666667,272.4583333333333
2005-06-17,4.458823529411765,31.18709677419355,113.70833333333333,267.47916666666663
2005-06-18,4.385294117647059,31.951612903225808,113.0,262.5
2005-06-19,4.311764705882354,32.71612903225807,112.29166666666666,257.5208333333333
2005-06-20,4.238235294117647,33.480645161290326,111.58333333333333,252.54166666666666
2005-06-21,4.1647058823529415,34.245161290322585,110.875,247.5625
2005-06-22,4.091176470588236,35.00967741935484,110.16666666666666,242.58333333333331
2005-06-23,4.017647058823529,35.774193548387096,109.45833333333333,237.60416666666666
2005-06-24,3.9441176470588237,36.538709677419355,108.75,232.625
2005-06-25,3.8705882352941177,37.303225806451614,108.04166666666666,227.64583333333331
2005-06-26,3.7970588235294116,38.06774193548387,107.33333333333333,222.66666666666666
2005-06-27,3.723529411764706,38.832258064516125,106.625,217.6875
2005-06-28,3.6500000000000004,39.596774193548384,105.91666666666666,212.70833333333331
2005-06-29,3.5764705882352943,40.36129032258064,105.20833333333333,207.72916666666666
2005-06-30,3.5029411764705882,41.1258064516129,104.5,202.75
2005-07-01,3.4294117647058826,41.89032258064516,103.79166666666666,197.77083333333331
2005-07-02,3.3558823529411765,42.65483870967742,103.08333333333333,192.79166666666666
2005-07-03,3.2823529411764705,43.41935483870968,102.375,187.8125
2005-07-04,3.208823529411765,44.18387096774194,101.66666666666666,182.83333333333331
2005-07-05,3.135294117647059,44.94838709677419,100.95833333333333,177.85416666666666
2005-07-06,3.0617647058823527,45.71290322580645,100.25,172.875
2005-07-07,2.988235294117647,46.47741935483871,99.54166666666666,167.89583333333331
2005-07-08,2.914705882352941,47.24193548387097,98.83333333333333,162.91666666666666
2005-07-09,2.841176470588235,48.00645161290322,98.125,157.9375
2005-07-10,2.7676470588235293,48.77096774193548,97.41666666666666,152.95833333333331
2005-07-11,2.6941176470588233,49.53548387096774,96.70833333333333,147.97916666666666
2005-07-12,2.6205882352941177,50.3,96.0,143.0
2005-07-13,2.5470588235294116,43.9,36.0,82.0
2005-07-14,2.4735294117647055,34.2,34.5,77.0
2005-07-15,2.4,24.5,33.0,72.0
2005-07-16,2.6,19.9,42.0,73.0
2005-07-17,3.1285714285714286,20.73333333333333,54.5,103.83333333333333
2005-07-18,3.6571428571428575,21.566666666666666,67.0,134.66666666666666
2005-07-19,4.185714285714286,22.4,79.5,165.5
2005-07-20,4.714285714285714,23.23333333333333,92.0,196.33333333333331
2005-07-21,5.242857142857143,24.066666666666666,104.5,227.16666666666666
2005-07-22,5.771428571428572,24.9,117.0,258.0
2005-07-23,6.3,25.2,74.0,215.0
2005-07-24,6.583333333333333,25.966666666666665,70.83333333333333,196.33333333333334
2005-07-25,6.866666666666666,26.733333333333334,67.66666666666667,177.66666666666666
2005-07-26,7.15,27.5,64.5,159.0
2005-07-27,7.433333333333334,28.266666666666666,61.333333333333336,140.33333333333331
2005-07-28,7.716666666666667,29.033333333333335,58.16666666666667,121.66666666666666
2005-07-29,8.0,29.8,55.0,103.0
2005-07-30,13.5,47.2,76.0,149.0
2005-07-31,10.0,41.93333333333334,64.0,144.33333333333334
2005-08-01,6.5,36.666666666666664,52.0,139.66666666666666
2005-08-02,3.0,31.4,40.0,135.0
2005-08-03,2.4,28.3,53.0,134.0
2005-08-04,2.55,27.71666666666667,54.833333333333336,149.83333333333334
2005-08-05,2.6999999999999997,27.133333333333333,56.666666666666664,165.66666666666666
2005-08-06,2.8499999999999996,26.55,58.5,181.5
2005-08-07,3.0,25.96666666666667,60.333333333333336,197.33333333333334
2005-08-08,3.15,25.383333333333333,62.166666666666664,213.16666666666669
2005-08-09,3.3,24.8,64.0,229.0
2005-08-10,3.45,22.4,77.0,270.0
2005-08-11,3.5999999999999996,22.466666666666665,74.44444444444444,255.88888888888889
2005-08-12,3.75,22.53333333333333,71.88888888888889,241.77777777777777
2005-08-13,3.9,22.599999999999998,69.33333333333333,227.66666666666669
2005-08-14,4.05,22.666666666666664,66.77777777777777,213.55555555555554
2005-08-15,4.199999999999999,22.733333333333334,64.22222222222223,199.44444444444446
2005-08-16,4.35,22.8,61.66666666666667,185.33333333333334
2005-08-17,4.5,22.866666666666667,59.111111111111114,171.22222222222223
2005-08-18,4.65,22.933333333333334,56.55555555555556,157.11111111111111
2005-08-19,4.8,23.0,54.0,143.0
2005-08-20,4.949999999999999,22.3,32.0,159.0
2005-08-21,5.1,22.177777777777777,34.0,173.44444444444446
2005-08-22,5.25,22.055555555555557,36.0,187.88888888888889
2005-08-23,5.4,21.933333333333334,38.0,202.33333333333334
2005-08-24,5.55,21.81111111111111,40.0,216.77777777777777
2005-08-25,5.699999999999999,21.68888888888889,42.0,231.22222222222223
2005-08-26,5.85,21.566666666666666,44.0,245.66666666666669
2005-08-27,6.0,21.444444444444443,46.0,260.1111111111111
2005-08-28,6.15,21.322222222222223,48.0,274.55555555555554
2005-08-29,6.3,21.2,50.0,289.0
2005-08-30,6.449999999999999,26.6,55.0,329.0
2005-08-31,6.6,27.5,73.0,329.0
2005-09-01,6.75,28.400000000000002,91.0,329.0
2005-09-02,6.9,29.3,109.0,329.0
2005-09-03,4.8,31.2,84.0,256.0
2005-09-04,5.3,29.3,80.66666666666667,229.33333333333334
2005-09-05,5.8,27.4,77.33333333333333,202.66666666666666
2005-09-06,6.3,25.5,74.0,176.0
2005-09-07,5.757142857142857,23.0,33.0,137.0
2005-09-08,5.214285714285714,22.6,33.833333333333336,129.83333333333334
2005-09-09,4.671428571428571,22.2,34.666666666666664,122.66666666666667
2005-09-10,4.128571428571428,21.8,35.5,115.5
2005-09-11,3.585714285714286,21.400000000000002,36.333333333333336,108.33333333333333
2005-09-12,3.0428571428571427,21.0,37.166666666666664,101.16666666666666
2005-09-13,2.5,20.6,38.0,94.0
2005-09-14,8.7,19.3,26.0,62.0
2005-09-15,8.36153846153846,20.23846153846154,28.846153846153847,74.84615384615384
2005-09-16,8.023076923076923,21.176923076923078,31.692307692307693,87.6923076923077
2005-09-17,7.684615384615384,22.115384615384617,34.53846153846154,100.53846153846155
2005-09-18,7.346153846153846,23.053846153846155,37.38461538461539,113.38461538461539
2005-09-19,7.007692307692308,23.992307692307694,40.23076923076923,126.23076923076923
2005-09-20,6.669230769230769,24.93076923076923,43.07692307692308,139.0769230769231
2005-09-21,6.3307692307692305,25.869230769230768,45.92307692307692,151.92307692307693
2005-09-22,5.992307692307692,26.807692307692307,48.769230769230774,164.76923076923077
2005-09-23,5.653846153846153,27.746153846153845,51.61538461538461,177.6153846153846
2005-09-24,5.315384615384615,28.684615384615384,54.46153846153847,190.46153846153845
2005-09-25,4.976923076923077,29.623076923076923,57.30769230769231,203.30769230769232
2005-09-26,4.638461538461538,30.56153846153846,60.15384615384615,216.15384615384616
2005-09-27,4.3,31.5,63.0,229.0
2005-09-28,4.142857142857142,26.2,53.0,209.0
2005-09-29,3.9857142857142858,30.28333333333333,63.333333333333336,228.83333333333334
2005-09-30,3.8285714285714287,34.36666666666667,73.66666666666667,248.66666666666666
2005-10-01,3.6714285714285717,38.45,84.0,268.5
2005-10-02,3.5142857142857142,42.53333333333333,94.33333333333334,288.3333333333333
2005-10-03,3.357142857142857,46.616666666666674,104.66666666666667,308.16666666666663
2005-10-04,3.2,50.7,115.0,328.0
2005-10-05,2.9,50.9,115.0,419.0
2005-10-06,3.1399999999999997,50.9,119.8,403.0
2005-10-07,3.38,50.9,124.6,387.0
2005-10-08,3.6199999999999997,50.9,129.4,371.0
2005-10-09,3.8599999999999994,50.9,134.2,355.0
2005-10-10,4.1,50.9,139.0,339.0
2005-10-11,5.4,43.0,93.0,291.0
2005-10-12,5.128571428571429,48.58571428571428,104.0,306.7142857142857
2005-10-13,4.857142857142858,54.17142857142857,115.0,322.42857142857144
2005-10-14,4.585714285714286,59.75714285714285,126.0,338.1428571428571
2005-10-15,4.314285714285715,65.34285714285714,137.0,353.85714285714283
2005-10-16,4.042857142857143,70.92857142857142,148.0,369.57142857142856
2005-10-17,3.7714285714285714,76.5142857142857,159.0,385.2857142857143
2005-10-18,3.5,82.1,170.0,401.0
2005-10-19,3.4,60.2,140.0,349.0
2005-10-20,3.9,63.36666666666667,152.66666666666666,380.1666666666667
2005-10-21,4.4,66.53333333333333,165.33333333333334,411.3333333333333
2005-10-22,4.9,69.7,178.0,442.5
2005-10-23,5.4,72.86666666666667,190.66666666666666,473.6666666666667
2005-10-24,5.9,76.03333333333333,203.33333333333331,504.83333333333337
2005-10-25,6.4,79.2,216.0,536.0
2005-10-26,9.0,66.3,164.0,465.0
2005-10-27,8.4875,63.512499999999996,155.25,436.875
2005-10-28,7.975,60.724999999999994,146.5,408.75
2005-10-29,7.4625,57.9375,137.75,380.625
2005-10-30,6.95,55.15,129.0,352.5
2005-10-31,6.4375,52.3625,120.25,324.375
2005-11-01,5.925000000000001,49.575,111.5,296.25
2005-11-02,5.4125000000000005,46.7875,102.75,268.125
2005-11-03,4.9,44.0,94.0,240.0
2005-11-04,4.3,61.0,170.0,394.0
2005-11-05,5.942857142857143,66.48571428571428,174.0,414.57142857142856
2005-11-06,7.585714285714285,71.97142857142858,178.0,435.14285714285717
2005-11-07,9.228571428571428,77.45714285714286,182.0,455.7142857142857
2005-11-08,10.87142857142857,82.94285714285715,186.0,476.2857142857143
2005-11-09,12.514285714285712,88.42857142857143,190.0,496.8571428571429
2005-11-10,14.157142857142858,93.91428571428571,194.0,517.4285714285714
2005-11-11,15.8,99.4,198.0,538.0
2005-11-12,9.4,77.3,134.0,451.0
2005-11-13,7.5,64.85,153.5,424.5
2005-11-14,5.6,52.4,173.0,398.0
2005-11-15,7.4,58.4,131.0,390.0
2005-11-16,7.6571428571428575,63.857142857142854,147.28571428571428,411.85714285714283
2005-11-17,7.914285714285715,69.31428571428572,163.57142857142856,433.7142857142857
2005-11-18,8.17142857142857,74.77142857142857,179.85714285714286,455.57142857142856
2005-11-19,8.428571428571429,80.22857142857143,196.14285714285714,477.42857142857144
2005-11-20,8.685714285714285,85.68571428571428,212.42857142857142,499.2857142857143
2005-11-21,8.942857142857143,91.14285714285714,228.71428571428572,521.1428571428571
2005-11-22,9.2,96.6,245.0,543.0
2005-11-23,8.0,78.7,221.0,515.0
2005-11-24,8.1,78.53333333333333,223.22222222222223,516.3333333333334
2005-11-25,8.2,78.36666666666667,225.44444444444446,517.6666666666666
2005-11-26,8.3,78.2,227.66666666666666,519.0
2005-11-27,8.4,78.03333333333333,229.88888888888889,520.3333333333334
2005-11-28,8.5,77.86666666666667,232.11111111111111,521.6666666666666
2005-11-29,8.6,77.7,234.33333333333334,523.0
2005-11-30,8.7,77.53333333333333,236.55555555555554,524.3333333333334
2005-12-01,8.8,77.36666666666667,238.77777777777777,525.6666666666666
2005-12-02,8.9,77.2,241.0,527.0
2005-12-03,11.0,74.5,192.0,472.0
2005-12-04,9.8,82.13333333333334,224.0,505.0
2005-12-05,8.6,89.76666666666667,256.0,538.0
2005-12-06,7.4,97.4,288.0,571.0
2005-12-07,7.4,86.7,286.0,574.0
2005-12-08,6.871428571428572,87.36666666666667,273.3333333333333,564.5
2005-12-09,6.342857142857143,88.03333333333333,260.6666666666667,555.0
2005-12-10,5.814285714285715,88.7,248.0,545.5
2005-12-11,5.2857142857142865,89.36666666666667,235.33333333333334,536.0
2005-12-12,4.757142857142858,90.03333333333333,222.66666666666669,526.5
2005-12-13,4.228571428571429,90.7,210.0,517.0
2005-12-14,3.7,95.0,319.0,599.0
2005-12-15,3.5166666666666666,98.7,349.5,638.3333333333334
2005-12-16,3.3333333333333335,102.4,380.0,677.6666666666666
2005-12-17,3.1500000000000004,106.1,410.5,717.0
2005-12-18,2.966666666666667,109.8,441.0,756.3333333333334
2005-12-19,2.783333333333333,113.5,471.5,795.6666666666667
2005-12-20,2.6,117.2,502.0,835.0
2005-12-21,4.4,98.8,353.0,630.0
2005-12-22,4.673913043478262,94.84615384615384,338.9230769230769,602.3846153846154
2005-12-23,4.947826086956522,90.8923076923077,324.84615384615387,574.7692307692307
2005-12-24,5.221739130434782,86.93846153846154,310.7692307692308,547.1538461538462
2005-12-25,5.495652173913044,82.98461538461538,296.6923076923077,519.5384615384615
2005-12-26,5.769565217391305,79.03076923076924,282.61538461538464,491.9230769230769
2005-12-27,6.043478260869565,75.07692307692308,268.53846153846155,464.30769230769226
2005-12-28,6.317391304347826,71.12307692307692,254.46153846153845,436.6923076923077
2005-12-29,6.591304347826087,67.16923076923077,240.3846153846154,409.0769230769231
2005-12-30,6.865217391304348,63.215384615384615,226.30769230769232,381.46153846153845
2005-12-31,7.139130434782609,59.261538461538464,212.23076923076923,353.8461538461538
2006-01-01,7.413043478260869,55.30769230769231,198.15384615384616,326.2307692307692
2006-01-02,7.6869565217391305,51.353846153846156,184.0769230769231,298.6153846153846
2006-01-03,7.960869565217392,47.4,170.0,271.0
2006-01-04,8.234782608695653,41.4,153.0,267.0
2006-01-05,8.508695652173913,46.43333333333333,169.77777777777777,297.44444444444446
2006-01-06,8.782608695652174,51.46666666666667,186.55555555555554,327.8888888888889
2006-01-07,9.056521739130435,56.5,203.33333333333334,358.3333333333333
2006-01-08,9.330434782608695,61.53333333333333,220.11111111111111,388.77777777777777
2006-01-09,9.604347826086956,66.56666666666666,236.88888888888889,419.22222222222223
2006-01-10,9.878260869565217,71.6,253.66666666666669,449.66666666666663
2006-01-11,10.152173913043478,76.63333333333334,270.44444444444446,480.1111111111111
2006-01-12,10.42608695652174,81.66666666666667,287.22222222222223,510.55555555555554
2006-01-13,10.7,86.7,304.0,541.0
2006-01-14,8.5,85.7,260.0,442.0
2006-01-15,8.933333333333334,85.10000000000001,261.0,545.0
2006-01-16,9.366666666666667,84.5,262.0,648.0
2006-01-17,9.8,83.9,263.0,751.0
2006-01-18,7.8,74.0,219.0,470.0
2006-01-19,7.7,73.17777777777778,226.33333333333334,468.77777777777777
2006-01-20,7.6,72.35555555555555,233.66666666666666,467.55555555555554
2006-01-21,7.5,71.53333333333333,241.0,466.3333333333333
2006-01-22,7.4,70.71111111111111,248.33333333333334,465.1111111111111
2006-01-23,7.3,69.88888888888889,255.66666666666666,463.8888888888889
2006-01-24,7.2,69.06666666666666,263.0,462.6666666666667
2006-01-25,7.1000000000000005,68.24444444444444,270.3333333333333,461.44444444444446
2006-01-26,7.0,67.42222222222222,277.6666666666667,460.22222222222223
2006-01-27,6.9,66.6,285.0,459.0
2006-01-28,5.9,83.6,371.0,569.0
2006-01-29,6.325,79.3,335.25,541.0
2006-01-30,6.75,75.0,299.5,513.0
2006-01-31,7.175,70.7,263.75,485.0
2006-02-01,7.6,66.4,228.0,457.0
2006-02-02,7.8,75.4,256.0,550.0
2006-02-03,7.875,75.96666666666667,255.16666666666666,559.0833333333334
2006-02-04,7.949999999999999,76.53333333333333,254.33333333333334,568.1666666666666
2006-02-05,8.025,77.10000000000001,253.5,577.25
2006-02-06,8.1,77.66666666666667,252.66666666666666,586.3333333333334
2006-02-07,8.174999999999999,78.23333333333333,251.83333333333334,595.4166666666666
2006-02-08,8.25,78.80000000000001,251.0,604.5
2006-02-09,8.325,79.36666666666667,250.16666666666666,613.5833333333334
2006-02-10,8.399999999999999,79.93333333333334,249.33333333333334,622.6666666666666
2006-02-11,8.475,80.5,248.5,631.75
2006-02-12,8.549999999999999,81.06666666666666,247.66666666666666,640.8333333333334
2006-02-13,8.625,81.63333333333334,246.83333333333334,649.9166666666666
2006-02-14,8.7,82.2,246.0,659.0
2006-02-15,6.3,66.4,220.0,596.0
2006-02-16,6.9,64.05000000000001,206.33333333333334,556.0
2006-02-17,7.5,61.7,192.66666666666666,516.0
2006-02-18,8.1,59.35,179.0,476.0
2006-02-19,8.7,57.0,165.33333333333334,436.0
2006-02-20,9.3,54.65,151.66666666666669,396.0
2006-02-21,9.9,52.3,138.0,356.0
2006-02-22,8.9,51.0,148.0,390.0
2006-02-23,10.65,56.1,162.0,408.5
2006-02-24,12.4,61.2,176.0,427.0
2006-02-25,18.7,78.7,230.0,514.0
2006-02-26,16.3,75.575,217.5,486.25
2006-02-27,13.899999999999999,72.45,205.0,458.5
2006-02-28,11.5,69.325,192.5,430.75
2006-03-01,9.1,66.2,180.0,403.0
2006-03-02,9.6,60.9,268.0,387.0
2006-03-03,9.633333333333333,56.53333333333333,244.83333333333334,400.6666666666667
2006-03-04,9.666666666666666,52.166666666666664,221.66666666666666,414.3333333333333
2006-03-05,9.7,47.8,198.5,428.0
2006-03-06,9.733333333333334,43.43333333333334,175.33333333333331,441.6666666666667
2006-03-07,9.766666666666667,39.06666666666666,152.16666666666666,455.3333333333333
2006-03-08,9.8,34.7,129.0,469.0
2006-03-09,10.0,47.5,125.0,306.0
2006-03-10,9.666666666666666,45.475,125.125,290.375
2006-03-11,9.333333333333334,43.45,125.25,274.75
2006-03-12,9.0,41.425,125.375,259.125
2006-03-13,8.666666666666666,39.4,125.5,243.5
2006-03-14,8.333333333333334,37.375,125.625,227.875
2006-03-15,8.0,35.35,125.75,212.25
2006-03-16,7.666666666666667,33.325,125.875,196.625
2006-03-17,7.333333333333334,31.3,126.0,181.0
2006-03-18,7.0,38.8,166.0,258.0
2006-03-19,5.533333333333333,34.166666666666664,132.66666666666666,253.0
2006-03-20,4.066666666666666,29.53333333333333,99.33333333333333,248.0
2006-03-21,2.6,24.9,66.0,243.0
2006-03-22,8.4,42.0,139.0,322.0
2006-03-23,8.392307692307693,41.95384615384615,142.84615384615384,327.38461538461536
2006-03-24,8.384615384615385,41.90769230769231,146.69230769230768,332.7692307692308
2006-03-25,8.376923076923077,41.86153846153846,150.53846153846155,338.15384615384613
2006-03-26,8.36923076923077,41.815384615384616,154.3846153846154,343.53846153846155
2006-03-27,8.361538461538462,41.76923076923077,158.23076923076923,348.9230769230769
2006-03-28,8.353846153846154,41.723076923076924,162.07692307692307,354.3076923076923
2006-03-29,8.346153846153847,41.676923076923075,165.92307692307693,359.6923076923077
2006-03-30,8.338461538461539,41.63076923076923,169.76923076923077,365.0769230769231
2006-03-31,8.330769230769231,41.58461538461538,173.6153846153846,370.46153846153845
2006-04-01,8.323076923076924,41.53846153846154,177.46153846153845,375.84615384615387
2006-04-02,8.315384615384616,41.49230769230769,181.30769230769232,381.2307692307692
2006-04-03,8.307692307692308,41.44615384615385,185.15384615384616,386.61538461538464
2006-04-04,8.3,41.4,189.0,392.0
