date,so2,no2,rspm,spm
2008-04-27,4.433333333333334,66.8,265.3333333333333,533.6666666666666
2008-04-28,4.5,68.1,279.5,575.0
2008-04-29,4.566666666666666,69.4,293.6666666666667,616.3333333333334
2008-04-30,4.633333333333334,70.7,307.8333333333333,657.6666666666667
2008-05-01,4.7,72.0,322.0,699.0
2008-05-02,4.66,71.06,334.0,630.2
2008-05-03,4.62,70.12,346.0,561.4
2008-05-04,4.58,69.17999999999999,358.0,492.6
2008-05-05,4.54,68.24,370.0,423.8
2008-05-06,4.5,67.3,382.0,355.0
2008-05-07,4.566666666666666,68.93333333333334,340.0,411.3333333333333
2008-05-08,4.633333333333334,70.56666666666666,298.0,467.6666666666667
2008-05-09,4.7,72.2,256.0,524.0
2008-05-10,4.66,71.06,231.2,461.8
2008-05-11,4.62,69.92,206.4,399.6
2008-05-12,4.58,68.78,181.6,337.4
2008-05-13,4.54,67.64,156.8,275.2
2008-05-14,4.5,66.5,132.0,213.0
2008-05-15,4.56,65.76,129.0,230.0
2008-05-16,4.62,65.02,126.0,247.0
2008-05-17,4.68,64.28,123.0,264.0
2008-05-18,4.74,63.54,120.0,281.0
2008-05-19,4.8,62.8,117.0,298.0
2008-05-20,4.65,62.599999999999994,116.5,311.5
2008-05-21,4.5,62.4,116.0,325.0
2008-05-22,4.35,62.2,115.5,338.5
2008-05-23,4.2,62.0,115.0,352.0
2008-05-24,4.16,60.5,139.8,403.4
2008-05-25,4.12,59.0,164.6,454.8
2008-05-26,4.08,57.5,189.4,506.2
2008-05-27,4.04,56.0,214.2,557.6
2008-05-28,4.0,54.5,239.0,609.0
2008-05-29,4.033333333333333,54.416666666666664,222.0,575.1666666666666
2008-05-30,4.066666666666666,54.333333333333336,205.0,541.3333333333334
2008-05-31,4.1,54.25,188.0,507.5
2008-06-01,4.133333333333334,54.166666666666664,171.0,473.66666666666663
2008-06-02,4.166666666666667,54.083333333333336,154.0,439.8333333333333
2008-06-03,4.2,54.0,137.0,406.0
2008-06-04,4.2,54.4,158.0,432.3333333333333
2008-06-05,4.2,54.800000000000004,179.0,458.6666666666667
2008-06-06,4.2,55.2,200.0,485.0
2008-06-07,4.3,53.86,186.6,456.6
2008-06-08,4.4,52.52,173.2,428.2
2008-06-09,4.5,51.18,159.8,399.8
2008-06-10,4.6000000000000005,49.84,146.4,371.4
2008-06-11,4.7,48.5,133.0,343.0
2008-06-12,4.5600000000000005,47.74,120.4,298.6
2008-06-13,4.42,46.980000000000004,107.8,254.2
2008-06-14,4.28,46.22,95.2,209.8
2008-06-15,4.14,45.46,82.6,165.4
2008-06-16,4.0,44.7,70.0,121.0
2008-06-17,4.0,45.9,98.0,242.66666666666669
2008-06-18,4.0,47.1,126.0,364.33333333333337
2008-06-19,4.0,48.3,154.0,486.0
2008-06-20,4.1,47.54,158.8,436.8
2008-06-21,4.2,46.78,163.6,387.6
2008-06-22,4.3,46.019999999999996,168.4,338.4
2008-06-23,4.4,45.26,173.2,289.2
2008-06-24,4.5,44.5,178.0,240.0
2008-06-25,4.4,48.766666666666666,183.0,274.6666666666667
2008-06-26,4.3,53.03333333333333,188.0,309.3333333333333
2008-06-27,4.2,57.3,193.0,344.0
2008-06-28,4.166666666666667,55.83333333333333,176.16666666666666,354.5
2008-06-29,4.133333333333334,54.36666666666667,159.33333333333334,365.0
2008-06-30,4.1,52.9,142.5,375.5
2008-07-01,4.066666666666666,51.43333333333333,125.66666666666667,386.0
2008-07-02,4.033333333333333,49.96666666666667,108.83333333333334,396.5
2008-07-03,4.0,48.5,92.0,407.0
2008-07-04,4.0,47.4,88.0,353.2
2008-07-05,4.0,46.3,84.0,299.4
2008-07-06,4.0,45.2,80.0,245.60000000000002
2008-07-07,4.0,44.1,76.0,191.8
2008-07-08,4.0,43.0,72.0,138.0
2008-07-09,4.0,42.5,93.0,221.66666666666669
2008-07-10,4.0,42.0,114.0,305.33333333333337
2008-07-11,4.0,41.5,135.0,389.0
2008-07-12,4.0,41.54,123.6,356.0
2008-07-13,4.0,41.58,112.2,323.0
2008-07-14,4.0,41.620000000000005,100.8,290.0
2008-07-15,4.0,41.660000000000004,89.4,257.0
2008-07-16,4.0,41.7,78.0,224.0
2008-07-17,4.04,41.2,77.6,226.8
2008-07-18,4.08,40.7,77.2,229.6
2008-07-19,4.12,40.2,76.8,232.4
2008-07-20,4.16,39.7,76.4,235.2
2008-07-21,4.2,39.2,76.0,238.0
2008-07-22,4.2,40.4,86.0,272.6666666666667
2008-07-23,4.2,41.6,96.0,307.3333333333333
2008-07-24,4.2,42.8,106.0,342.0
2008-07-25,4.16,42.08,108.4,317.0
2008-07-26,4.12,41.36,110.8,292.0
2008-07-27,4.08,40.64,113.2,267.0
2008-07-28,4.04,39.92,115.6,242.0
2008-07-29,4.0,39.2,118.0,217.0
2008-07-30,4.166666666666667,40.955555555555556,120.77777777777777,222.44444444444446
2008-07-31,4.333333333333333,42.711111111111116,123.55555555555556,227.88888888888889
2008-08-01,4.5,44.46666666666667,126.33333333333333,233.33333333333334
2008-08-02,4.666666666666667,46.22222222222222,129.11111111111111,238.77777777777777
2008-08-03,4.833333333333333,47.97777777777778,131.88888888888889,244.22222222222223
2008-08-04,5.0,49.733333333333334,134.66666666666666,249.66666666666669
2008-08-05,5.166666666666666,51.488888888888894,137.44444444444446,255.11111111111111
2008-08-06,5.333333333333333,53.24444444444445,140.22222222222223,260.55555555555554
2008-08-07,5.5,55.0,143.0,266.0
2008-08-08,5.2,52.06,139.0,255.2
2008-08-09,4.9,49.12,135.0,244.4
2008-08-10,4.6,46.18,131.0,233.6
2008-08-11,4.3,43.239999999999995,127.0,222.8
2008-08-12,4.0,40.3,123.0,212.0
2008-08-13,4.0,41.699999999999996,123.33333333333333,225.66666666666666
2008-08-14,4.0,43.1,123.66666666666667,239.33333333333334
2008-08-15,4.0,44.5,124.0,253.0
2008-08-16,4.0,45.9,124.33333333333333,266.6666666666667
2008-08-17,4.0,47.300000000000004,124.66666666666667,280.3333333333333
2008-08-18,4.0,48.7,125.0,294.0
2008-08-19,4.0,46.46666666666667,140.0,308.6666666666667
2008-08-20,4.0,44.233333333333334,155.0,323.3333333333333
2008-08-21,4.0,42.0,170.0,338.0
2008-08-22,4.16,43.16,164.4,366.8
2008-08-23,4.32,44.32,158.8,395.6
2008-08-24,4.4799999999999995,45.48,153.2,424.4
2008-08-25,4.64,46.64,147.6,453.2
2008-08-26,4.8,47.8,142.0,482.0
2008-08-27,4.833333333333333,47.38333333333333,180.16666666666666,483.8333333333333
2008-08-28,4.866666666666666,46.96666666666666,218.33333333333331,485.6666666666667
2008-08-29,4.9,46.55,256.5,487.5
2008-08-30,4.933333333333334,46.13333333333333,294.66666666666663,489.3333333333333
2008-08-31,4.966666666666667,45.71666666666666,332.8333333333333,491.1666666666667
2008-09-01,5.0,45.3,371.0,493.0
2008-09-02,5.066666666666666,46.13333333333333,316.0,471.6666666666667
2008-09-03,5.133333333333334,46.96666666666666,261.0,450.3333333333333
2008-09-04,5.2,47.8,206.0,429.0
2008-09-05,5.12,47.599999999999994,184.0,388.8
2008-09-06,5.04,47.4,162.0,348.6
2008-09-07,4.96,47.199999999999996,140.0,308.4
2008-09-08,4.88,47.0,118.0,268.2
2008-09-09,4.8,46.8,96.0,228.0
2008-09-10,5.3,48.199999999999996,88.66666666666667,213.66666666666666
2008-09-11,5.8,49.6,81.33333333333333,199.33333333333334
2008-09-12,6.3,51.0,74.0,185.0
2008-09-13,6.28,50.26,76.76923076923077,186.6
2008-09-14,6.26,49.519999999999996,79.53846153846153,188.2
2008-09-15,6.24,48.78,82.3076923076923,189.8
2008-09-16,6.22,48.04,85.07692307692308,191.4
2008-09-17,6.2,47.3,87.84615384615384,193.0
2008-09-18,6.0200000000000005,47.339999999999996,90.61538461538461,194.2
2008-09-19,5.84,47.379999999999995,93.38461538461539,195.4
2008-09-20,5.66,47.42,96.15384615384616,196.6
2008-09-21,5.4799999999999995,47.46,98.92307692307692,197.8
2008-09-22,5.3,47.5,101.6923076923077,199.0
2008-09-23,5.366666666666666,47.733333333333334,104.46153846153845,256.6666666666667
2008-09-24,5.433333333333334,47.96666666666667,107.23076923076923,314.3333333333333
2008-09-25,5.5,48.2,110.0,372.0
2008-09-26,5.416666666666667,48.583333333333336,142.83333333333334,408.1666666666667
2008-09-27,5.333333333333333,48.96666666666667,175.66666666666669,444.3333333333333
2008-09-28,5.25,49.35,208.5,480.5
2008-09-29,5.166666666666667,49.733333333333334,241.33333333333334,516.6666666666666
2008-09-30,5.083333333333333,50.11666666666667,274.1666666666667,552.8333333333333
2008-10-01,5.0,50.5,307.0,589.0
2008-10-02,4.866666666666667,50.55,303.5,570.5
2008-10-03,4.733333333333333,50.6,300.0,552.0
2008-10-04,4.6,50.65,296.5,533.5
2008-10-05,4.466666666666667,50.699999999999996,293.0,515.0
2008-10-06,4.333333333333334,50.75,289.5,496.5
2008-10-07,4.2,50.8,286.0,478.0
2008-10-08,4.45,50.86666666666667,312.3333333333333,493.3333333333333
2008-10-09,4.7,50.93333333333333,338.6666666666667,508.6666666666667
2008-10-10,4.95,51.0,365.0,524.0
2008-10-11,5.2,51.06666666666667,391.3333333333333,539.3333333333334
2008-10-12,5.45,51.13333333333333,417.66666666666663,554.6666666666666
2008-10-13,5.7,51.2,444.0,570.0
2008-10-14,5.2,50.86666666666667,403.6666666666667,577.3333333333334
2008-10-15,4.7,50.53333333333334,363.3333333333333,584.6666666666666
2008-10-16,4.2,50.2,323.0,592.0
2008-10-17,4.36,50.96,364.4,601.6
2008-10-18,4.5200000000000005,51.72,405.8,611.2
2008-10-19,4.68,52.480000000000004,447.2,620.8
2008-10-20,4.84,53.24,488.6,630.4
2008-10-21,5.0,54.0,530.0,640.0
2008-10-22,5.0,54.833333333333336,523.6666666666666,660.0
2008-10-23,5.0,55.666666666666664,517.3333333333334,680.0
2008-10-24,5.0,56.5,511.0,700.0
2008-10-25,5.05,56.11666666666667,468.5,656.5
2008-10-26,5.1,55.733333333333334,426.0,613.0
2008-10-27,5.15,55.35,383.5,569.5
2008-10-28,5.2,54.96666666666667,341.0,526.0
2008-10-29,5.25,54.583333333333336,298.5,482.5
2008-10-30,5.3,54.2,256.0,439.0
2008-10-31,5.45,53.16666666666667,257.1666666666667,462.1666666666667
2008-11-01,5.6,52.13333333333333,258.3333333333333,485.3333333333333
2008-11-02,5.75,51.1,259.5,508.5
2008-11-03,5.9,50.06666666666667,260.6666666666667,531.6666666666666
2008-11-04,6.05,49.03333333333333,261.8333333333333,554.8333333333334
2008-11-05,6.2,48.0,263.0,578.0
2008-11-06,5.96,49.46,307.4,598.0
2008-11-07,5.72,50.92,351.8,618.0
2008-11-08,5.48,52.379999999999995,396.2,638.0
2008-11-09,5.24,53.839999999999996,440.6,658.0
2008-11-10,5.0,55.3,485.0,678.0
2008-11-11,4.8,55.8,436.75,656.5
2008-11-12,4.6,56.3,388.5,635.0
2008-11-13,4.4,56.8,340.25,613.5
2008-11-14,4.2,57.3,292.0,592.0
2008-11-15,4.2,58.4,296.8,589.8
2008-11-16,4.2,59.5,301.6,587.6
2008-11-17,4.2,60.599999999999994,306.4,585.4
2008-11-18,4.2,61.699999999999996,311.2,583.2
2008-11-19,4.2,62.8,316.0,581.0
2008-11-20,4.16,61.44,328.4,588.0
2008-11-21,4.12,60.08,340.8,595.0
2008-11-22,4.08,58.72,353.2,602.0
2008-11-23,4.04,57.36,365.6,609.0
2008-11-24,4.0,56.0,378.0,616.0
2008-11-25,4.066666666666666,55.666666666666664,362.6666666666667,598.3333333333334
2008-11-26,4.133333333333334,55.333333333333336,347.3333333333333,580.6666666666666
2008-11-27,4.2,55.0,332.0,563.0
2008-11-28,4.3,54.3,320.5,527.1666666666666
2008-11-29,4.4,53.6,309.0,491.3333333333333
2008-11-30,4.5,52.9,297.5,455.5
2008-12-01,4.6,52.199999999999996,286.0,419.66666666666663
2008-12-02,4.7,51.5,274.5,383.8333333333333
2008-12-03,4.8,50.8,263.0,348.0
2008-12-04,4.8,50.94,250.6,345.0
2008-12-05,4.8,51.08,238.2,342.0
2008-12-06,4.8,51.22,225.8,339.0
2008-12-07,4.8,51.36,213.4,336.0
2008-12-08,4.8,51.5,201.0,333.0
2008-12-09,4.6,50.125,187.25,307.75
2008-12-10,4.4,48.75,173.5,282.5
2008-12-11,4.2,47.375,159.75,257.25
2008-12-12,4.0,46.0,146.0,232.0
2008-12-13,4.24,49.1,184.6,287.2
2008-12-14,4.48,52.2,223.2,342.4
2008-12-15,4.720000000000001,55.3,261.8,397.6
2008-12-16,4.96,58.4,300.4,452.8
2008-12-17,5.2,61.5,339.0,508.0
2008-12-18,5.5200000000000005,59.4,329.4,500.0
2008-12-19,5.84,57.3,319.8,492.0
2008-12-20,6.16,55.2,310.2,484.0
2008-12-21,6.48,53.1,300.6,476.0
2008-12-22,6.8,51.0,291.0,468.0
2008-12-23,6.925,51.675,290.75,490.0
2008-12-24,7.05,52.35,290.5,512.0
2008-12-25,7.175,53.025000000000006,290.25,534.0
2008-12-26,7.3,53.7,290.0,556.0
2008-12-27,7.083333333333333,52.833333333333336,276.0,530.1666666666666
2008-12-28,6.866666666666666,51.96666666666667,262.0,504.3333333333333
2008-12-29,6.65,51.1,248.0,478.5
2008-12-30,6.433333333333334,50.233333333333334,234.0,452.6666666666667
2008-12-31,6.216666666666667,49.36666666666667,220.0,426.83333333333337
2009-01-01,6.0,48.5,206.0,401.0
2009-01-02,5.96,50.9,254.8,424.8
2009-01-03,5.92,53.3,303.6,448.6
2009-01-04,5.88,55.7,352.4,472.4
2009-01-05,5.84,58.1,401.2,496.2
2009-01-06,5.8,60.5,450.0,520.0
2009-01-07,5.75,60.8,416.6666666666667,497.8333333333333
2009-01-08,5.7,61.1,383.3333333333333,475.6666666666667
2009-01-09,5.65,61.4,350.0,453.5
2009-01-10,5.6,61.699999999999996,316.66666666666663,431.3333333333333
2009-01-11,5.55,62.0,283.3333333333333,409.16666666666663
2009-01-12,5.5,62.3,250.0,387.0
2009-01-13,5.833333333333333,58.6,224.66666666666666,388.3333333333333
2009-01-14,6.166666666666667,54.9,199.33333333333334,389.6666666666667
2009-01-15,6.5,51.2,174.0,391.0
2009-01-16,6.5,50.800000000000004,230.4,409.8
2009-01-17,6.5,50.400000000000006,286.8,428.6
2009-01-18,6.5,50.0,343.2,447.4
2009-01-19,6.5,49.6,399.6,466.2
2009-01-20,6.5,49.2,456.0,485.0
2009-01-21,6.766666666666667,50.53333333333334,487.6666666666667,562.6666666666666
2009-01-22,7.033333333333333,51.86666666666667,519.3333333333334,640.3333333333334
2009-01-23,7.3,53.2,551.0,718.0
2009-01-24,7.033333333333333,53.583333333333336,525.8333333333334,702.8333333333334
2009-01-25,6.766666666666667,53.96666666666667,500.6666666666667,687.6666666666666
2009-01-26,6.5,54.35,475.5,672.5
2009-01-27,6.233333333333333,54.733333333333334,450.3333333333333,657.3333333333334
2009-01-28,5.966666666666667,55.11666666666667,425.16666666666663,642.1666666666666
2009-01-29,5.7,55.5,400.0,627.0
2009-01-30,5.633333333333334,55.03333333333333,360.6666666666667,573.0
2009-01-31,5.566666666666666,54.56666666666667,321.3333333333333,519.0
2009-02-01,5.5,54.1,282.0,465.0
2009-02-02,5.433333333333334,53.63333333333333,242.66666666666666,411.0
2009-02-03,5.366666666666666,53.16666666666667,203.33333333333331,357.0
2009-02-04,5.3,52.7,164.0,303.0
2009-02-05,5.58,52.22,174.2,328.8
2009-02-06,5.86,51.74,184.4,354.6
2009-02-07,6.140000000000001,51.26,194.6,380.4
2009-02-08,6.42,50.78,204.8,406.2
2009-02-09,6.7,50.3,215.0,432.0
2009-02-10,6.2,52.46666666666666,318.3333333333333,578.0
2009-02-11,5.7,54.63333333333333,421.66666666666663,724.0
2009-02-12,5.2,56.8,525.0,870.0
2009-02-13,5.12,54.839999999999996,485.6,827.6
2009-02-14,5.04,52.879999999999995,446.2,785.2
2009-02-15,4.96,50.92,406.8,742.8
2009-02-16,4.88,48.96,367.4,700.4
2009-02-17,4.8,47.0,328.0,658.0
2009-02-18,5.266666666666667,50.166666666666664,378.0,647.3333333333334
2009-02-19,5.733333333333333,53.333333333333336,428.0,636.6666666666666
2009-02-20,6.2,56.5,478.0,626.0
2009-02-21,6.1000000000000005,55.44,471.0,621.4
2009-02-22,6.0,54.38,464.0,616.8
2009-02-23,5.9,53.32,457.0,612.2
2009-02-24,5.8,52.260000000000005,450.0,607.6
2009-02-25,5.7,51.2,443.0,603.0
2009-02-26,5.883333333333334,51.75,416.8333333333333,591.0
2009-02-27,6.066666666666666,52.300000000000004,390.6666666666667,579.0
2009-02-28,6.25,52.85,364.5,567.0
2009-03-01,6.433333333333334,53.4,338.3333333333333,555.0
2009-03-02,6.616666666666666,53.95,312.16666666666663,543.0
2009-03-03,6.8,54.5,286.0,531.0
2009-03-04,6.8,54.766666666666666,271.0,538.0
2009-03-05,6.8,55.03333333333333,256.0,545.0
2009-03-06,6.8,55.3,241.0,552.0
2009-03-07,6.785714285714286,55.04285714285714,238.28571428571428,546.2857142857143
2009-03-08,6.771428571428571,54.785714285714285,235.57142857142858,540.5714285714286
2009-03-09,6.757142857142857,54.528571428571425,232.85714285714286,534.8571428571429
2009-03-10,6.742857142857143,54.27142857142857,230.14285714285714,529.1428571428571
2009-03-11,6.728571428571429,54.01428571428571,227.42857142857142,523.4285714285714
2009-03-12,6.714285714285714,53.75714285714286,224.71428571428572,517.7142857142857
2009-03-13,6.7,53.5,222.0,512.0
2009-03-14,6.76,53.5,231.6,505.8
2009-03-15,6.82,53.5,241.2,499.6
2009-03-16,6.88,53.5,250.8,493.4
2009-03-17,6.94,53.5,260.4,487.2
2009-03-18,7.0,53.5,270.0,481.0
2009-03-19,6.96,53.4,286.6,490.6
2009-03-20,6.92,53.3,303.2,500.2
2009-03-21,6.88,53.2,319.8,509.8
2009-03-22,6.84,53.1,336.4,519.4
2009-03-23,6.8,53.0,353.0,529.0
2009-03-24,6.8,53.233333333333334,355.6666666666667,647.0
2009-03-25,6.8,53.46666666666667,358.3333333333333,765.0
2009-03-26,6.8,53.7,361.0,883.0
2009-03-27,6.7,53.75,354.3333333333333,830.0
2009-03-28,6.6,53.800000000000004,347.6666666666667,777.0
2009-03-29,6.5,53.85,341.0,724.0
2009-03-30,6.4,53.9,334.3333333333333,671.0
2009-03-31,6.3,53.95,327.6666666666667,618.0
2009-04-01,6.2,54.0,321.0,565.0
2009-04-02,6.1000000000000005,54.142857142857146,292.42857142857144,553.7142857142857
2009-04-03,6.0,54.285714285714285,263.85714285714283,542.4285714285714
2009-04-04,5.9,54.42857142857143,235.28571428571428,531.1428571428571
2009-04-05,5.8,54.57142857142857,206.71428571428572,519.8571428571429
2009-04-06,5.7,54.714285714285715,178.14285714285714,508.57142857142856
2009-04-07,5.6,54.857142857142854,149.57142857142856,497.2857142857143
2009-04-08,5.5,55.0,121.0,486.0
2009-04-09,5.555555555555555,55.63333333333333,126.77777777777777,482.8888888888889
2009-04-10,5.611111111111111,56.266666666666666,132.55555555555554,479.77777777777777
2009-04-11,5.666666666666667,56.9,138.33333333333334,476.6666666666667
2009-04-12,5.722222222222222,57.53333333333333,144.11111111111111,473.55555555555554
2009-04-13,5.777777777777778,58.16666666666667,149.88888888888889,470.44444444444446
2009-04-14,5.833333333333333,58.800000000000004,155.66666666666666,467.3333333333333
2009-04-15,5.888888888888889,59.43333333333334,161.44444444444446,464.22222222222223
2009-04-16,5.944444444444445,60.06666666666667,167.22222222222223,461.1111111111111
2009-04-17,6.0,60.7,173.0,458.0
2009-04-18,6.06,59.760000000000005,219.4,487.6
2009-04-19,6.12,58.82,265.8,517.2
2009-04-20,6.18,57.88,312.2,546.8
2009-04-21,6.24,56.94,358.6,576.4
2009-04-22,6.3,56.0,405.0,606.0
2009-04-23,6.14,56.5,451.4,664.2
2009-04-24,5.9799999999999995,57.0,497.8,722.4
2009-04-25,5.82,57.5,544.2,780.6
2009-04-26,5.66,58.0,590.5999999999999,838.8
2009-04-27,5.5,58.5,637.0,897.0
2009-04-28,5.575,56.125,613.0,814.75
2009-04-29,5.65,53.75,589.0,732.5
2009-04-30,5.725,51.375,565.0,650.25
2009-05-01,5.8,49.0,541.0,568.0
2009-05-02,5.68,49.74,470.6,558.8
2009-05-03,5.56,50.480000000000004,400.2,549.6
2009-05-04,5.44,51.22,329.79999999999995,540.4
2009-05-05,5.32,51.96,259.4,531.2
2009-05-06,5.2,52.7,189.0,522.0
2009-05-07,5.2,53.96,210.8,515.4
2009-05-08,5.2,55.22,232.6,508.8
2009-05-09,5.2,56.480000000000004,254.4,502.2
2009-05-10,5.2,57.74,276.2,495.6
2009-05-11,5.2,59.0,298.0,489.0
2009-05-12,5.066666666666666,55.93333333333333,395.0,557.6666666666666
2009-05-13,4.933333333333334,52.86666666666667,492.0,626.3333333333334
2009-05-14,4.8,49.8,589.0,695.0
2009-05-15,4.9399999999999995,50.44,517.0,674.4
2009-05-16,5.08,51.08,445.0,653.8
2009-05-17,5.22,51.72,373.0,633.2
2009-05-18,5.36,52.36,301.0,612.6
2009-05-19,5.5,53.0,229.0,592.0
2009-05-20,5.433333333333334,53.1,296.0,619.6666666666666
2009-05-21,5.366666666666666,53.199999999999996,363.0,647.3333333333334
2009-05-22,5.3,53.3,430.0,675.0
2009-05-23,5.18,52.98,416.6,645.2
2009-05-24,5.06,52.66,403.2,615.4
2009-05-25,4.94,52.34,389.8,585.6
2009-05-26,4.82,52.02,376.4,555.8
2009-05-27,4.7,51.7,363.0,526.0
2009-05-28,4.833333333333334,52.46666666666667,397.0,572.1111111111111
2009-05-29,4.966666666666667,53.233333333333334,431.0,618.2222222222222
2009-05-30,5.1,54.0,465.0,664.3333333333334
2009-05-31,5.233333333333333,54.766666666666666,499.0,710.4444444444445
2009-06-01,5.366666666666667,55.53333333333333,533.0,756.5555555555555
2009-06-02,5.5,56.3,567.0,802.6666666666667
2009-06-03,5.5,58.63333333333333,522.0,848.7777777777778
2009-06-04,5.5,60.96666666666666,477.0,894.8888888888889
2009-06-05,5.5,63.3,432.0,941.0
2009-06-06,5.34,62.199999999999996,405.0,880.4
2009-06-07,5.18,61.099999999999994,378.0,819.8
2009-06-08,5.0200000000000005,60.0,351.0,759.2
2009-06-09,4.86,58.9,324.0,698.6
2009-06-10,4.7,57.8,297.0,638.0
2009-06-11,4.82,57.739999999999995,307.8,730.0
2009-06-12,4.94,57.68,318.6,822.0
2009-06-13,5.06,57.62,329.4,914.0
2009-06-14,5.18,57.56,340.2,1006.0
2009-06-15,5.3,57.5,351.0,1098.0
2009-06-16,5.6,59.233333333333334,356.0,934.0
2009-06-17,5.9,60.96666666666667,361.0,770.0
2009-06-18,6.2,62.7,366.0,606.0
2009-06-19,6.16,62.660000000000004,336.6,570.4
2009-06-20,6.12,62.620000000000005,307.2,534.8
2009-06-21,6.08,62.58,277.8,499.2
2009-06-22,6.04,62.54,248.4,463.6
2009-06-23,6.0,62.5,219.0,428.0
2009-06-24,5.6,59.9,257.6666666666667,447.0
2009-06-25,5.2,57.300000000000004,296.3333333333333,466.0
2009-06-26,4.8,54.7,335.0,485.0
2009-06-27,4.916666666666666,57.333333333333336,328.57142857142856,479.5
2009-06-28,5.033333333333333,59.96666666666667,322.14285714285717,474.0
2009-06-29,5.15,62.6,315.7142857142857,468.5
2009-06-30,5.266666666666667,65.23333333333333,309.2857142857143,463.0
2009-07-01,5.383333333333333,67.86666666666667,302.85714285714283,457.5
2009-07-02,5.5,70.5,296.42857142857144,452.0
2009-07-03,5.54,70.9,290.0,455.2
2009-07-04,5.58,71.3,283.57142857142856,458.4
2009-07-05,5.62,71.7,277.1428571428571,461.6
2009-07-06,5.66,72.1,270.7142857142857,464.8
2009-07-07,5.7,72.5,264.2857142857143,468.0
2009-07-08,5.566666666666666,68.16666666666667,257.8571428571429,436.6666666666667
2009-07-09,5.433333333333334,63.833333333333336,251.42857142857144,405.3333333333333
2009-07-10,5.3,59.5,245.0,374.0
2009-07-11,5.24,60.4,264.0,388.2
2009-07-12,5.18,61.3,283.0,402.4
