date,so2,no2,rspm,spm
2007-07-11,4.0,24.799999999999997,60.75,119.66666666666667
2007-07-12,4.0,18.8,60.0,127.0
2007-07-13,4.0,22.48,64.6,143.6
2007-07-14,4.0,26.160000000000004,69.2,160.2
2007-07-15,4.0,29.840000000000003,73.8,176.8
2007-07-16,4.0,33.52,78.4,193.4
2007-07-17,4.0,37.2,83.0,210.0
2007-07-18,4.0,33.400000000000006,111.33333333333333,230.0
2007-07-19,4.0,29.6,139.66666666666666,250.0
2007-07-20,4.0,25.8,168.0,270.0
2007-07-21,4.1,24.78,157.2,256.6
2007-07-22,4.2,23.76,146.4,243.2
2007-07-23,4.3,22.740000000000002,135.6,229.8
2007-07-24,4.4,21.72,124.8,216.4
2007-07-25,4.5,20.7,114.0,203.0
2007-07-26,4.4,24.06,124.6,233.4
2007-07-27,4.3,27.42,135.2,263.8
2007-07-28,4.2,30.78,145.8,294.2
2007-07-29,4.1,34.14,156.4,324.6
2007-07-30,4.0,37.5,167.0,355.0
2007-07-31,4.0,37.45,137.0,292.25
2007-08-01,4.0,37.4,107.0,229.5
2007-08-02,4.0,37.349999999999994,77.0,166.75
2007-08-03,4.0,37.3,47.0,104.0
2007-08-04,4.0,37.699999999999996,80.6,147.8
2007-08-05,4.0,38.099999999999994,114.2,191.6
2007-08-06,4.0,38.5,147.8,235.39999999999998
2007-08-07,4.0,38.9,181.4,279.2
2007-08-08,4.0,39.3,215.0,323.0
2007-08-09,4.04,35.739999999999995,183.2,288.6
2007-08-10,4.08,32.18,151.4,254.2
2007-08-11,4.12,28.619999999999997,119.6,219.8
2007-08-12,4.16,25.06,87.8,185.4
2007-08-13,4.2,21.5,56.0,151.0
2007-08-14,4.2,24.8,65.5,175.5
2007-08-15,4.2,28.1,75.0,200.0
2007-08-16,4.2,31.400000000000002,84.5,224.5
2007-08-17,4.2,34.7,94.0,249.0
2007-08-18,4.16,35.300000000000004,97.8,251.6
2007-08-19,4.12,35.900000000000006,101.6,254.2
2007-08-20,4.08,36.5,105.4,256.8
2007-08-21,4.04,37.1,109.2,259.4
2007-08-22,4.0,37.7,113.0,262.0
2007-08-23,4.0,36.86,110.4,267.0
2007-08-24,4.0,36.02,107.8,272.0
2007-08-25,4.0,35.18,105.2,277.0
2007-08-26,4.0,34.34,102.6,282.0
2007-08-27,4.0,33.5,100.0,287.0
2007-08-28,4.0,33.833333333333336,86.66666666666667,256.6666666666667
2007-08-29,4.0,34.166666666666664,73.33333333333333,226.33333333333334
2007-08-30,4.0,34.5,60.0,196.0
2007-08-31,4.0285714285714285,35.02857142857143,60.42857142857143,186.0
2007-09-01,4.057142857142857,35.55714285714286,60.857142857142854,176.0
2007-09-02,4.085714285714285,36.08571428571429,61.285714285714285,166.0
2007-09-03,4.114285714285715,36.614285714285714,61.714285714285715,156.0
2007-09-04,4.142857142857143,37.142857142857146,62.142857142857146,146.0
2007-09-05,4.171428571428572,37.67142857142858,62.57142857142857,136.0
2007-09-06,4.2,38.2,63.0,126.0
2007-09-07,4.16,37.86,73.8,142.8
2007-09-08,4.12,37.52,84.6,159.6
2007-09-09,4.08,37.18,95.4,176.4
2007-09-10,4.04,36.84,106.2,193.2
2007-09-11,4.0,36.5,117.0,210.0
2007-09-12,4.0,34.1,96.66666666666667,182.33333333333334
2007-09-13,4.0,31.7,76.33333333333334,154.66666666666666
2007-09-14,4.0,29.3,56.0,127.0
2007-09-15,4.0,30.04,66.0,149.8
2007-09-16,4.0,30.78,76.0,172.6
2007-09-17,4.0,31.52,86.0,195.4
2007-09-18,4.0,32.26,96.0,218.2
2007-09-19,4.0,33.0,106.0,241.0
2007-09-20,4.0,33.14,110.6,238.8
2007-09-21,4.0,33.28,115.2,236.6
2007-09-22,4.0,33.42,119.8,234.4
2007-09-23,4.0,33.56,124.4,232.2
2007-09-24,4.0,33.7,129.0,230.0
2007-09-25,4.0,31.400000000000002,134.61290322580646,207.66666666666666
2007-09-26,4.0,29.1,140.2258064516129,185.33333333333334
2007-09-27,4.0,26.8,145.83870967741936,163.0
2007-09-28,4.0,29.257142857142856,151.4516129032258,199.71428571428572
2007-09-29,4.0,31.714285714285715,157.06451612903226,236.42857142857144
2007-09-30,4.0,34.17142857142857,162.67741935483872,273.1428571428571
2007-10-01,4.0,36.628571428571426,168.29032258064518,309.8571428571429
2007-10-02,4.0,39.08571428571429,173.90322580645162,346.57142857142856
2007-10-03,4.0,41.542857142857144,179.51612903225805,383.2857142857143
2007-10-04,4.0,44.0,185.1290322580645,420.0
2007-10-05,4.0,43.8,190.74193548387098,399.8
2007-10-06,4.0,43.6,196.35483870967744,379.6
2007-10-07,4.0,43.4,201.96774193548387,359.4
2007-10-08,4.0,43.2,207.58064516129033,339.2
2007-10-09,4.0,43.0,213.19354838709677,319.0
2007-10-10,4.0,40.4,218.80645161290323,301.6666666666667
2007-10-11,4.0,37.800000000000004,224.4193548387097,284.3333333333333
2007-10-12,4.0,35.2,230.03225806451613,267.0
2007-10-13,4.0,33.72,235.6451612903226,246.0
2007-10-14,4.0,32.24,241.25806451612902,225.0
2007-10-15,4.0,30.76,246.8709677419355,204.0
2007-10-16,4.0,29.28,252.48387096774195,183.0
2007-10-17,4.0,27.8,258.0967741935484,162.0
2007-10-18,4.04,31.580000000000002,263.7096774193549,217.0
2007-10-19,4.08,35.36,269.32258064516134,272.0
2007-10-20,4.12,39.14,274.93548387096774,327.0
2007-10-21,4.16,42.92,280.5483870967742,382.0
2007-10-22,4.2,46.7,286.16129032258067,437.0
2007-10-23,4.2,46.800000000000004,291.7741935483871,460.6666666666667
2007-10-24,4.2,46.9,297.38709677419354,484.3333333333333
2007-10-25,4.2,47.0,303.0,508.0
2007-10-26,4.2,48.9,299.8,498.8
2007-10-27,4.2,50.8,296.6,489.6
2007-10-28,4.2,52.7,293.4,480.4
2007-10-29,4.2,54.6,290.2,471.2
2007-10-30,4.2,56.5,287.0,462.0
2007-10-31,4.216666666666667,56.0,288.6666666666667,473.1666666666667
2007-11-01,4.233333333333333,55.5,290.3333333333333,484.3333333333333
2007-11-02,4.25,55.0,292.0,495.5
2007-11-03,4.266666666666667,54.5,293.6666666666667,506.6666666666667
2007-11-04,4.283333333333333,54.0,295.3333333333333,517.8333333333334
2007-11-05,4.3,53.5,297.0,529.0
2007-11-06,4.266666666666667,52.27777777777778,284.22222222222223,514.4444444444445
2007-11-07,4.233333333333333,51.05555555555556,271.44444444444446,499.8888888888889
2007-11-08,4.2,49.833333333333336,258.6666666666667,485.3333333333333
2007-11-09,4.166666666666667,48.611111111111114,245.88888888888889,470.77777777777777
2007-11-10,4.133333333333333,47.388888888888886,233.11111111111111,456.22222222222223
2007-11-11,4.1,46.166666666666664,220.33333333333331,441.6666666666667
2007-11-12,4.066666666666666,44.94444444444444,207.55555555555554,427.1111111111111
2007-11-13,4.033333333333333,43.72222222222222,194.77777777777777,412.55555555555554
2007-11-14,4.0,42.5,182.0,398.0
2007-11-15,4.26,45.06,202.6,408.4
2007-11-16,4.52,47.62,223.2,418.8
2007-11-17,4.779999999999999,50.18,243.8,429.2
2007-11-18,5.04,52.739999999999995,264.4,439.6
2007-11-19,5.3,55.3,285.0,450.0
2007-11-20,5.133333333333333,56.8,266.6666666666667,427.6666666666667
2007-11-21,4.966666666666667,58.3,248.33333333333334,405.3333333333333
2007-11-22,4.8,59.8,230.0,383.0
2007-11-23,4.8,60.0,247.2,409.6
2007-11-24,4.8,60.199999999999996,264.4,436.2
2007-11-25,4.8,60.4,281.6,462.8
2007-11-26,4.8,60.599999999999994,298.8,489.4
2007-11-27,4.8,60.8,316.0,516.0
2007-11-28,4.716666666666667,59.11666666666667,289.6666666666667,518.3333333333334
2007-11-29,4.633333333333333,57.43333333333333,263.3333333333333,520.6666666666666
2007-11-30,4.55,55.75,237.0,523.0
2007-12-01,4.466666666666667,54.06666666666667,210.66666666666669,525.3333333333334
2007-12-02,4.383333333333333,52.38333333333333,184.33333333333334,527.6666666666666
2007-12-03,4.3,50.7,158.0,530.0
2007-12-04,4.266666666666667,49.46666666666667,155.33333333333334,433.6666666666667
2007-12-05,4.233333333333333,48.233333333333334,152.66666666666666,337.33333333333337
2007-12-06,4.2,47.0,150.0,241.0
2007-12-07,4.3,52.14,159.8,316.6
2007-12-08,4.4,57.28,169.6,392.2
2007-12-09,4.5,62.42,179.4,467.79999999999995
2007-12-10,4.6000000000000005,67.56,189.2,543.4
2007-12-11,4.7,72.7,199.0,619.0
2007-12-12,4.533333333333333,67.03333333333333,196.33333333333334,561.3333333333334
2007-12-13,4.366666666666667,61.36666666666667,193.66666666666666,503.6666666666667
2007-12-14,4.2,55.7,191.0,446.0
2007-12-15,4.2,58.160000000000004,213.6,470.4
2007-12-16,4.2,60.620000000000005,236.2,494.8
2007-12-17,4.2,63.08,258.8,519.2
2007-12-18,4.2,65.54,281.4,543.6
2007-12-19,4.2,68.0,304.0,568.0
2007-12-20,4.171428571428572,68.28571428571429,285.85714285714283,537.1428571428571
2007-12-21,4.142857142857143,68.57142857142857,267.7142857142857,506.2857142857143
2007-12-22,4.114285714285715,68.85714285714286,249.57142857142856,475.42857142857144
2007-12-23,4.085714285714285,69.14285714285714,231.42857142857144,444.57142857142856
2007-12-24,4.057142857142857,69.42857142857143,213.28571428571428,413.7142857142857
2007-12-25,4.0285714285714285,69.71428571428571,195.14285714285714,382.8571428571429
2007-12-26,4.0,70.0,177.0,352.0
2007-12-27,4.083333333333333,67.38333333333333,206.5,380.6666666666667
2007-12-28,4.166666666666667,64.76666666666667,236.0,409.3333333333333
2007-12-29,4.25,62.15,265.5,438.0
2007-12-30,4.333333333333333,59.53333333333333,295.0,466.6666666666667
2007-12-31,4.416666666666667,56.916666666666664,324.5,495.33333333333337
2008-01-01,4.5,54.3,354.0,524.0
2008-01-02,4.6,55.13333333333333,307.0,468.3333333333333
2008-01-03,4.7,55.96666666666666,260.0,412.6666666666667
2008-01-04,4.8,56.8,213.0,357.0
2008-01-05,4.64,54.44,224.2,366.6
2008-01-06,4.4799999999999995,52.08,235.4,376.2
2008-01-07,4.32,49.72,246.6,385.8
2008-01-08,4.16,47.36,257.8,395.4
2008-01-09,4.0,45.0,269.0,405.0
2008-01-10,4.06,46.66,264.2,424.2
2008-01-11,4.12,48.32,259.4,443.4
2008-01-12,4.18,49.98,254.6,462.6
2008-01-13,4.24,51.64,249.8,481.8
2008-01-14,4.3,53.3,245.0,501.0
2008-01-15,4.3,54.199999999999996,217.0,466.3333333333333
2008-01-16,4.3,55.1,189.0,431.6666666666667
2008-01-17,4.3,56.0,161.0,397.0
2008-01-18,4.3,55.44,172.4,400.6
2008-01-19,4.3,54.88,183.8,404.2
2008-01-20,4.3,54.32,195.2,407.8
2008-01-21,4.3,53.760000000000005,206.6,411.4
2008-01-22,4.3,53.2,218.0,415.0
2008-01-23,4.2,50.63333333333333,198.33333333333334,378.6666666666667
2008-01-24,4.1,48.06666666666667,178.66666666666666,342.3333333333333
2008-01-25,4.0,45.5,159.0,306.0
2008-01-26,4.0,46.64,179.8,327.8
2008-01-27,4.0,47.78,200.6,349.6
2008-01-28,4.0,48.92,221.4,371.4
2008-01-29,4.0,50.06,242.2,393.2
2008-01-30,4.0,51.2,263.0,415.0
2008-01-31,4.0,50.71666666666667,251.66666666666666,394.3333333333333
2008-02-01,4.0,50.233333333333334,240.33333333333334,373.6666666666667
2008-02-02,4.0,49.75,229.0,353.0
2008-02-03,4.0,49.266666666666666,217.66666666666666,332.3333333333333
2008-02-04,4.0,48.78333333333333,206.33333333333331,311.66666666666663
2008-02-05,4.0,48.3,195.0,291.0
2008-02-06,4.066666666666666,48.6,195.33333333333334,320.0
2008-02-07,4.133333333333334,48.9,195.66666666666666,349.0
2008-02-08,4.2,49.2,196.0,378.0
2008-02-09,4.16,48.72,196.0,368.8
2008-02-10,4.12,48.24,196.0,359.6
2008-02-11,4.08,47.76,196.0,350.4
2008-02-12,4.04,47.28,196.0,341.2
2008-02-13,4.0,46.8,196.0,332.0
2008-02-14,4.0,44.599999999999994,185.8,329.8
2008-02-15,4.0,42.4,175.6,327.6
2008-02-16,4.0,40.199999999999996,165.4,325.4
2008-02-17,4.0,38.0,155.2,323.2
2008-02-18,4.0,35.8,145.0,321.0
2008-02-19,4.0,38.199999999999996,141.33333333333334,324.3333333333333
2008-02-20,4.0,40.6,137.66666666666666,327.6666666666667
2008-02-21,4.0,43.0,134.0,331.0
2008-02-22,4.04,46.7,148.8,363.2
2008-02-23,4.08,50.4,163.6,395.4
2008-02-24,4.12,54.1,178.4,427.6
2008-02-25,4.16,57.8,193.2,459.8
2008-02-26,4.2,61.5,208.0,492.0
2008-02-27,4.2,61.416666666666664,222.33333333333334,486.0
2008-02-28,4.2,61.333333333333336,236.66666666666666,480.0
2008-02-29,4.2,61.25,251.0,474.0
2008-03-01,4.2,61.166666666666664,265.3333333333333,468.0
2008-03-02,4.2,61.083333333333336,279.6666666666667,462.0
2008-03-03,4.2,61.0,294.0,456.0
2008-03-04,4.15,54.875,252.0,404.75
2008-03-05,4.1,48.75,210.0,353.5
2008-03-06,4.05,42.625,168.0,302.25
2008-03-07,4.0,36.5,126.0,251.0
2008-03-08,4.0,38.74,139.8,285.2
2008-03-09,4.0,40.980000000000004,153.6,319.4
2008-03-10,4.0,43.22,167.4,353.6
2008-03-11,4.0,45.46,181.2,387.8
2008-03-12,4.0,47.7,195.0,422.0
2008-03-13,4.0,48.56,194.2,418.2
2008-03-14,4.0,49.42,193.4,414.4
2008-03-15,4.0,50.28,192.6,410.6
2008-03-16,4.0,51.14,191.8,406.8
2008-03-17,4.0,52.0,191.0,403.0
2008-03-18,4.0,50.166666666666664,209.33333333333334,459.3333333333333
2008-03-19,4.0,48.333333333333336,227.66666666666666,515.6666666666666
2008-03-20,4.0,46.5,246.0,572.0
2008-03-21,4.083333333333333,43.28333333333333,235.66666666666666,531.5
2008-03-22,4.166666666666667,40.06666666666666,225.33333333333334,491.0
2008-03-23,4.25,36.85,215.0,450.5
2008-03-24,4.333333333333333,33.63333333333333,204.66666666666666,410.0
2008-03-25,4.416666666666667,30.416666666666664,194.33333333333331,369.5
2008-03-26,4.5,27.2,184.0,329.0
2008-03-27,4.45,30.049999999999997,175.5,329.6666666666667
2008-03-28,4.4,32.9,167.0,330.3333333333333
2008-03-29,4.35,35.75,158.5,331.0
2008-03-30,4.3,38.599999999999994,150.0,331.6666666666667
2008-03-31,4.25,41.449999999999996,141.5,332.3333333333333
2008-04-01,4.2,44.3,133.0,333.0
2008-04-02,4.133333333333334,42.06666666666666,119.0,287.6666666666667
2008-04-03,4.066666666666666,39.833333333333336,105.0,242.33333333333331
2008-04-04,4.0,37.6,91.0,197.0
2008-04-05,4.0,38.22,104.0,207.8
2008-04-06,4.0,38.84,117.0,218.6
2008-04-07,4.0,39.46,130.0,229.4
2008-04-08,4.0,40.080000000000005,143.0,240.2
2008-04-09,4.0,40.7,156.0,251.0
2008-04-10,4.0,42.45,165.83333333333334,291.8333333333333
2008-04-11,4.0,44.2,175.66666666666666,332.6666666666667
2008-04-12,4.0,45.95,185.5,373.5
2008-04-13,4.0,47.7,195.33333333333334,414.33333333333337
2008-04-14,4.0,49.45,205.16666666666669,455.1666666666667
2008-04-15,4.0,51.2,215.0,496.0
2008-04-16,4.0,53.300000000000004,212.66666666666666,485.5
2008-04-17,4.0,55.4,210.33333333333334,475.0
2008-04-18,4.0,57.5,208.0,464.5
2008-04-19,4.0,59.6,205.66666666666666,454.0
2008-04-20,4.0,61.7,203.33333333333334,443.5
2008-04-21,4.0,63.8,201.0,433.0
2008-04-22,4.0,62.8,210.66666666666666,491.3333333333333
2008-04-23,4.0,61.8,220.33333333333334,549.6666666666666
2008-04-24,4.0,60.8,230.0,608.0
2008-04-25,4.0,60.5,255.6,612.4
2008-04-26,4.0,60.199999999999996,281.2,616.8
2008-04-27,4.0,59.9,306.8,621.2
2008-04-28,4.0,59.599999999999994,332.4,625.6
2008-04-29,4.0,59.3,358.0,630.0
2008-04-30,4.033333333333333,59.55,348.8333333333333,622.8333333333334
2008-05-01,4.066666666666666,59.8,339.6666666666667,615.6666666666666
2008-05-02,4.1,60.05,330.5,608.5
2008-05-03,4.133333333333334,60.3,321.3333333333333,601.3333333333334
2008-05-04,4.166666666666667,60.55,312.1666666666667,594.1666666666666
2008-05-05,4.2,60.8,303.0,587.0
2008-05-06,4.233333333333333,63.13333333333333,320.6666666666667,602.6666666666666
2008-05-07,4.266666666666667,65.46666666666667,338.3333333333333,618.3333333333334
2008-05-08,4.3,67.8,356.0,634.0
2008-05-09,4.28,65.1,333.0,597.0
2008-05-10,4.26,62.4,310.0,560.0
2008-05-11,4.24,59.699999999999996,287.0,523.0
2008-05-12,4.22,57.0,264.0,486.0
2008-05-13,4.2,54.3,241.0,449.0
2008-05-14,4.4,58.86666666666667,309.0,438.85714285714283
2008-05-15,4.6,63.43333333333333,377.0,428.7142857142857
2008-05-16,4.8,68.0,445.0,418.57142857142856
2008-05-17,4.7272727272727275,66.02727272727273,418.09090909090907,408.42857142857144
2008-05-18,4.654545454545454,64.05454545454545,391.1818181818182,398.2857142857143
2008-05-19,4.581818181818182,62.08181818181818,364.27272727272725,388.14285714285717
2008-05-20,4.509090909090909,60.10909090909091,337.3636363636364,378.0
2008-05-21,4.4363636363636365,58.13636363636363,310.45454545454544,367.8571428571429
2008-05-22,4.363636363636363,56.163636363636364,283.5454545454545,357.7142857142857
2008-05-23,4.290909090909091,54.19090909090909,256.6363636363636,347.57142857142856
2008-05-24,4.218181818181818,52.21818181818182,229.72727272727272,337.42857142857144
2008-05-25,4.1454545454545455,50.24545454545454,202.8181818181818,327.2857142857143
2008-05-26,4.072727272727272,48.272727272727266,175.90909090909088,317.1428571428571
2008-05-27,4.0,46.3,149.0,307.0
2008-05-28,4.0,48.666666666666664,142.66666666666666,302.0
2008-05-29,4.0,51.03333333333333,136.33333333333334,297.0
2008-05-30,4.0,53.4,130.0,292.0
2008-05-31,4.0,55.766666666666666,123.66666666666667,287.0
2008-06-01,4.0,58.13333333333333,117.33333333333334,282.0
2008-06-02,4.0,60.5,111.0,277.0
2008-06-03,4.1,57.766666666666666,137.33333333333334,300.0
2008-06-04,4.2,55.03333333333333,163.66666666666666,323.0
2008-06-05,4.3,52.3,190.0,346.0
2008-06-06,4.24,50.879999999999995,166.6,312.6
2008-06-07,4.18,49.46,143.2,279.2
2008-06-08,4.12,48.04,119.80000000000001,245.8
2008-06-09,4.06,46.620000000000005,96.4,212.4
2008-06-10,4.0,45.2,73.0,179.0
2008-06-11,4.0,44.95,73.75,176.5
2008-06-12,4.0,44.7,74.5,174.0
2008-06-13,4.0,44.45,75.25,171.5
2008-06-14,4.0,44.2,76.0,169.0
2008-06-15,4.0,43.95,76.75,166.5
2008-06-16,4.0,43.7,77.5,164.0
2008-06-17,4.0,43.45,78.25,161.5
2008-06-18,4.0,43.2,79.0,159.0
2008-06-19,4.06,44.1,103.6,226.0
2008-06-20,4.12,45.0,128.2,293.0
2008-06-21,4.18,45.900000000000006,152.8,360.0
2008-06-22,4.24,46.800000000000004,177.4,427.0
2008-06-23,4.3,47.7,202.0,494.0
2008-06-24,4.2,47.86666666666667,171.33333333333334,419.6666666666667
2008-06-25,4.1,48.03333333333334,140.66666666666666,345.33333333333337
2008-06-26,4.0,48.2,110.0,271.0
2008-06-27,4.0,48.45,108.33333333333333,269.0
2008-06-28,4.0,48.7,106.66666666666667,267.0
2008-06-29,4.0,48.95,105.0,265.0
2008-06-30,4.0,49.2,103.33333333333333,263.0
2008-07-01,4.0,49.45,101.66666666666667,261.0
2008-07-02,4.0,49.7,100.0,259.0
2008-07-03,4.0,48.400000000000006,90.2,233.2
2008-07-04,4.0,47.1,80.4,207.4
2008-07-05,4.0,45.800000000000004,70.6,181.6
2008-07-06,4.0,44.5,60.8,155.8
2008-07-07,4.0,43.2,51.0,130.0
2008-07-08,4.1,42.96666666666667,51.0,133.33333333333334
2008-07-09,4.2,42.733333333333334,51.0,136.66666666666666
2008-07-10,4.3,42.5,51.0,140.0
2008-07-11,4.24,42.3,63.0,161.6
2008-07-12,4.18,42.1,75.0,183.2
2008-07-13,4.12,41.9,87.0,204.8
2008-07-14,4.06,41.7,99.0,226.4
2008-07-15,4.0,41.5,111.0,248.0
2008-07-16,4.066666666666666,43.733333333333334,141.33333333333334,273.6666666666667
2008-07-17,4.133333333333334,45.96666666666667,171.66666666666666,299.3333333333333
2008-07-18,4.2,48.2,202.0,325.0
2008-07-19,4.16,46.660000000000004,200.0,326.6
2008-07-20,4.12,45.120000000000005,198.0,328.2
2008-07-21,4.08,43.58,196.0,329.8
2008-07-22,4.04,42.04,194.0,331.4
2008-07-23,4.0,40.5,192.0,333.0
2008-07-24,4.14,41.64,171.2,296.0
2008-07-25,4.28,42.78,150.4,259.0
2008-07-26,4.42,43.92,129.6,222.0
2008-07-27,4.5600000000000005,45.06,108.8,185.0
2008-07-28,4.7,46.2,88.0,148.0
2008-07-29,4.65,45.325,94.0,163.75
2008-07-30,4.6,44.45,100.0,179.5
2008-07-31,4.55,43.575,106.0,195.25
2008-08-01,4.5,42.7,112.0,211.0
2008-08-02,4.52,42.7,113.5,204.7
2008-08-03,4.54,42.7,115.0,198.4
2008-08-04,4.5600000000000005,42.7,116.5,192.1
2008-08-05,4.58,42.7,118.0,185.8
2008-08-06,4.6,42.7,119.5,179.5
2008-08-07,4.62,42.7,121.0,173.2
2008-08-08,4.640000000000001,42.7,122.5,166.9
2008-08-09,4.66,42.7,124.0,160.6
2008-08-10,4.68,42.7,125.5,154.3
2008-08-11,4.7,42.7,127.0,148.0
2008-08-12,4.677777777777778,42.900000000000006,128.77777777777777,157.88888888888889
2008-08-13,4.655555555555556,43.1,130.55555555555554,167.77777777777777
2008-08-14,4.633333333333334,43.300000000000004,132.33333333333334,177.66666666666666
2008-08-15,4.611111111111112,43.5,134.11111111111111,187.55555555555554
2008-08-16,4.588888888888889,43.7,135.88888888888889,197.44444444444446
2008-08-17,4.566666666666666,43.9,137.66666666666666,207.33333333333334
2008-08-18,4.544444444444444,44.1,139.44444444444446,217.22222222222223
2008-08-19,4.522222222222222,44.3,141.22222222222223,227.11111111111111
2008-08-20,4.5,44.5,143.0,237.0
2008-08-21,4.5,44.06,137.6,244.4
2008-08-22,4.5,43.62,132.2,251.8
2008-08-23,4.5,43.18,126.8,259.2
2008-08-24,4.5,42.739999999999995,121.4,266.6
2008-08-25,4.5,42.3,116.0,274.0
2008-08-26,4.733333333333333,43.03333333333333,135.66666666666666,285.0
2008-08-27,4.966666666666667,43.766666666666666,155.33333333333334,296.0
2008-08-28,5.2,44.5,175.0,307.0
2008-08-29,5.216666666666667,44.86666666666667,194.66666666666666,339.0
2008-08-30,5.233333333333333,45.233333333333334,214.33333333333334,371.0
2008-08-31,5.25,45.6,234.0,403.0
2008-09-01,5.266666666666667,45.96666666666667,253.66666666666669,435.0
2008-09-02,5.283333333333333,46.333333333333336,273.33333333333337,467.0
2008-09-03,5.3,46.7,293.0,499.0
2008-09-04,5.54,47.42,268.0,471.2
2008-09-05,5.78,48.14,243.0,443.4
2008-09-06,6.02,48.86,218.0,415.6
2008-09-07,6.26,49.58,193.0,387.8
2008-09-08,6.5,50.3,168.0,360.0
2008-09-09,6.433333333333334,49.13333333333333,145.33333333333334,330.3333333333333
2008-09-10,6.366666666666666,47.96666666666666,122.66666666666666,300.6666666666667
2008-09-11,6.3,46.8,100.0,271.0
2008-09-12,6.2,46.099999999999994,113.0,269.4
2008-09-13,6.1,45.4,126.0,267.8
2008-09-14,6.0,44.699999999999996,139.0,266.2
2008-09-15,5.8999999999999995,44.0,152.0,264.6
2008-09-16,5.8,43.3,165.0,263.0
2008-09-17,5.825,44.8,152.625,268.375
2008-09-18,5.85,46.3,140.25,273.75
2008-09-19,5.875,47.8,127.875,279.125
2008-09-20,5.9,49.3,115.5,284.5
2008-09-21,5.925,50.8,103.125,289.875
2008-09-22,5.95,52.3,90.75,295.25
2008-09-23,5.975,53.8,78.375,300.625
2008-09-24,6.0,55.3,66.0,306.0
2008-09-25,5.76,53.099999999999994,86.0,329.8
2008-09-26,5.52,50.9,106.0,353.6
2008-09-27,5.279999999999999,48.699999999999996,126.0,377.4
2008-09-28,5.04,46.5,146.0,401.2
2008-09-29,4.8,44.3,166.0,425.0
2008-09-30,4.942857142857143,45.58571428571428,165.57142857142858,445.14285714285717
2008-10-01,5.085714285714285,46.87142857142857,165.14285714285714,465.2857142857143
2008-10-02,5.228571428571429,48.15714285714286,164.71428571428572,485.42857142857144
2008-10-03,5.371428571428571,49.44285714285714,164.28571428571428,505.57142857142856
2008-10-04,5.514285714285714,50.72857142857143,163.85714285714286,525.7142857142857
2008-10-05,5.657142857142857,52.01428571428571,163.42857142857142,545.8571428571429
2008-10-06,5.8,53.3,163.0,566.0
2008-10-07,5.95,50.974999999999994,233.25,579.75
2008-10-08,6.1,48.65,303.5,593.5
2008-10-09,6.25,46.325,373.75,607.25
2008-10-10,6.4,44.0,444.0,621.0
2008-10-11,5.96,44.44,420.6,631.6
2008-10-12,5.5200000000000005,44.88,397.2,642.2
2008-10-13,5.08,45.32,373.8,652.8
2008-10-14,4.640000000000001,45.760000000000005,350.4,663.4
2008-10-15,4.2,46.2,327.0,674.0
2008-10-16,4.26,46.32,345.8,661.8
2008-10-17,4.32,46.44,364.6,649.6
2008-10-18,4.38,46.56,383.4,637.4
2008-10-19,4.44,46.68,402.2,625.2
2008-10-20,4.5,46.8,421.0,613.0
2008-10-21,4.333333333333333,46.766666666666666,418.3333333333333,615.3333333333334
2008-10-22,4.166666666666667,46.733333333333334,415.6666666666667,617.6666666666666
2008-10-23,4.0,46.7,413.0,620.0
2008-10-24,4.116666666666667,46.71666666666667,393.0,591.5
2008-10-25,4.233333333333333,46.733333333333334,373.0,563.0
2008-10-26,4.35,46.75,353.0,534.5
2008-10-27,4.466666666666667,46.766666666666666,333.0,506.0
2008-10-28,4.583333333333334,46.78333333333333,313.0,477.5
2008-10-29,4.7,46.8,293.0,449.0
2008-10-30,4.666666666666667,47.13333333333333,293.8888888888889,455.8888888888889
2008-10-31,4.633333333333334,47.46666666666666,294.77777777777777,462.77777777777777
2008-11-01,4.6,47.8,295.6666666666667,469.6666666666667
2008-11-02,4.566666666666666,48.13333333333333,296.55555555555554,476.55555555555554
2008-11-03,4.533333333333333,48.46666666666666,297.44444444444446,483.44444444444446
2008-11-04,4.5,48.8,298.3333333333333,490.3333333333333
2008-11-05,4.566666666666666,50.266666666666666,299.22222222222223,497.22222222222223
2008-11-06,4.633333333333334,51.733333333333334,300.1111111111111,504.1111111111111
2008-11-07,4.7,53.2,301.0,511.0
2008-11-08,4.62,53.160000000000004,280.6,499.6
2008-11-09,4.54,53.120000000000005,260.2,488.2
2008-11-10,4.46,53.08,239.8,476.8
2008-11-11,4.38,53.04,219.4,465.4
2008-11-12,4.3,53.0,199.0,454.0
2008-11-13,4.3,54.083333333333336,214.83333333333334,473.3333333333333
2008-11-14,4.3,55.166666666666664,230.66666666666666,492.6666666666667
2008-11-15,4.3,56.25,246.5,512.0
2008-11-16,4.3,57.333333333333336,262.3333333333333,531.3333333333334
2008-11-17,4.3,58.416666666666664,278.1666666666667,550.6666666666666
2008-11-18,4.3,59.5,294.0,570.0
2008-11-19,4.3,57.1,317.6666666666667,565.0
2008-11-20,4.3,54.699999999999996,341.3333333333333,560.0
2008-11-21,4.3,52.3,365.0,555.0
2008-11-22,4.5,52.239999999999995,345.6,547.8
2008-11-23,4.7,52.18,326.2,540.6
2008-11-24,4.9,52.12,306.8,533.4
2008-11-25,5.1,52.06,287.4,526.2
2008-11-26,5.3,52.0,268.0,519.0
2008-11-27,5.25,51.06666666666666,287.0,548.3333333333334
