date,so2,no2,rspm,spm
2011-04-14,4.416666666666666,63.666666666666664,314.8333333333333,809.0
2011-04-15,4.5,61.0,409.0,809.0
2011-04-16,4.333333333333333,56.333333333333336,339.3333333333333,809.0
2011-04-17,4.166666666666667,51.666666666666664,269.66666666666663,809.0
2011-04-18,4.0,47.0,200.0,809.0
2011-04-19,3.6666666666666665,63.0,201.33333333333334,809.0
2011-04-20,3.6666666666666665,67.33333333333333,244.66666666666666,809.0
2011-04-21,3.6666666666666665,53.333333333333336,192.66666666666666,809.0
2011-04-22,3.0,84.0,131.0,809.0
2011-04-23,3.0,87.0,176.0,809.0
2011-04-24,4.0,74.5,270.0,809.0
2011-04-25,5.0,62.0,364.0,809.0
2011-04-26,4.0,56.0,342.0,809.0
2011-04-27,3.0,69.0,219.0,809.0
2011-04-28,3.5,66.75,353.0,809.0
2011-04-29,2.0,91.0,386.0,809.0
2011-04-30,2.6666666666666665,80.33333333333333,343.3333333333333,809.0
2011-05-01,3.333333333333333,69.66666666666667,300.6666666666667,809.0
2011-05-02,4.0,59.0,258.0,809.0
2011-05-03,3.3333333333333335,47.333333333333336,276.0,809.0
2011-05-04,3.3333333333333335,50.666666666666664,229.0,809.0
2011-05-05,3.3333333333333335,56.0,204.33333333333334,809.0
2011-05-06,4.333333333333333,46.666666666666664,191.0,809.0
2011-05-07,5.0,62.0,235.0,809.0
2011-05-08,4.75,59.5,279.0,809.0
2011-05-09,4.5,57.0,323.0,809.0
2011-05-10,4.5,57.0,312.0,809.0
2011-05-11,3.3333333333333335,46.666666666666664,221.0,809.0
2011-05-12,3.6666666666666665,59.333333333333336,284.0,809.0
2011-05-13,5.333333333333333,63.666666666666664,201.0,809.0
2011-05-14,5.055555555555555,57.27777777777778,202.66666666666666,809.0
2011-05-15,4.777777777777778,50.888888888888886,204.33333333333334,809.0
2011-05-16,4.5,44.5,206.0,809.0
2011-05-17,3.0,75.0,192.0,809.0
2011-05-18,4.0,61.0,202.66666666666666,809.0
2011-05-19,3.3333333333333335,53.0,155.0,809.0
2011-05-20,3.3333333333333335,38.666666666666664,209.0,809.0
2011-05-21,2.0,27.0,48.0,809.0
2011-05-22,3.5,44.5,133.0,809.0
2011-05-23,5.0,62.0,218.0,809.0
2011-05-24,3.6666666666666665,61.0,213.66666666666666,809.0
2011-05-25,3.6666666666666665,54.0,255.0,809.0
2011-05-26,4.0,53.333333333333336,174.66666666666666,809.0
2011-05-27,4.0,50.0,170.0,809.0
2011-05-28,4.0,49.0,173.66666666666666,809.0
2011-05-29,4.0,48.0,177.33333333333334,809.0
2011-05-30,4.0,47.0,181.0,809.0
2011-05-31,5.166666666666666,50.83333333333333,169.66666666666669,809.0
2011-06-01,6.333333333333333,54.666666666666664,158.33333333333334,809.0
2011-06-02,11.333333333333334,65.66666666666667,236.33333333333334,809.0
2011-06-03,4.0,46.5,185.0,809.0
2011-06-04,4.333333333333333,50.0,207.66666666666666,809.0
2011-06-05,4.666666666666667,53.5,230.33333333333334,809.0
2011-06-06,5.0,57.0,253.0,809.0
2011-06-07,3.6666666666666665,53.333333333333336,161.66666666666666,809.0
2011-06-08,3.3333333333333335,44.333333333333336,143.66666666666666,809.0
2011-06-09,3.6666666666666665,51.333333333333336,216.66666666666666,809.0
2011-06-10,4.0,47.5,196.5,809.0
2011-06-11,4.0,45.666666666666664,189.0,809.0
2011-06-12,4.0,43.833333333333336,181.5,809.0
2011-06-13,4.0,42.0,174.0,809.0
2011-06-14,4.5,51.5,227.5,809.0
2011-06-15,3.25,49.25,133.75,809.0
2011-06-16,3.25,45.0,186.75,809.0
2011-06-17,4.0,57.25,152.75,809.0
2011-06-18,4.166666666666667,56.833333333333336,181.66666666666666,809.0
2011-06-19,4.333333333333333,56.416666666666664,210.58333333333334,809.0
2011-06-20,4.5,56.0,239.5,809.0
2011-06-21,4.0,45.0,166.33333333333334,809.0
2011-06-22,4.333333333333333,48.333333333333336,200.66666666666666,809.0
2011-06-23,4.0,43.666666666666664,172.33333333333334,809.0
2011-06-24,4.0,39.0,127.0,809.0
2011-06-25,4.0,38.333333333333336,138.33333333333334,809.0
2011-06-26,4.0,37.666666666666664,149.66666666666666,809.0
2011-06-27,4.0,37.0,161.0,809.0
2011-06-28,3.6666666666666665,44.333333333333336,157.66666666666666,809.0
2011-06-29,3.3333333333333335,40.666666666666664,106.33333333333333,809.0
2011-06-30,3.916666666666667,48.58333333333333,174.91666666666669,809.0
2011-07-01,4.5,56.5,243.5,809.0
2011-07-02,4.5,55.666666666666664,244.83333333333334,809.0
2011-07-03,4.5,54.833333333333336,246.16666666666666,809.0
2011-07-04,4.5,54.0,247.5,809.0
2011-07-05,3.3333333333333335,43.0,132.0,809.0
2011-07-06,3.6666666666666665,53.333333333333336,113.66666666666667,809.0
2011-07-07,3.6666666666666665,47.0,123.66666666666667,809.0
2011-07-08,4.0,38.5,109.5,809.0
2011-07-09,4.166666666666667,38.666666666666664,125.0,809.0
2011-07-10,4.333333333333333,38.833333333333336,140.5,809.0
2011-07-11,4.5,39.0,156.0,809.0
2011-07-12,4.5,49.5,194.0,809.0
2011-07-13,3.3333333333333335,32.333333333333336,100.66666666666667,809.0
2011-07-14,3.6666666666666665,38.666666666666664,103.33333333333333,809.0
2011-07-15,3.3333333333333335,36.666666666666664,86.33333333333333,809.0
2011-07-16,3.555555555555556,37.77777777777778,113.05555555555556,809.0
2011-07-17,3.7777777777777777,38.888888888888886,139.77777777777777,809.0
2011-07-18,4.0,40.0,166.5,809.0
2011-07-19,2.6666666666666665,54.0,124.25,809.0
2011-07-20,3.0,43.0,118.5,809.0
2011-07-21,3.25,41.5,113.75,809.0
2011-07-22,5.0,58.0,183.5,809.0
2011-07-23,2.0,26.0,59.0,809.0
2011-07-24,2.0,19.0,70.0,809.0
2011-07-25,4.5,47.0,126.0,809.0
2011-07-26,4.0,33.0,180.0,809.0
2011-07-27,4.0,51.0,93.33333333333333,809.0
2011-07-28,3.3333333333333335,40.0,129.0,809.0
2011-07-29,3.5,39.75,120.25,809.0
2011-07-30,3.666666666666667,39.5,111.5,809.0
2011-07-31,3.8333333333333335,39.25,102.75,809.0
2011-08-01,4.0,39.0,94.0,809.0
2011-08-02,4.0,42.666666666666664,108.66666666666667,809.0
2011-08-03,3.3333333333333335,41.0,89.66666666666667,809.0
2011-08-04,3.3333333333333335,42.333333333333336,116.33333333333333,809.0
2011-08-05,4.0,47.0,127.5,809.0
2011-08-06,4.0,42.833333333333336,115.5,809.0
2011-08-07,4.0,38.666666666666664,103.5,809.0
2011-08-08,4.0,34.5,91.5,809.0
2011-08-09,3.3333333333333335,41.0,64.66666666666667,809.0
2011-08-10,3.3333333333333335,47.0,85.0,809.0
2011-08-11,4.0,35.0,86.5,809.0
2011-08-12,4.0,28.0,57.0,809.0
2011-08-13,4.0,31.5,65.5,809.0
2011-08-14,4.0,35.0,74.0,809.0
2011-08-15,4.0,38.5,82.5,809.0
2011-08-16,4.0,42.0,91.0,809.0
2011-08-17,3.3333333333333335,39.0,71.66666666666667,809.0
2011-08-18,3.6666666666666665,56.0,116.66666666666667,809.0
2011-08-19,3.3333333333333335,44.333333333333336,79.0,809.0
2011-08-20,3.5,42.0,94.25,809.0
2011-08-21,3.666666666666667,39.66666666666667,109.5,809.0
2011-08-22,3.8333333333333335,37.333333333333336,124.75,809.0
2011-08-23,4.0,35.0,140.0,809.0
2011-08-24,3.5,44.5,116.0,809.0
2011-08-25,3.25,47.5,132.5,809.0
2011-08-26,3.3333333333333335,44.666666666666664,147.0,809.0
2011-08-27,3.0,62.0,56.0,809.0
2011-08-28,2.0,61.0,54.0,809.0
2011-08-29,3.6666666666666665,48.333333333333336,90.0,809.0
2011-08-30,3.694444444444444,47.80555555555556,89.25,809.0
2011-08-31,3.7222222222222223,47.27777777777778,88.5,809.0
2011-09-01,3.75,46.75,87.75,809.0
2011-09-02,6.5,33.75,70.5,809.0
2011-09-03,5.833333333333333,35.166666666666664,69.5,809.0
2011-09-04,5.166666666666667,36.583333333333336,68.5,809.0
2011-09-05,4.5,38.0,67.5,809.0
2011-09-06,4.0,35.0,114.5,809.0
2011-09-07,3.3333333333333335,47.666666666666664,116.66666666666667,809.0
2011-09-08,4.333333333333333,49.666666666666664,60.666666666666664,809.0
2011-09-09,3.0,43.0,74.0,809.0
2011-09-10,3.3333333333333335,40.166666666666664,81.33333333333333,809.0
2011-09-11,3.6666666666666665,37.333333333333336,88.66666666666667,809.0
2011-09-12,4.0,34.5,96.0,809.0
2011-09-13,6.0,44.333333333333336,114.0,809.0
2011-09-14,5.0,44.666666666666664,90.33333333333333,809.0
2011-09-15,15.0,63.0,78.0,809.0
2011-09-16,12.25,57.875,81.25,809.0
2011-09-17,9.5,52.75,84.5,809.0
2011-09-18,6.75,47.625,87.75,809.0
2011-09-19,4.0,42.5,91.0,809.0
2011-09-20,3.3333333333333335,34.0,79.33333333333333,809.0
2011-09-21,3.3333333333333335,47.333333333333336,94.66666666666667,809.0
2011-09-22,3.3333333333333335,41.666666666666664,85.33333333333333,809.0
2011-09-23,4.0,38.5,67.5,809.0
2011-09-24,4.333333333333333,43.5,90.66666666666667,809.0
2011-09-25,4.666666666666667,48.5,113.83333333333334,809.0
2011-09-26,5.0,53.5,137.0,809.0
2011-09-27,3.6666666666666665,40.666666666666664,110.0,809.0
2011-09-28,5.666666666666667,36.666666666666664,84.33333333333333,809.0
2011-09-29,7.666666666666667,44.333333333333336,130.66666666666666,809.0
2011-09-30,6.6875,46.8125,136.5625,809.0
2011-10-01,5.708333333333334,49.29166666666667,142.45833333333331,809.0
2011-10-02,4.729166666666667,51.770833333333336,148.35416666666666,809.0
2011-10-03,3.75,54.25,154.25,809.0
2011-10-04,8.0,55.0,114.5,809.0
2011-10-05,4.5,49.0,165.0,809.0
2011-10-06,4.25,50.75,171.0,809.0
2011-10-07,4.0,52.5,177.0,809.0
2011-10-08,12.0,46.0,185.0,809.0
2011-10-09,10.5,45.5,165.0,809.0
2011-10-10,8.25,45.75,157.5,809.0
2011-10-11,4.0,42.0,155.0,809.0
2011-10-12,6.666666666666667,56.333333333333336,189.0,809.0
2011-10-13,6.666666666666667,47.666666666666664,205.33333333333334,809.0
2011-10-14,11.0,55.0,219.33333333333334,809.0
2011-10-15,8.833333333333334,52.666666666666664,222.55555555555557,809.0
2011-10-16,6.666666666666667,50.333333333333336,225.77777777777777,809.0
2011-10-17,4.5,48.0,229.0,809.0
2011-10-18,5.0,52.0,260.5,809.0
2011-10-19,6.666666666666667,74.33333333333333,243.0,809.0
2011-10-20,5.0,71.25,361.75,809.0
2011-10-21,3.6666666666666665,70.0,357.0,809.0
2011-10-22,4.75,67.5,384.875,809.0
2011-10-23,5.833333333333334,65.0,412.75,809.0
2011-10-24,6.916666666666667,62.5,440.625,809.0
2011-10-25,8.0,60.0,468.5,809.0
2011-10-26,6.0,53.0,309.75,809.0
2011-10-27,4.0,46.0,151.0,809.0
2011-10-28,5.5,54.5,181.0,809.0
2011-10-29,5.375,54.375,214.125,809.0
2011-10-30,5.25,54.25,247.25,809.0
2011-10-31,5.125,54.125,280.375,809.0
2011-11-01,5.0,54.0,313.5,809.0
2011-11-02,3.6666666666666665,67.33333333333333,335.6666666666667,809.0
2011-11-03,4.666666666666667,70.66666666666667,345.0,809.0
2011-11-04,4.666666666666667,83.33333333333333,474.6666666666667,809.0
2011-11-05,4.875,75.125,474.75,809.0
2011-11-06,5.083333333333334,66.91666666666666,474.83333333333337,809.0
2011-11-07,5.291666666666667,58.70833333333333,474.9166666666667,809.0
2011-11-08,5.5,50.5,475.0,809.0
2011-11-09,8.0,69.0,385.75,809.0
2011-11-10,9.5,83.0,378.0,809.0
2011-11-11,3.5,58.0,224.5,809.0
2011-11-12,4.333333333333333,55.5,279.5,809.0
2011-11-13,5.166666666666667,53.0,334.5,809.0
2011-11-14,6.0,50.5,389.5,809.0
2011-11-15,4.5,47.5,283.5,809.0
2011-11-16,5.666666666666667,74.33333333333333,317.0,809.0
2011-11-17,6.0,75.66666666666667,347.6666666666667,809.0
2011-11-18,4.5,40.0,224.5,809.0
2011-11-19,4.333333333333333,42.166666666666664,267.5,809.0
2011-11-20,4.166666666666667,44.333333333333336,310.5,809.0
2011-11-21,4.0,46.5,353.5,809.0
2011-11-22,4.666666666666667,83.0,341.0,809.0
2011-11-23,4.333333333333333,72.0,235.0,809.0
2011-11-24,4.0,75.0,232.33333333333334,809.0
2011-11-25,4.5,50.0,361.0,809.0
2011-11-26,4.444444444444445,48.44444444444444,347.44444444444446,809.0
2011-11-27,4.388888888888888,46.88888888888889,333.88888888888886,809.0
2011-11-28,4.333333333333333,45.333333333333336,320.3333333333333,809.0
2011-11-29,5.666666666666667,59.0,230.33333333333334,809.0
2011-11-30,7.666666666666666,67.83333333333334,354.1666666666667,809.0
2011-12-01,9.666666666666666,76.66666666666667,478.0,809.0
2011-12-02,9.333333333333334,78.0,385.0,809.0
2011-12-03,13.0,91.0,405.0,809.0
2011-12-04,8.75,68.0,307.0,809.0
2011-12-05,4.5,45.0,209.0,809.0
2011-12-06,4.5,48.5,238.5,809.0
2011-12-07,4.5,52.0,268.0,809.0
2011-12-08,4.5,53.0,217.5,809.0
2011-12-09,4.0,43.0,281.0,809.0
2011-12-10,16.0,104.0,184.0,809.0
2011-12-11,14.0,104.0,296.0,809.0
2011-12-12,10.333333333333334,70.33333333333333,407.3333333333333,809.0
2011-12-13,5.0,51.0,251.5,809.0
2011-12-14,4.5,40.0,232.5,809.0
2011-12-15,4.0,43.5,385.5,809.0
2011-12-16,9.5,87.75,416.0,809.0
2011-12-17,14.5,139.5,414.0,809.0
2011-12-18,15.0,128.0,507.0,809.0
2011-12-19,4.0,42.0,468.5,809.0
2011-12-20,9.666666666666666,75.0,309.3333333333333,809.0
2011-12-21,11.333333333333334,80.0,337.3333333333333,809.0
2011-12-22,7.5,94.0,265.0,809.0
2011-12-23,4.5,54.5,270.0,809.0
2011-12-24,4.833333333333333,54.666666666666664,322.0,809.0
2011-12-25,5.166666666666667,54.833333333333336,374.0,809.0
2011-12-26,5.5,55.0,426.0,809.0
2011-12-27,10.333333333333334,85.66666666666667,457.3333333333333,809.0
2011-12-28,6.333333333333333,84.33333333333333,406.6666666666667,809.0
2011-12-29,4.0,49.0,295.5,809.0
2011-12-30,4.388888888888889,51.388888888888886,281.0,809.0
2011-12-31,4.777777777777778,53.77777777777778,266.5,809.0
2012-01-01,5.166666666666667,56.166666666666664,252.0,809.0
2012-01-02,5.555555555555555,58.55555555555556,237.5,809.0
2012-01-03,5.944444444444445,60.94444444444444,223.0,809.0
2012-01-04,6.333333333333334,63.33333333333333,208.5,809.0
2012-01-05,6.722222222222222,65.72222222222223,194.0,809.0
2012-01-06,7.111111111111111,68.11111111111111,179.5,809.0
2012-01-07,7.5,70.5,165.0,809.0
2012-01-08,9.5,80.5,212.0,809.0
2012-01-09,12.083333333333334,84.75,235.08333333333334,809.0
2012-01-10,14.666666666666668,89.0,258.1666666666667,809.0
2012-01-11,17.25,93.25,281.25,809.0
2012-01-12,19.833333333333336,97.5,304.3333333333333,809.0
2012-01-13,22.416666666666668,101.75,327.41666666666663,809.0
2012-01-14,25.0,106.0,350.5,809.0
2012-01-15,9.0,95.0,191.0,809.0
2012-01-16,8.5,81.5,189.5,809.0
2012-01-17,12.666666666666668,87.0,252.33333333333334,809.0
2012-01-18,16.833333333333336,92.5,315.1666666666667,809.0
2012-01-19,21.0,98.0,378.0,809.0
2012-01-20,24.0,110.0,274.0,809.0
2012-01-21,29.0,85.0,265.0,809.0
2012-01-22,25.333333333333332,89.83333333333333,255.5,809.0
2012-01-23,21.666666666666668,94.66666666666667,246.0,809.0
2012-01-24,18.0,99.5,236.5,809.0
2012-01-25,14.333333333333334,104.33333333333333,227.0,809.0
2012-01-26,10.666666666666668,109.16666666666666,217.5,809.0
2012-01-27,7.0,114.0,208.0,809.0
2012-01-28,15.0,104.0,216.0,809.0
2012-01-29,10.0,107.0,207.0,809.0
2012-01-30,9.333333333333334,97.83333333333333,213.16666666666666,809.0
2012-01-31,8.666666666666666,88.66666666666667,219.33333333333334,809.0
2012-02-01,8.0,79.5,225.5,809.0
2012-02-02,26.666666666666668,90.0,315.0,809.0
2012-02-03,16.0,92.0,243.5,809.0
2012-02-04,18.25,84.25,226.875,809.0
2012-02-05,20.5,76.5,210.25,809.0
2012-02-06,22.75,68.75,193.625,809.0
2012-02-07,25.0,61.0,177.0,809.0
2012-02-08,39.0,72.0,199.0,809.0
2012-02-09,34.0,56.0,257.0,809.0
2012-02-10,30.0,61.6,223.6,809.0
2012-02-11,26.0,67.2,190.2,809.0
2012-02-12,22.0,72.8,156.8,809.0
2012-02-13,18.0,78.4,123.4,809.0
2012-02-14,14.0,84.0,90.0,809.0
2012-02-15,10.0,90.0,76.0,809.0
2012-02-16,13.0,93.0,131.0,809.0
2012-02-17,16.4,92.0,150.0,809.0
2012-02-18,19.8,91.0,169.0,809.0
2012-02-19,23.2,90.0,188.0,809.0
2012-02-20,26.6,89.0,207.0,809.0
2012-02-21,30.0,88.0,226.0,809.0
2012-02-22,45.0,119.0,225.0,809.0
2012-02-23,33.333333333333336,95.33333333333333,186.0,809.0
2012-02-24,21.666666666666668,71.66666666666666,147.0,809.0
2012-02-25,10.0,48.0,108.0,809.0
2012-02-26,11.0,64.0,147.0,809.0
2012-02-27,17.0,77.25,185.75,809.0
2012-02-28,23.0,90.5,224.5,809.0
2012-02-29,29.0,103.75,263.25,809.0
2012-03-01,35.0,117.0,302.0,809.0
2012-03-02,34.5,115.5,288.5,809.0
2012-03-03,34.0,114.0,275.0,809.0
2012-03-04,31.454545454545453,112.0909090909091,262.27272727272725,809.0
2012-03-05,28.90909090909091,110.18181818181819,249.54545454545456,809.0
2012-03-06,26.363636363636363,108.27272727272727,236.8181818181818,809.0
2012-03-07,23.81818181818182,106.36363636363636,224.0909090909091,809.0
2012-03-08,21.272727272727273,104.45454545454545,211.36363636363637,809.0
2012-03-09,18.727272727272727,102.54545454545455,198.63636363636363,809.0
2012-03-10,16.181818181818183,100.63636363636364,185.9090909090909,809.0
2012-03-11,13.636363636363637,98.72727272727272,173.1818181818182,809.0
2012-03-12,11.09090909090909,96.81818181818181,160.45454545454547,809.0
2012-03-13,8.545454545454547,94.9090909090909,147.72727272727275,809.0
2012-03-14,6.0,93.0,135.0,809.0
2012-03-15,8.0,76.0,155.0,809.0
2012-03-16,7.0,102.0,154.0,809.0
2012-03-17,7.5,93.75,272.625,809.0
2012-03-18,8.0,85.5,391.25,809.0
2012-03-19,8.5,77.25,509.875,809.0
2012-03-20,9.0,69.0,628.5,809.0
2012-03-21,15.5,60.0,397.0,809.0
2012-03-22,16.5,57.5,292.0,809.0
2012-03-23,12.0,73.25,268.25,809.0
2012-03-24,7.5,89.0,244.5,809.0
2012-03-25,3.0,74.0,175.5,809.0
2012-03-26,3.2222222222222223,76.05555555555556,183.27777777777777,809.0
2012-03-27,3.4444444444444446,78.11111111111111,191.05555555555554,809.0
2012-03-28,3.6666666666666665,80.16666666666667,198.83333333333334,809.0
2012-03-29,3.888888888888889,82.22222222222223,206.61111111111111,809.0
2012-03-30,4.111111111111111,84.27777777777777,214.38888888888889,809.0
2012-03-31,4.333333333333333,86.33333333333333,222.16666666666666,809.0
2012-04-01,4.555555555555555,88.38888888888889,229.94444444444446,809.0
2012-04-02,4.777777777777778,90.44444444444444,237.72222222222223,809.0
2012-04-03,5.0,92.5,245.5,809.0
2012-04-04,2.0,91.5,177.5,809.0
2012-04-05,3.5,97.5,166.5,809.0
2012-04-06,3.6,91.1,170.7,809.0
2012-04-07,3.7,84.7,174.9,809.0
2012-04-08,3.8,78.3,179.1,809.0
2012-04-09,3.9,71.9,183.3,809.0
2012-04-10,4.0,65.5,187.5,809.0
2012-04-11,6.0,84.0,105.5,809.0
2012-04-12,6.166666666666667,84.33333333333333,116.08333333333333,809.0
2012-04-13,6.333333333333333,84.66666666666667,126.66666666666667,809.0
2012-04-14,6.5,85.0,137.25,809.0
2012-04-15,6.666666666666667,85.33333333333333,147.83333333333334,809.0
